# time, G_impt, X3UrX3, X3UrX1X2X3, X1X2X3UrX1X2X3
 (7.839999999999999858e+00+0.000000000000000000e+00j)	 (-1.825379498882104823e-01+4.577404957492097748e-01j)	 (-2.931847667221866849e-01+9.521861151863543204e-01j)	 (7.653367918024993333e-02+3.907544701631787687e-02j)	 (-5.993194834431864182e-01+7.958843271210828130e-01j)
 (7.879999999999999893e+00+0.000000000000000000e+00j)	 (2.440781495017002034e-01+3.152326821204324836e-01j)	 (7.679672949119316083e-01+5.623475688640853232e-01j)	 (2.978804768011435455e-01-7.251666897361989939e-02j)	 (-4.235546122926424628e-01+8.524142447585647542e-01j)
 (7.919999999999999929e+00+0.000000000000000000e+00j)	 (2.355783865647989306e-01-1.137398126383659946e-01j)	 (7.078185163732613194e-01-5.581844666332538285e-01j)	 (2.519447553843002230e-01-3.520609170624939832e-01j)	 (-2.999605051639386288e-01+8.500592016167225484e-01j)
 (7.959999999999999964e+00+0.000000000000000000e+00j)	 (-1.714574769229029738e-01-2.114606780558700438e-01j)	 (-3.787787264845085544e-01-8.215632636087946139e-01j)	 (-3.817976366088481066e-02-4.243851857664592830e-01j)	 (-2.260596718409687567e-01+8.759774794570422962e-01j)
 (8.000000000000000000e+00+0.000000000000000000e+00j)	 (-3.759134857411636221e-01+1.679951426358491373e-01j)	 (-9.461418967071870689e-01+1.474894184194708024e-01j)	 (-2.068632877976009365e-01-2.006737723549857078e-01j)	 (-1.186887455167832395e-01+9.501845078394132171e-01j)
 (8.040000000000000924e+00+0.000000000000000000e+00j)	 (-6.201669565271786949e-02+4.924133284009198919e-01j)	 (-1.818503118397675478e-01+9.813911619514109619e-01j)	 (-6.155058989022196142e-02-3.657350350978148638e-03j)	 (6.435204772112058935e-02+9.960205633553230742e-01j)
 (8.080000000000000071e+00+0.000000000000000000e+00j)	 (3.539190520136183959e-01+3.033075417411127961e-01j)	 (8.451645390280332348e-01+5.018911682961322285e-01j)	 (1.461946261354601651e-01-1.114867186931908644e-01j)	 (2.603860344861919640e-01+9.478380430688958524e-01j)
 (8.120000000000000995e+00+0.000000000000000000e+00j)	 (3.110923753849032525e-01-1.362926179954263017e-01j)	 (6.946471456476343009e-01-6.152040897688355603e-01j)	 (7.714183163629549644e-02-3.647443060379570445e-01j)	 (3.860798191024524262e-01+8.437731343829929509e-01j)
 (8.160000000000000142e+00+0.000000000000000000e+00j)	 (-1.040360883805233616e-01-2.133784374962199304e-01j)	 (-4.103155212340438007e-01-7.948260116534993092e-01j)	 (-2.153037041516692729e-01-3.918381033182221085e-01j)	 (4.508992953726322916e-01+7.725264016193886807e-01j)
 (8.199999999999999289e+00+0.000000000000000000e+00j)	 (-2.804761456533022557e-01+1.691104587518645896e-01j)	 (-8.987192871266619365e-01+2.120483685401616525e-01j)	 (-3.595791274602334053e-01-1.343204505686018124e-01j)	 (5.395972227142712407e-01+7.493301708145695406e-01j)
 (8.240000000000000213e+00+0.000000000000000000e+00j)	 (5.349615934894416669e-02+4.554138597676219424e-01j)	 (-7.149731303514607339e-02+9.766626532947780825e-01j)	 (-1.900160371898942657e-01+7.008638597202407339e-02j)	 (6.885668357244310034e-01+6.963171094066820110e-01j)
 (8.279999999999999361e+00+0.000000000000000000e+00j)	 (4.459294132026688784e-01+2.225119019772722195e-01j)	 (9.105844176621972208e-01+4.112758820650869729e-01j)	 (1.993484220970368620e-02-3.592727666344309317e-02j)	 (8.308450488233821707e-01+5.549849887188593733e-01j)
 (8.320000000000000284e+00+0.000000000000000000e+00j)	 (3.593085266816982704e-01-2.217900398746065760e-01j)	 (6.667708142273731653e-01-6.938277924396186735e-01j)	 (-5.519433710615610084e-02-2.664080721080082093e-01j)	 (8.875481626519979850e-01+3.718044959924141635e-01j)
 (8.359999999999999432e+00+0.000000000000000000e+00j)	 (-7.037693587648735649e-02-2.732825109334871549e-01j)	 (-4.529944974101393629e-01-7.867252532909048135e-01j)	 (-3.324043293775639230e-01-2.556691670137907768e-01j)	 (8.766228201001161624e-01+2.359514147642583215e-01j)
 (8.400000000000000355e+00+0.000000000000000000e+00j)	 (-2.260703939015825115e-01+1.154944830483956852e-01j)	 (-8.626177013743467903e-01+2.536767879557438876e-01j)	 (-4.369844663660603090e-01+2.415294356456749308e-02j)	 (8.853201640898948899e-01+1.570650136974737487e-01j)
 (8.439999999999999503e+00+0.000000000000000000e+00j)	 (1.183056963492293417e-01+3.687558493253611513e-01j)	 (1.909970816833857221e-02+9.467765156809789806e-01j)	 (-2.315580346915045717e-01+2.227786055093210760e-01j)	 (9.453318469343566788e-01+5.566209364369477386e-02j)
 (8.480000000000000426e+00+0.000000000000000000e+00j)	 (4.782948790407063888e-01+1.015715205368136753e-01j)	 (9.472441582262521864e-01+3.024220576267978022e-01j)	 (-9.949114872376069174e-03+1.056902023853072276e-01j)	 (9.870406177157562411e-01-1.203387519144311496e-01j)
 (8.519999999999999574e+00+0.000000000000000000e+00j)	 (3.433379696519002211e-01-3.356747479711436055e-01j)	 (6.096822141609916645e-01-7.798839338867367132e-01j)	 (-8.196578365967208124e-02-1.155433152984644551e-01j)	 (9.375453487996802115e-01-3.177106726928791147e-01j)
 (8.560000000000000497e+00+0.000000000000000000e+00j)	 (-1.018262532024769851e-01-3.517349839417683310e-01j)	 (-5.190378128832634497e-01-7.816307792118402098e-01j)	 (-3.357520856705161760e-01-8.320823729618646858e-02j)	 (8.239705297988015875e-01-4.487978300270947241e-01j)
 (8.599999999999999645e+00+0.000000000000000000e+00j)	 (-2.380430059097028705e-01+5.072866143726507265e-02j)	 (-8.481119303314449409e-01+2.894657255677801633e-01j)	 (-3.960504040555142269e-01+2.001495061158860278e-01j)	 (7.360896858906121887e-01-5.111322988957639479e-01j)
 (8.640000000000000568e+00+0.000000000000000000e+00j)	 (1.136853485141190861e-01+2.794661040219886816e-01j)	 (8.199482773163631333e-02+9.105900864439733233e-01j)	 (-1.547638723805141170e-01+3.743670478300728521e-01j)	 (7.010503172536929339e-01-5.868781048763173080e-01j)
 (8.679999999999999716e+00+0.000000000000000000e+00j)	 (4.395952663417752593e-01-1.006108834366190724e-02j)	 (9.504011964216368957e-01+1.955894069209217767e-01j)	 (7.580926689014474973e-02+2.296416878404556605e-01j)	 (6.471641288610577858e-01-7.229773444409011152e-01j)
 (8.720000000000000639e+00+0.000000000000000000e+00j)	 (2.594191856797824491e-01-4.274163872777885231e-01j)	 (5.222030971375752895e-01-8.528109178538803015e-01j)	 (3.582011192249430313e-03+2.152423053888429839e-03j)	 (5.078750523685774398e-01-8.614206100694339341e-01j)
 (8.759999999999999787e+00+0.000000000000000000e+00j)	 (-1.946170663813009682e-01-3.984153050129499163e-01j)	 (-6.065817129699712096e-01-7.595702358667757448e-01j)	 (-2.313833329298835562e-01+3.966655414763301662e-02j)	 (3.189516187495627930e-01-9.182364524573077835e-01j)
 (8.800000000000000711e+00+0.000000000000000000e+00j)	 (-3.054067679166170279e-01+2.396464547665395906e-02j)	 (-8.509154498934938804e-01+3.387525955628196139e-01j)	 (-2.556070836634221632e-01+3.096039323282515632e-01j)	 (1.715128847601944673e-01-8.996631337501864722e-01j)
 (8.839999999999999858e+00+0.000000000000000000e+00j)	 (5.768083322010749553e-02+2.347002438184338513e-01j)	 (1.240115298520622356e-01+8.870468658637070680e-01j)	 (9.208449542948462727e-03+4.446169167746010786e-01j)	 (8.717773168026933528e-02-8.914208012346972465e-01j)
 (8.880000000000000782e+00+0.000000000000000000e+00j)	 (3.548082368782455309e-01-6.827091907613752619e-02j)	 (9.299657422946511209e-01+1.089049556099995347e-01j)	 (2.345788626419348932e-01+2.612971220727823285e-01j)	 (-8.349708273087804930e-03-9.362835326811306258e-01j)
 (8.919999999999999929e+00+0.000000000000000000e+00j)	 (1.389879498344910036e-01-4.571775831279834001e-01j)	 (4.173135413263364124e-01-8.963700888519547938e-01j)	 (1.483357113914411385e-01+1.914650785976949529e-02j)	 (-1.760293042394281415e-01-9.729561202910317341e-01j)
 (8.960000000000000853e+00+0.000000000000000000e+00j)	 (-3.117773775851804818e-01-3.787969791155102461e-01j)	 (-7.004453087144755230e-01-7.069429999481636751e-01j)	 (-8.185594950211314003e-02+5.392186806219860518e-02j)	 (-3.730215107060221857e-01-9.226304721969579292e-01j)
 (9.000000000000000000e+00+0.000000000000000000e+00j)	 (-3.866830946348908116e-01+6.382607166195290727e-02j)	 (-8.545264419632597752e-01+4.126407489596515821e-01j)	 (-8.640137493930946655e-02+3.033924433670931453e-01j)	 (-5.089209422060226862e-01-8.009290245087219429e-01j)
 (9.040000000000000924e+00+0.000000000000000000e+00j)	 (-4.538176012197393805e-03+2.567986209535928488e-01j)	 (1.628699724796262294e-01+8.851570043069739713e-01j)	 (1.830501798585689177e-01+3.955541447697409896e-01j)	 (-5.693307469546496913e-01-6.970595747719902091e-01j)
 (9.080000000000000071e+00+0.000000000000000000e+00j)	 (2.720669205611083719e-01-5.751856413840185367e-02j)	 (9.051824092226004037e-01+4.902613211838662000e-02j)	 (3.843641643349489656e-01+1.746580475630958862e-01j)	 (-6.322742481171961249e-01-6.496060581339969664e-01j)
 (9.120000000000000995e+00+0.000000000000000000e+00j)	 (3.213335180870278973e-02-4.168302249651459901e-01j)	 (3.155042744543276600e-01-9.070890747704791757e-01j)	 (2.674618527705317494e-01-7.817045826675600440e-02j)	 (-7.543431366277992822e-01-5.944072417034551581e-01j)
 (9.160000000000000142e+00+0.000000000000000000e+00j)	 (-4.026082544285426446e-01-2.924761013595267856e-01j)	 (-7.799566717827911555e-01-6.238805959787235844e-01j)	 (2.689105296658766617e-02-4.144228967000147812e-02j)	 (-8.875208836491417230e-01-4.581114372987176164e-01j)
 (9.200000000000001066e+00+0.000000000000000000e+00j)	 (-4.318819216358637525e-01+1.631721351378926932e-01j)	 (-8.390555976070220856e-01+5.078819174844161344e-01j)	 (2.630384118974454094e-02+1.932608857356773180e-01j)	 (-9.442709623660002771e-01-2.651616254582933041e-01j)
 (9.240000000000000213e+00+0.000000000000000000e+00j)	 (-2.467415034441156757e-02+3.314774195224450826e-01j)	 (2.175510518019635464e-01+8.992536820089367389e-01j)	 (2.841350323625648766e-01+2.515584199296388435e-01j)	 (-9.189890776482960710e-01-1.069799977096185517e-01j)
 (9.279999999999999361e+00+0.000000000000000000e+00j)	 (2.371766928337094016e-01+1.039815600091471229e-03j)	 (8.943947403031167198e-01+7.876422436671295588e-03j)	 (4.471665546552778814e-01+6.171133238832077032e-03j)	 (-8.942714783179945837e-01-1.680811051865696570e-02j)
 (9.320000000000000284e+00+0.000000000000000000e+00j)	 (-1.880915503266778616e-02-3.342051169352419082e-01j)	 (2.341671356073388444e-01-8.959701419745242923e-01j)	 (2.893366569877506289e-01-2.422551469314480066e-01j)	 (-9.231794923436631439e-01+7.305044575126759532e-02j)
 (9.359999999999999432e+00+0.000000000000000000e+00j)	 (-4.294287410524625370e-01-1.734557983248219692e-01j)	 (-8.296977053708695093e-01-5.243590216891986788e-01j)	 (3.104284078884030768e-02-1.889065274446783682e-01j)	 (-9.538690685262305458e-01+2.312670880895148495e-01j)
 (9.400000000000000355e+00+0.000000000000000000e+00j)	 (-4.089916000966051790e-01+2.827834133268906092e-01j)	 (-7.918652847981539900e-01+6.083592238449314626e-01j)	 (2.780454379810914575e-02+4.555582112623863394e-02j)	 (-9.030834599905904758e-01+4.261359393399769546e-01j)
 (9.439999999999999503e+00+0.000000000000000000e+00j)	 (2.304865406106584164e-02+4.154016018748450945e-01j)	 (2.979962470596899671e-01+9.120345342270039790e-01j)	 (2.681659303373153946e-01+8.647704274525168378e-02j)	 (-7.746674742895715005e-01+5.661263632459970774e-01j)
 (9.480000000000000426e+00+0.000000000000000000e+00j)	 (2.693714753021093644e-01+6.084532000408716945e-02j)	 (9.053074016774296240e-01-3.282131095715468821e-02j)	 (3.902362489704729320e-01-1.644899389160275616e-01j)	 (-6.556375942044618821e-01+6.251384447069553429e-01j)
 (9.519999999999999574e+00+0.000000000000000000e+00j)	 (-1.559397922049191032e-03-2.583273245821394171e-01j)	 (1.786344478667135083e-01-8.825607131125255966e-01j)	 (1.934904049104253787e-01-3.895353448831715970e-01j)	 (-5.953271717749883951e-01+6.755806664201620126e-01j)
 (9.560000000000000497e+00+0.000000000000000000e+00j)	 (-3.874404359276409915e-01-7.223564733906781554e-02j)	 (-8.474851709279679346e-01-4.290023686376958079e-01j)	 (-7.729289964235147581e-02-3.029053654614832225e-01j)	 (-5.383135723585622534e-01+7.826190932082371932e-01j)
 (9.599999999999999645e+00+0.000000000000000000e+00j)	 (-3.209657509403241460e-01+3.720207972559397835e-01j)	 (-7.143913519476029483e-01+6.933878136553908167e-01j)	 (-7.713912248802273774e-02-5.392487291044111009e-02j)	 (-4.058348619955119418e-01+9.090873052971556456e-01j)
 (9.640000000000000568e+00+0.000000000000000000e+00j)	 (1.281499392405105464e-01+4.591336194203911036e-01j)	 (3.995935712353980707e-01+9.037789679424492739e-01j)	 (1.525472341845482971e-01-1.542388650312490929e-02j)	 (-2.105953655027950899e-01+9.654745139549489874e-01j)
 (9.679999999999999716e+00+0.000000000000000000e+00j)	 (3.511341864681516989e-01+7.466754098166053510e-02j)	 (9.308974163043560734e-01-9.161361437530898821e-02j)	 (2.433933242256417218e-01-2.565085489829270204e-01j)	 (-4.267588059821122298e-02+9.344205815563991768e-01j)
 (9.720000000000000639e+00+0.000000000000000000e+00j)	 (5.970778840381940622e-02-2.334477687304507554e-01j)	 (1.396057624331502878e-01-8.845233698665279087e-01j)	 (2.149401634951106713e-02-4.445971733115263724e-01j)	 (5.362969703510573477e-02+8.938653233795781361e-01j)
 (9.759999999999999787e+00+0.000000000000000000e+00j)	 (-3.072041311544982944e-01-2.917998923850309567e-02j)	 (-8.453671802160365178e-01-3.543832192230327305e-01j)	 (-2.458736561236321561e-01-3.151396670861053573e-01j)	 (1.381274442784921341e-01+9.061754491213883655e-01j)
 (9.800000000000000711e+00+0.000000000000000000e+00j)	 (-2.042209480963265433e-01+3.955298525564862611e-01j)	 (-6.215380420902147929e-01+7.484436808649295170e-01j)	 (-2.268573518290256663e-01-4.536805846803077663e-02j)	 (2.858913652258880944e-01+9.299159147370527068e-01j)
 (9.839999999999999858e+00+0.000000000000000000e+00j)	 (2.493403517658605850e-01+4.333182123935345742e-01j)	 (5.053681488965311441e-01+8.628651289080131459e-01j)	 (7.119303540531154127e-03-4.014836554095507250e-03j)	 (4.768909347344058025e-01+8.789244751243942000e-01j)
 (9.880000000000000782e+00+0.000000000000000000e+00j)	 (4.374661989758669156e-01+1.969108849294400748e-02j)	 (9.531374179087946930e-01-1.772425160933671084e-01j)	 (8.325530080550343215e-02-2.306137635936361951e-01j)	 (6.201162146867811309e-01+7.452125382811773946e-01j)
 (9.919999999999999929e+00+0.000000000000000000e+00j)	 (1.172494757786320257e-01-2.756081778253385850e-01j)	 (9.832156190966034881e-02-9.082232356057413636e-01j)	 (-1.449713783622129382e-01-3.800614742712503658e-01j)	 (6.782070753585124345e-01+6.120226614792602104e-01j)
 (9.960000000000000853e+00+0.000000000000000000e+00j)	 (-2.384188143422520390e-01-5.325234503594562102e-02j)	 (-8.431090638824256800e-01-3.044783632056349831e-01j)	 (-3.899243108768390975e-01-2.107583083204891128e-01j)	 (7.165881796249305991e-01+5.385548700763211905e-01j)
 (1.000000000000000000e+01+0.000000000000000000e+00j)	 (-1.094395384437189117e-01+3.518649638859998041e-01j)	 (-5.339650846869065104e-01+7.726467045314503457e-01j)	 (-3.354334590458919463e-01+7.336724653742332514e-02j)	 (8.077687514966619409e-01+4.791777183817571562e-01j)
 (1.004000000000000092e+01+0.000000000000000000e+00j)	 (3.362689776798422070e-01+3.442517302818306479e-01j)	 (5.947202749464716165e-01+7.920226488382492436e-01j)	 (-8.284294786122124721e-02+1.102041935885244572e-01j)	 (9.260920663913565498e-01+3.512058744841512481e-01j)
 (1.008000000000000007e+01+0.000000000000000000e+00j)	 (4.797023839957244573e-01-9.031364209218310790e-02j)	 (9.525613279084113039e-01-2.837595649015640653e-01j)	 (-7.285372000039830147e-03-1.097923005272846697e-01j)	 (9.817028159085708916e-01+1.554096372075745858e-01j)
 (1.012000000000000099e+01+0.000000000000000000e+00j)	 (1.251105723339551723e-01-3.641363509298721768e-01j)	 (3.674544741965338895e-02-9.453123213369648559e-01j)	 (-2.272614136384928374e-01-2.310554848807569728e-01j)	 (9.457911019736253699e-01-2.109038181393632291e-02j)
 (1.016000000000000014e+01+0.000000000000000000e+00j)	 (-2.235840481087893461e-01-1.173645305950390960e-01j)	 (-8.576154153380874945e-01-2.687981667650659601e-01j)	 (-4.369529607811977190e-01-3.626920157270503015e-02j)	 (8.901964277867027153e-01-1.237213604742461587e-01j)
 (1.020000000000000107e+01+0.000000000000000000e+00j)	 (-7.483217011308257449e-02+2.741818914156886056e-01j)	 (-4.673458493075145492e-01+7.790407997025705633e-01j)	 (-3.381965711847635392e-01+2.455735506374410182e-01j)	 (8.854404354315403847e-01-2.032534028471940646e-01j)
 (1.024000000000000021e+01+0.000000000000000000e+00j)	 (3.560678768213914047e-01+2.305997769298295808e-01j)	 (6.540902420972938280e-01+7.070128778258712998e-01j)	 (-6.179394272621355905e-02+2.616873218630245135e-01j)	 (9.012660130021483695e-01-3.397364096262267541e-01j)
 (1.027999999999999936e+01+0.000000000000000000e+00j)	 (4.512738801463003768e-01-2.121742757182741579e-01j)	 (9.186121677757482784e-01-3.934141486610623906e-01j)	 (1.710180597109965325e-02+3.293206765659999202e-02j)	 (8.502049438913498181e-01-5.251424192874624142e-01j)
 (1.032000000000000028e+01+0.000000000000000000e+00j)	 (6.353521539617947023e-02-4.525707288576693021e-01j)	 (-5.263310705514864102e-02-9.771179817848946181e-01j)	 (-1.913083342670588161e-01-7.662458452968402833e-02j)	 (7.126002300130865885e-01-6.706196436661582272e-01j)
 (1.035999999999999943e+01+0.000000000000000000e+00j)	 (-2.754782306328710795e-01-1.728001198571424979e-01j)	 (-8.938846874438093337e-01-2.281775988669972333e-01j)	 (-3.650736569190651259e-01+1.250054956892173441e-01j)	 (5.664099402324507260e-01-7.281995816238667762e-01j)
 (1.040000000000000036e+01+0.000000000000000000e+00j)	 (-1.060032576570019563e-01+2.126328614722251542e-01j)	 (-4.242776039364228868e-01+7.875242042345569349e-01j)	 (-2.259790144580806348e-01+3.856522106344606460e-01j)	 (4.796384538959006516e-01-7.550846383032862041e-01j)
 (1.043999999999999950e+01+0.000000000000000000e+00j)	 (3.106526045334110364e-01+1.429991777040485745e-01j)	 (6.839099332688507449e-01+6.284339233194581320e-01j)	 (6.664757771492493821e-02+3.645491840372544479e-01j)	 (4.173196224091508810e-01-8.297628128295592154e-01j)
 (1.048000000000000043e+01+0.000000000000000000e+00j)	 (3.617903545813350719e-01-2.960553750993759614e-01j)	 (8.552978434528870633e-01-4.857899132379457363e-01j)	 (1.402230910827968191e-01+1.131867656056470689e-01j)	 (2.944054791217001199e-01-9.385369756605344005e-01j)
 (1.051999999999999957e+01+0.000000000000000000e+00j)	 (-5.048028755204252843e-02-4.932354158387340926e-01j)	 (-1.625626559644763325e-01-9.845142372742309300e-01j)	 (-6.558018622196849778e-02+2.082946282544633973e-03j)	 (9.975808892339782519e-02-9.928460224044095561e-01j)
 (1.056000000000000050e+01+0.000000000000000000e+00j)	 (-3.703666498678772068e-01-1.750818507243601663e-01j)	 (-9.422818964658958851e-01-1.651639623828017323e-01j)	 (-2.145640913704543462e-01+1.969465506604231031e-01j)	 (-8.402553098407808396e-02-9.529501650244940336e-01j)
 (1.059999999999999964e+01+0.000000000000000000e+00j)	 (-1.730697251323675412e-01+2.077773474676491428e-01j)	 (-3.931219041132891223e-01+8.141707836176845792e-01j)	 (-5.001646096234851901e-02+4.243576996385501898e-01j)	 (-1.930560602638929091e-01-8.832600149365181785e-01j)
 (1.064000000000000057e+01+0.000000000000000000e+00j)	 (2.356275797115913728e-01+1.173341460022521016e-01j)	 (6.981653475997048330e-01+5.709845664877455373e-01j)	 (2.415634697471112646e-01+3.580347222372963767e-01j)	 (-2.680885313887415022e-01-8.611543224614395253e-01j)
 (1.067999999999999972e+01+0.000000000000000000e+00j)	 (2.519922774564852253e-01-3.117245842737561556e-01j)	 (7.791626118835995873e-01-5.483579220331579185e-01j)	 (2.929483544757439106e-01+7.994044781070790140e-02j)	 (-3.926308060193747229e-01-8.681197132759888024e-01j)
 (1.072000000000000064e+01+0.000000000000000000e+00j)	 (-1.720759833721339782e-01-4.624658641748196075e-01j)	 (-2.746028968638824508e-01-9.580542268077029133e-01j)	 (7.404037153642781255e-02-3.526146498102018800e-02j)	 (-5.707643830095880944e-01-8.170083668836205515e-01j)
 (1.075999999999999979e+01+0.000000000000000000e+00j)	 (-4.605323774005393722e-01-1.075988811065530515e-01j)	 (-9.835726765592984755e-01-7.350474263638810679e-02j)	 (-6.654452401603874745e-02+1.508431936131057749e-01j)	 (-7.173945804951419314e-01-6.768775170888114978e-01j)
 (1.080000000000000071e+01+0.000000000000000000e+00j)	 (-2.265566196323893777e-01+2.690742140154466777e-01j)	 (-3.543871220749578721e-01+8.625922204918167191e-01j)	 (1.051015981903830054e-01+3.453955455882941616e-01j)	 (-7.747935148364916147e-01-5.189899618613609267e-01j)
 (1.083999999999999986e+01+0.000000000000000000e+00j)	 (1.813758763872879154e-01+1.558227317706031290e-01j)	 (7.168028491747618913e-01+5.358652265129069114e-01j)	 (3.769148137485311412e-01+2.386993037403118412e-01j)	 (-7.908564058193630064e-01-4.189319884483390655e-01j)
 (1.088000000000000078e+01+0.000000000000000000e+00j)	 (1.722431439390166574e-01-2.644522481252725155e-01j)	 (7.106466909847530822e-01-5.828657192750119620e-01j)	 (3.898061086162020739e-01-5.744590126313523643e-02j)	 (-8.485777434800559904e-01-3.530821142224705445e-01j)
 (1.091999999999999993e+01+0.000000000000000000e+00j)	 (-2.521570436319045538e-01-3.731411892848645606e-01j)	 (-3.686186017039698171e-01-9.030037834062175639e-01j)	 (1.444583541368082424e-01-1.668420736864075771e-01j)	 (-9.464520182512033974e-01-2.356354886605876997e-01j)
 (1.096000000000000085e+01+0.000000000000000000e+00j)	 (-4.995015145943068058e-01+9.505208124156536847e-03j)	 (-9.990561600571701284e-01+3.828502892653728312e-02j)	 (-5.656192462014720716e-05+2.051931803503416474e-02j)	 (-9.988299123586895645e-01-4.379224321359936195e-02j)
 (1.100000000000000000e+01+0.000000000000000000e+00j)	 (-2.236604861903214170e-01+3.698328896026550905e-01j)	 (-2.912753739451258705e-01+9.219112421520864187e-01j)	 (1.661226254306553407e-01+1.940144104100080813e-01j)	 (-9.557658756677473999e-01+1.458536005120539270e-01j)
 (1.104000000000000092e+01+0.000000000000000000e+00j)	 (1.863371434647720370e-01+2.259180753585058044e-01j)	 (7.549973971779327941e-01+5.103345862546175837e-01j)	 (4.070125621872097699e-01+6.227611539526259343e-02j)	 (-8.730528515709069515e-01+2.612301246735674320e-01j)
 (1.108000000000000007e+01+0.000000000000000000e+00j)	 (1.559386388509370058e-01-1.921344663637764294e-01j)	 (6.634039142599066352e-01-6.041841482510826866e-01j)	 (3.742273307244837199e-01-2.341167795899976034e-01j)	 (-8.335054086380282445e-01+3.322829701089076715e-01j)
 (1.112000000000000099e+01+0.000000000000000000e+00j)	 (-2.632641955878161633e-01-2.678936229985099948e-01j)	 (-4.331739345649974759e-01-8.366132102847998464e-01j)	 (9.938304946306689147e-02-3.202525382723013792e-01j)	 (-8.307061324172653194e-01+4.443969428044058922e-01j)
 (1.116000000000000014e+01+0.000000000000000000e+00j)	 (-4.666191357603846623e-01+1.298859421968938943e-01j)	 (-9.804368222425172696e-01+1.511646818434429496e-01j)	 (-5.024651282079432152e-02-1.156207788571353839e-01j)	 (-7.794507709593400113e-01+6.136477972719844853e-01j)
 (1.120000000000000107e+01+0.000000000000000000e+00j)	 (-1.509869847849705238e-01+4.612946157519948742e-01j)	 (-1.988131344844973336e-01+9.724187802775108302e-01j)	 (1.098226988638483087e-01+5.304741402047866844e-02j)	 (-6.381039299398905129e-01+7.602291241955961842e-01j)
 (1.124000000000000021e+01+0.000000000000000000e+00j)	 (2.566096775605023472e-01+2.776051967586332658e-01j)	 (8.149608811309935197e-01+4.746551593537642333e-01j)	 (3.212272246368128026e-01-8.575728585482740585e-02j)	 (-4.699480174162588009e-01+8.176843027730736901e-01j)
 (1.127999999999999936e+01+0.000000000000000000e+00j)	 (2.018985487530362832e-01-1.451620259566845650e-01j)	 (6.372273694256670451e-01-6.322234414603054020e-01j)	 (2.485046038789691103e-01-3.639783806407449473e-01j)	 (-3.567910460902098402e-01+8.236900811026744984e-01j)
 (1.132000000000000028e+01+0.000000000000000000e+00j)	 (-2.140014153165544775e-01-1.965870520351200024e-01j)	 (-4.713304103434945436e-01-7.790700694392727055e-01j)	 (-4.612556436841487584e-02-4.108161431845298028e-01j)	 (-2.868281528698354843e-01+8.641945032988470610e-01j)
 (1.135999999999999943e+01+0.000000000000000000e+00j)	 (-3.779756901535607505e-01+2.054110315034933798e-01j)	 (-9.342133739734694853e-01+2.453769045113318170e-01j)	 (-1.897736988370984645e-01-1.761291851205046000e-01j)	 (-1.751185786250758769e-01+9.498936449933503834e-01j)
 (1.140000000000000036e+01+0.000000000000000000e+00j)	 (-3.173427909124543200e-02+4.983952584976222289e-01j)	 (-8.673397942558257190e-02+9.959231487127429006e-01j)	 (-2.476784284466469754e-02-9.233807153105228491e-04j)	 (1.233739195307611246e-02+9.996166715739850384e-01j)
 (1.143999999999999950e+01+0.000000000000000000e+00j)	 (3.626672543279553240e-01+2.699430630674112264e-01j)	 (8.846249031457263934e-01+4.127523522093827779e-01j)	 (1.695769621433303176e-01-1.353437489884010692e-01j)	 (2.063170545724052063e-01+9.541273481629869435e-01j)
 (1.148000000000000043e+01+0.000000000000000000e+00j)	 (2.750554466711838675e-01-1.596847885250484711e-01j)	 (6.183242743384975704e-01-6.811962726592484252e-01j)	 (7.261842726862505204e-02-3.851925413348279426e-01j)	 (3.278505652639974732e-01+8.595738926800639002e-01j)
 (1.151999999999999957e+01+0.000000000000000000e+00j)	 (-1.443895004883277433e-01-1.899779447017521383e-01j)	 (-4.987831151931119145e-01-7.429183048545627832e-01j)	 (-2.235656446233769135e-01-3.864016030692365988e-01j)	 (3.954794633003955728e-01+8.026881074223839452e-01j)
 (1.156000000000000050e+01+0.000000000000000000e+00j)	 (-2.779039646797671903e-01+2.115195347725468134e-01j)	 (-8.782630418452093135e-01+3.106367538853293531e-01j)	 (-3.432784417292824575e-01-1.196609706976219656e-01j)	 (4.948507250719207384e-01+7.892806366758182701e-01j)
 (1.159999999999999964e+01+0.000000000000000000e+00j)	 (8.647834702726493739e-02+4.635817521688485043e-01j)	 (2.541312360786422003e-02+9.853171885228492188e-01j)	 (-1.570715581454955323e-01+6.190910087922000399e-02j)	 (6.536993561898466476e-01+7.376807850059693417e-01j)
 (1.164000000000000057e+01+0.000000000000000000e+00j)	 (4.549278392679088068e-01+1.928110366577208135e-01j)	 (9.438957609704813345e-01+3.209471104361362181e-01j)	 (3.623830419195727542e-02-6.885150712905335757e-02j)	 (7.989425442026520940e-01+5.963531389523496484e-01j)
 (1.167999999999999972e+01+0.000000000000000000e+00j)	 (3.250754233874665888e-01-2.384147781042897096e-01j)	 (5.867935991394346296e-01-7.519087930741662484e-01j)	 (-6.744869719358662086e-02-2.928431528202048439e-01j)	 (8.565883879137806689e-01+4.194638182066532384e-01j)
 (1.172000000000000064e+01+0.000000000000000000e+00j)	 (-1.046040344196077776e-01-2.434913746290961190e-01j)	 (-5.353227027945911543e-01-7.265401756800480282e-01j)	 (-3.471742857675733096e-01-2.550274344011996264e-01j)	 (8.533744402757020842e-01+2.935695619247500332e-01j)
