# time, G_impt_trot, X3Ur_trotX3, X3Ur_trotX1X2X3, X1X2X3Ur_trotX1X2X3
 (1.939999999999999947e+00+0.000000000000000000e+00j)	 (3.217291603498374092e-02+4.989431760234854241e-01j)	 (6.431062225274961075e-02+9.979239383988390832e-01j)	 (-2.364017581035674810e-03+2.523580172926817924e-03j)	 (9.999936035420337044e-01-9.142422767106828021e-04j)
 (1.959999999999999964e+00+0.000000000000000000e+00j)	 (2.685703777193091946e-01+4.217342161696899794e-01j)	 (5.371233374843054076e-01+8.435002081095143156e-01j)	 (-1.169456517389050798e-03+2.133452689735416009e-03j)	 (9.999966128173024549e-01-9.247188390926934856e-04j)
 (1.979999999999999982e+00+0.000000000000000000e+00j)	 (4.385285129676028126e-01+2.401874847779380262e-01j)	 (8.770523994543845125e-01+4.803930820233577870e-01j)	 (-3.106259237814329422e-04+1.216086732223428495e-03j)	 (9.999987737796625087e-01-9.365274690800756046e-04j)
 (2.000000000000000000e+00+0.000000000000000000e+00j)	 (4.999993883990263011e-01-7.820463139923835259e-04j)	 (9.999987767689707541e-01-1.564115771269870272e-03j)	 (-1.952590419199396272e-09-1.553860178496588976e-06j)	 (9.999995496082426660e-01-9.490947426677774721e-04j)
 (2.020000000000000018e+00+0.000000000000000000e+00j)	 (4.377750042833433719e-01-2.415581029773627986e-01j)	 (8.755453253756005916e-01-4.831343501474094637e-01j)	 (-3.144335000215196622e-04-1.218216789735911696e-03j)	 (9.999987461443525794e-01-9.616595461053971394e-04j)
 (2.040000000000000036e+00+0.000000000000000000e+00j)	 (2.672497796880853871e-01-4.225722769880064789e-01j)	 (5.344820420317121235e-01-8.451763213897527383e-01j)	 (-1.176129657733728092e-03-2.132891634174490739e-03j)	 (9.999965599266753546e-01-9.734613767407386585e-04j)
 (2.060000000000000053e+00+0.000000000000000000e+00j)	 (3.061194686846133509e-02-4.990413521151928489e-01j)	 (6.118856643930589700e-02-9.981202265402894236e-01j)	 (-2.371905316627624400e-03-2.519280340041365768e-03j)	 (9.999935295672616187e-01-9.839284926766230389e-04j)
 (2.080000000000000071e+00+0.000000000000000000e+00j)	 (-2.135938895572842555e-01-4.520467484206385222e-01j)	 (-4.272414859521670993e-01-9.041274818629410071e-01j)	 (-3.605923527498441656e-03-2.281783748221473396e-03j)	 (9.999904024979858752e-01-9.928193626940280594e-04j)
 (2.100000000000000089e+00+0.000000000000000000e+00j)	 (-4.049507879333725247e-01-2.932150112962461086e-01j)	 (-8.099696847014318246e-01-5.864520531843172568e-01j)	 (-4.572886068310568972e-03-1.479152989428903680e-03j)	 (9.999879500546231537e-01-1.000282421488611281e-03j)
 (2.120000000000000107e+00+0.000000000000000000e+00j)	 (-4.961167242777863584e-01-6.184138424646436899e-02j)	 (-9.923084187656516786e-01-1.236873849713495260e-01j)	 (-5.033564746554289662e-03-3.099543539720198615e-04j)	 (9.999867766470580399e-01-1.006819346672889340e-03j)
 (2.140000000000000124e+00+0.000000000000000000e+00j)	 (-4.645370899958960464e-01+1.848319015708385638e-01j)	 (-9.291467734394699418e-01+3.696777522671389482e-01j)	 (-4.873986863282319185e-03+9.365563481246213162e-04j)	 (9.999871702272462581e-01-1.013160942876549552e-03j)
 (2.160000000000000142e+00+0.000000000000000000e+00j)	 (-3.180247406273528643e-01+3.857774532480156560e-01j)	 (-6.361110478171836391e-01+7.715839796420530527e-01j)	 (-4.133632253784345033e-03+1.951996169304267767e-03j)	 (9.999890310494078394e-01-1.020086339430783303e-03j)
 (2.180000000000000160e+00+0.000000000000000000e+00j)	 (-9.282708202137106290e-02+4.912809975228523696e-01j)	 (-1.856987816673913438e-01+9.825990090087636242e-01j)	 (-2.995665908804479808e-03+2.485149493205197034e-03j)	 (9.999918963473033440e-01-1.028230232438803651e-03j)
 (2.200000000000000178e+00+0.000000000000000000e+00j)	 (1.553415998730442171e-01+4.752407770219412297e-01j)	 (3.106572599157769177e-01+9.505173611370943965e-01j)	 (-1.741622642519929150e-03+2.404119207863214622e-03j)	 (9.999950548233933478e-01-1.037925859874026455e-03j)
 (2.220000000000000195e+00+0.000000000000000000e+00j)	 (3.650839486524506960e-01+3.416251696829903928e-01j)	 (7.301577432072600127e-01+6.832760905724830636e-01j)	 (-6.817548979367168624e-04+1.728958276827027287e-03j)	 (9.999977226250671425e-01-1.049122557935218197e-03j)
 (2.240000000000000213e+00+0.000000000000000000e+00j)	 (4.845093484558775088e-01+1.234909052649610511e-01j)	 (9.690175310679444154e-01+2.469911447647818170e-01j)	 (-7.827576179045523947e-05+6.267086016748681489e-04j)	 (9.999992372711179467e-01-1.061398295357371662e-03j)
 (2.260000000000000231e+00+0.000000000000000000e+00j)	 (4.840717510898576714e-01-1.251952261391916787e-01j)	 (9.681423034016167772e-01-2.503998344248762331e-01j)	 (-8.048699836171244854e-05-6.299254301679854716e-04j)	 (9.999992215507280680e-01-1.074064084668359788e-03j)
 (2.280000000000000249e+00+0.000000000000000000e+00j)	 (3.638794188912172767e-01-3.429078502839241205e-01j)	 (7.277485930300231498e-01-6.858414679522851776e-01j)	 (-6.878415376062168305e-04-1.730044477350258306e-03j)	 (9.999976768460696608e-01-1.086334438867869127e-03j)
 (2.300000000000000266e+00+0.000000000000000000e+00j)	 (1.536681404397589046e-01-4.757844916011279568e-01j)	 (3.073102151023821560e-01-9.516047508569766000e-01j)	 (-1.750078821219585570e-03-2.401471273451068287e-03j)	 (9.999949827903530375e-01-1.097521702254674074e-03j)
 (2.319999999999999840e+00+0.000000000000000000e+00j)	 (-9.455545440066856488e-02-4.909512417896536585e-01j)	 (-1.891556565049330174e-01-9.819393923643205957e-01j)	 (-3.004399521788686956e-03-2.478087748262826177e-03j)	 (9.999918033459215261e-01-1.107206177623171282e-03j)
 (2.339999999999999858e+00+0.000000000000000000e+00j)	 (-3.193804236699588350e-01-3.846558209611844470e-01j)	 (-6.388225159310505497e-01-7.693405502917405325e-01j)	 (-4.140482545922670801e-03-1.940932922512371645e-03j)	 (9.999889225388315372e-01-1.115339960069744538e-03j)
 (2.359999999999999876e+00+0.000000000000000000e+00j)	 (-4.651846853986147390e-01-1.831958981030331612e-01j)	 (-9.304420129803577799e-01-3.664055418420202326e-01j)	 (-4.877259003574827174e-03-9.228938865666797041e-04j)	 (9.999870504894643464e-01-1.122258788747649986e-03j)
 (2.379999999999999893e+00+0.000000000000000000e+00j)	 (-4.958960158308537425e-01+6.358699721255930970e-02j)	 (-9.918669852557607802e-01+1.271788226425314972e-01j)	 (-5.032449132220008850e-03+3.241706930327404972e-04j)	 (9.999866477275314303e-01-1.128598984425994902e-03j)
 (2.399999999999999911e+00+0.000000000000000000e+00j)	 (-4.039163792848074475e-01+2.946383545005773485e-01j)	 (-8.079007895464066502e-01+5.892989270771457067e-01j)	 (-4.567658621900361551e-03+1.491740838486795917e-03j)	 (9.999878112562340382e-01-1.135140022642795819e-03j)
 (2.419999999999999929e+00+0.000000000000000000e+00j)	 (-2.120016951769680413e-01+4.527956726934690423e-01j)	 (-4.240569773525315611e-01+9.056254671343171303e-01j)	 (-3.597877433183943770e-03+2.290963630982389195e-03j)	 (9.999902505535053221e-01-1.142611690123335622e-03j)
 (2.439999999999999947e+00+0.000000000000000000e+00j)	 (3.236801536638690691e-02+4.989305606840600538e-01j)	 (6.470083560849759774e-02+9.978987156993905927e-01j)	 (-2.363031084225137961e-03+2.524115916901531649e-03j)	 (9.999933594476674292e-01-1.151513534295788227e-03j)
 (2.459999999999999964e+00+0.000000000000000000e+00j)	 (2.687352679523580257e-01+4.216291682161876220e-01j)	 (5.374531303698174556e-01+8.432901132252028642e-01j)	 (-1.168622667170819479e-03+2.133521354240012959e-03j)	 (9.999963660853419256e-01-1.161991274402780902e-03j)
 (2.479999999999999982e+00+0.000000000000000000e+00j)	 (4.386223999752343894e-01+2.400159919619334059e-01j)	 (8.772401805452669787e-01+4.800500924132354852e-01j)	 (-3.101508605876522238e-04+1.215819638276975471e-03j)	 (9.999985238892939998e-01-1.173800750311296184e-03j)
 (2.500000000000000000e+00+0.000000000000000000e+00j)	 (4.999990443735886636e-01-9.775576682846593736e-04j)	 (9.999980887017367870e-01-1.955144265662593292e-03j)	 (-3.050922076833231470e-09-1.942324343293459987e-06j)	 (9.999992962629195015e-01-1.186368328147017082e-03j)
 (2.520000000000000018e+00+0.000000000000000000e+00j)	 (4.376805143359381867e-01-2.417292643182711587e-01j)	 (8.753563383788595109e-01-4.834766767823917011e-01j)	 (-3.149103297961347429e-04-1.218482208688219165e-03j)	 (9.999984893451612233e-01-1.198932818295843404e-03j)
 (2.540000000000000036e+00+0.000000000000000000e+00j)	 (2.670845207919385622e-01-4.226767439988221020e-01j)	 (5.341515118113248084e-01-8.453852543449679180e-01j)	 (-1.176964090688486847e-03-2.132820034081028479e-03j)	 (9.999962999720669599e-01-1.210733795016257115e-03j)
 (2.560000000000000053e+00+0.000000000000000000e+00j)	 (3.041680435575768240e-02-4.990532807705549967e-01j)	 (6.079826673677419385e-02-9.981440758199303653e-01j)	 (-2.372890751453666982e-03-2.518741126158781894e-03j)	 (9.999932669792142015e-01-1.221199727068300383e-03j)
 (2.580000000000000071e+00+0.000000000000000000e+00j)	 (-2.137706370965186675e-01-4.519631888426168809e-01j)	 (-4.275949943232239536e-01-9.039603474891318990e-01j)	 (-3.606816003358072602e-03-2.280762014259255649e-03j)	 (9.999901378928665041e-01-1.230089375519757182e-03j)
 (2.600000000000000089e+00+0.000000000000000000e+00j)	 (-4.050654128570254087e-01-2.930566375591857065e-01j)	 (-8.101989431657379281e-01-5.861352848617303879e-01j)	 (-4.573464621165808201e-03-1.477753205391161813e-03j)	 (9.999876839906971515e-01-1.237551476670422030e-03j)
 (2.620000000000000107e+00+0.000000000000000000e+00j)	 (-4.961408681851161573e-01-6.164737957562896331e-02j)	 (-9.923567083873998662e-01-1.232993520995399050e-01j)	 (-5.033686076047836321e-03-3.083745200997795814e-04j)	 (9.999865094863739090e-01-1.244087944436898753e-03j)
 (2.640000000000000124e+00+0.000000000000000000e+00j)	 (-4.644647796443827081e-01+1.850135387962208999e-01j)	 (-9.290021472840590544e-01+3.700410493172375248e-01j)	 (-4.873620785491071875e-03+9.380736869517188048e-04j)	 (9.999869020460638858e-01-1.250429695990878162e-03j)
 (2.660000000000000142e+00+0.000000000000000000e+00j)	 (-3.178738657231161557e-01+3.859017843758771327e-01j)	 (-6.358092866432770718e-01+7.718326601841098977e-01j)	 (-4.132869168773605287e-03+1.953223929586060930e-03j)	 (9.999887616193312567e-01-1.257355821600385096e-03j)
 (2.680000000000000160e+00+0.000000000000000000e+00j)	 (-9.263496927527391234e-02+4.913172615276760746e-01j)	 (-1.853145417060163280e-01+9.826715486765935648e-01j)	 (-2.994694435497160905e-03+2.485932233667363395e-03j)	 (9.999916251917868593e-01-1.265500836364591864e-03j)
 (2.700000000000000178e+00+0.000000000000000000e+00j)	 (1.555274214375108044e-01+4.751800008350923199e-01j)	 (3.110289170404855197e-01+9.503958131180922919e-01j)	 (-1.740682954052395369e-03+2.404411585894419313e-03j)	 (9.999947813356399040e-01-1.275197700092708464e-03j)
 (2.720000000000000195e+00+0.000000000000000000e+00j)	 (3.652175064608801369e-01+3.414823881452452303e-01j)	 (7.304248688864785066e-01+6.829905256797610402e-01j)	 (-6.810793024140134435e-04+1.728836266318508133e-03j)	 (9.999974462181504542e-01-1.286395442477430854e-03j)
 (2.740000000000000213e+00+0.000000000000000000e+00j)	 (4.845576000764945102e-01+1.233014414811811760e-01j)	 (9.691140379512661607e-01+2.466122118665679819e-01j)	 (-7.803122886374724767e-05+6.263506969497760132e-04j)	 (9.999989575231894579e-01-1.298671773235941579e-03j)
 (2.760000000000000231e+00+0.000000000000000000e+00j)	 (4.840227589876585634e-01-1.253844997966238328e-01j)	 (9.680443155205861183e-01-2.507783870560854056e-01j)	 (-8.073385065098491464e-05-6.302823741554679140e-04j)	 (9.999989383093826900e-01-1.311337557448014274e-03j)
 (2.780000000000000249e+00+0.000000000000000000e+00j)	 (3.637453037945504453e-01-3.430501084802097811e-01j)	 (7.274803527535728120e-01-6.861259861227005930e-01j)	 (-6.885185267808990092e-04-1.730163843335748731e-03j)	 (9.999973902660510561e-01-1.323607308713858595e-03j)
 (2.800000000000000266e+00+0.000000000000000000e+00j)	 (1.534820826513980108e-01-4.758445407069776811e-01j)	 (3.069380855332919378e-01-9.517248446592591060e-01j)	 (-1.751018280940308145e-03-2.401175221375944670e-03j)	 (9.999946932952704648e-01-1.334793519832824489e-03j)
 (2.819999999999999840e+00+0.000000000000000000e+00j)	 (-9.474742386718659759e-02-4.909142268453743907e-01j)	 (-1.895396098751804259e-01-9.818653507610627384e-01j)	 (-3.005368848646436993e-03-2.477301213208951258e-03j)	 (9.999915115234472296e-01-1.344476753260639024e-03j)
 (2.839999999999999858e+00+0.000000000000000000e+00j)	 (-3.195308112418214219e-01-3.845309008191163391e-01j)	 (-6.391233023823451598e-01-7.690906916769406632e-01j)	 (-4.141241745920060460e-03-1.939702185891248754e-03j)	 (9.999886289953097140e-01-1.352609410675114634e-03j)
 (2.859999999999999876e+00+0.000000000000000000e+00j)	 (-4.652562849348865770e-01-1.830139795118151946e-01j)	 (-9.305852174306021851e-01-3.660416820390752224e-01j)	 (-4.877620067051569204e-03-9.213751260191018312e-04j)	 (9.999867556999021412e-01-1.359527508882265884e-03j)
 (2.879999999999999893e+00+0.000000000000000000e+00j)	 (-4.958711134853870939e-01+6.378090599047023246e-02j)	 (-9.918171786794711675e-01+1.275666637212737042e-01j)	 (-5.032322547764467996e-03+3.257500422521637123e-04j)	 (9.999863519180791638e-01-1.365867548683518317e-03j)
 (2.899999999999999911e+00+0.000000000000000000e+00j)	 (-4.038011359420798918e-01+2.947962788100271792e-01j)	 (-8.076702941762217147e-01+5.896147965106848243e-01j)	 (-4.567075521625908567e-03+1.493138351380652196e-03j)	 (9.999875143482360729e-01-1.372409043488463697e-03j)
 (2.919999999999999929e+00+0.000000000000000000e+00j)	 (-2.118246222387230593e-01+4.528785404983536877e-01j)	 (-4.237028181377774372e-01+9.057912179097860061e-01j)	 (-3.596981890590849728e-03+2.291981869169484008e-03j)	 (9.999899521829603843e-01-1.379881666363727121e-03j)
 (2.939999999999999947e+00+0.000000000000000000e+00j)	 (3.256310975070015462e-02+4.989178690558920271e-01j)	 (6.509103907181200410e-02+9.978733404167129395e-01j)	 (-2.362044470170167765e-03+2.524651275210113965e-03j)	 (9.999930590552823517e-01-1.388784727667934918e-03j)
 (2.959999999999999964e+00+0.000000000000000000e+00j)	 (2.689001170966943133e-01+4.215240557936750787e-01j)	 (5.377828410769304179e-01+8.430798893980163689e-01j)	 (-1.167788882338605073e-03+2.133589692804468713e-03j)	 (9.999960630549014073e-01-1.399263644814689690e-03j)
 (2.979999999999999982e+00+0.000000000000000000e+00j)	 (4.387162199176428135e-01+2.398444624463951513e-01j)	 (8.774278275027739271e-01+4.797070294012814595e-01j)	 (-3.096759940441078020e-04+1.215552358713443450e-03j)	 (9.999982177001146555e-01-1.411073965755490437e-03j)
 (3.000000000000000000e+00+0.000000000000000000e+00j)	 (4.999986238981604103e-01-1.173068873106528900e-03j)	 (9.999972477308863850e-01-2.346172461105768253e-03j)	 (-4.393326973512326043e-09-2.330787921541892191e-06j)	 (9.999989866186660414e-01-1.423641846834464110e-03j)
 (3.020000000000000018e+00+0.000000000000000000e+00j)	 (4.375859574673280350e-01-2.419003886976838491e-01j)	 (8.751672175367902762e-01-4.838189294916033223e-01j)	 (-3.153873554932384513e-04-1.218747441037209634e-03j)	 (9.999981762471620295e-01-1.436206022690203650e-03j)
 (3.040000000000000036e+00+0.000000000000000000e+00j)	 (2.669192210594857340e-01-4.227811463804533876e-01j)	 (5.338208999173708058e-01-8.455940580369529780e-01j)	 (-1.177798587753812716e-03-2.132748107575538170e-03j)	 (9.999959837189846823e-01-1.448006144608141380e-03j)
 (3.060000000000000053e+00+0.000000000000000000e+00j)	 (3.022165719431290851e-02-4.990651331184153272e-01j)	 (6.040795773852895845e-02-9.981677724788271533e-01j)	 (-2.373876067527675316e-03-2.518201526852773507e-03j)	 (9.999929480931558645e-01-1.458470892092928947e-03j)
 (3.080000000000000071e+00+0.000000000000000000e+00j)	 (-2.139473519471294383e-01-4.518795601573814547e-01j)	 (-4.279484373124547991e-01-9.037930748956966021e-01j)	 (-3.607708171792910895e-03-2.279739931259380185e-03j)	 (9.999898169902133871e-01-1.467359318536043790e-03j)
 (3.100000000000000089e+00+0.000000000000000000e+00j)	 (-4.051799758422181541e-01-2.928982190124422291e-01j)	 (-8.104280777463435115e-01-5.858184269164076197e-01j)	 (-4.574042718791303773e-03-1.476353195097125865e-03j)	 (9.999873616296117707e-01-1.474820461818675049e-03j)
 (3.120000000000000107e+00+0.000000000000000000e+00j)	 (-4.961649362281361775e-01-6.145336547863303189e-02j)	 (-9.924048462727002029e-01-1.229113003747024091e-01j)	 (-5.033806879941694207e-03-3.067946387722220647e-04j)	 (9.999861860287090343e-01-1.481356472084769359e-03j)
 (3.140000000000000124e+00+0.000000000000000000e+00j)	 (-4.643923982719773691e-01+1.851951477321933381e-01j)	 (-9.288573790794004692e-01+3.704042897863846218e-01j)	 (-4.873254206574840174e-03+9.395908826488811975e-04j)	 (9.999865775678391522e-01-1.487698378936259079e-03j)
 (3.160000000000000142e+00+0.000000000000000000e+00j)	 (-3.177229422124012159e-01+3.860260564976070730e-01j)	 (-6.355074282506372185e-01+7.720812227094601132e-01j)	 (-4.132105695902151508e-03+1.954451391519170227e-03j)	 (9.999884358919266525e-01-1.494625233458876440e-03j)
 (3.180000000000000160e+00+0.000000000000000000e+00j)	 (-9.244284236274492861e-02+4.913534504078649334e-01j)	 (-1.849302734085928879e-01+9.827439380894971155e-01j)	 (-2.993722748361193203e-03+2.486714594329653312e-03j)	 (9.999912977385035928e-01-1.502771369650734035e-03j)
 (3.200000000000000178e+00+0.000000000000000000e+00j)	 (1.557132192232568157e-01+4.751191519910687999e-01j)	 (3.114005266080818735e-01+9.502741197792697880e-01j)	 (-1.739743243500240129e-03+2.404703596592938902e-03j)	 (9.999944515496359543e-01-1.512469469105924471e-03j)
 (3.220000000000000195e+00+0.000000000000000000e+00j)	 (3.653510084280267023e-01+3.413395543932953302e-01j)	 (7.306918828810470279e-01+6.827048563546971316e-01j)	 (-6.804038468248747602e-04+1.728713991778143763e-03j)	 (9.999971135125743649e-01-1.523668255018865124e-03j)
 (3.240000000000000213e+00+0.000000000000000000e+00j)	 (4.846057776081882373e-01+1.231119588440503648e-01j)	 (9.692103966532839010e-01+2.462332412602305787e-01j)	 (-7.778692807938144313e-05+6.259926967701869233e-04j)	 (9.999986214763693093e-01-1.535945178153500564e-03j)
 (3.260000000000000231e+00+0.000000000000000000e+00j)	 (4.839736928783158199e-01-1.255737542822014385e-01j)	 (9.679461796218166159e-01-2.511569013421452445e-01j)	 (-8.098093466935287420e-05-6.306392214502496351e-04j)	 (9.999985987691470957e-01-1.548610956246875914e-03j)
 (3.280000000000000249e+00+0.000000000000000000e+00j)	 (3.636111330817069498e-01-3.431923142225846157e-01j)	 (7.272120012427019109e-01-6.864103993813492899e-01j)	 (-6.891956547516482753e-04-1.730282944449367324e-03j)	 (9.999970473873780463e-01-1.560880103619829030e-03j)
 (3.300000000000000266e+00+0.000000000000000000e+00j)	 (1.532960013970584290e-01-4.759045170540474601e-01j)	 (3.065659090325967284e-01-9.518447929385082107e-01j)	 (-1.751957716996073574e-03-2.400878801825958014e-03j)	 (9.999943475019444916e-01-1.572065261677407051e-03j)
 (3.320000000000000284e+00+0.000000000000000000e+00j)	 (-9.493937884426886797e-02-4.908771368380916988e-01j)	 (-1.899235342633472656e-01-9.817911590261512167e-01j)	 (-3.006337960043348623e-03-2.476514299037887307e-03j)	 (9.999911634032144780e-01-1.581747252600802138e-03j)
 (3.339999999999999858e+00+0.000000000000000000e+00j)	 (-3.196811499538512735e-01-3.844059218805367384e-01j)	 (-6.394239911081786021e-01-7.688407154646952346e-01j)	 (-4.142000556776504958e-03-1.938471152351946150e-03j)	 (9.999882791544696392e-01-1.589878784656534490e-03j)
 (3.359999999999999876e+00+0.000000000000000000e+00j)	 (-4.653278133292413909e-01-1.828320329369348407e-01j)	 (-9.307282795895395200e-01-3.656777662667020645e-01j)	 (-4.877980628791786510e-03-9.198562242578431272e-04j)	 (9.999864046133065676e-01-1.596796152251996753e-03j)
 (3.379999999999999893e+00+0.000000000000000000e+00j)	 (-4.958461353168579500e-01+6.397480501598921954e-02j)	 (-9.917672204492312682e-01+1.279544852944951849e-01j)	 (-5.032195437917690549e-03+3.273293419965040969e-04j)	 (9.999859998116540361e-01-1.603136036123609326e-03j)
 (3.399999999999999911e+00+0.000000000000000000e+00j)	 (-4.036858308542056739e-01+2.949541580437892718e-01j)	 (-8.074396753089777556e-01+5.899305757894529600e-01j)	 (-4.566491967098591093e-03+1.494535636302787114e-03j)	 (9.999871611430866114e-01-1.609677987433349392e-03j)
 (3.419999999999999929e+00+0.000000000000000000e+00j)	 (-2.116475169094091113e-01+4.529613390560575104e-01j)	 (-4.233485941363289706e-01+9.059568301856785189e-01j)	 (-3.596086042076592718e-03+2.292999757240386273e-03j)	 (9.999895975148896943e-01-1.617151565477612050e-03j)
 (3.439999999999999947e+00+0.000000000000000000e+00j)	 (3.275819915809241589e-02+4.989051011409215697e-01j)	 (6.548123258302841754e-02+9.978478125546855759e-01j)	 (-2.361057739021551593e-03+2.525186247828614845e-03j)	 (9.999927023648951252e-01-1.626055843469130426e-03j)
 (3.459999999999999964e+00+0.000000000000000000e+00j)	 (2.690649251271121090e-01+4.214188789182245487e-01j)	 (5.381124695552307324e-01+8.428695366600998939e-01j)	 (-1.166955163019823237e-03+2.133657705476247474e-03j)	 (9.999957037259985526e-01-1.636535936970247209e-03j)
 (3.479999999999999982e+00+0.000000000000000000e+00j)	 (4.388099727804821160e-01+2.396728962575503108e-01j)	 (8.776153402982129759e-01+4.793638930399510834e-01j)	 (-3.092013242233356755e-04+1.215284893631612354e-03j)	 (9.999978552121415731e-01-1.648347102054354210e-03j)
 (3.500000000000000000e+00+0.000000000000000000e+00j)	 (4.999981269728066557e-01-1.368579898563928319e-03j)	 (9.999962538565497772e-01-2.737200297809519629e-03j)	 (-5.979804827719516588e-09-2.719250795928528819e-06j)	 (9.999986206755004936e-01-1.660915285371769839e-03j)
 (3.520000000000000018e+00+0.000000000000000000e+00j)	 (4.374913336919711848e-01-2.420714760894354944e-01j)	 (8.749779628783108665e-01-4.841611082227121332e-01j)	 (-3.158645770398144331e-04-1.219012486684410007e-03j)	 (9.999978068503735384e-01-1.673479145930177082e-03j)
 (3.540000000000000036e+00+0.000000000000000000e+00j)	 (2.667538805160026283e-01-4.228854841169379930e-01j)	 (5.334902064004030109e-01-8.458027324337822339e-01j)	 (-1.178633148802025500e-03-2.132675854611108986e-03j)	 (9.999956111674465076e-01-1.685278412158219569e-03j)
 (3.560000000000000053e+00+0.000000000000000000e+00j)	 (3.002650541396596415e-02-4.990769091569619009e-01j)	 (6.001763950425031968e-02-9.981913165133563526e-01j)	 (-2.374861264698909739e-03-2.517661542147936818e-03j)	 (9.999925729091041493e-01-1.695741974392517585e-03j)
 (3.580000000000000071e+00+0.000000000000000000e+00j)	 (-2.141240340820963206e-01-4.517958623777200144e-01j)	 (-4.283018148658169211e-01-9.036256641082122121e-01j)	 (-3.608600032666461985e-03-2.278717499320217534e-03j)	 (9.999894397900445098e-01-1.704629178385083654e-03j)
 (3.600000000000000089e+00+0.000000000000000000e+00j)	 (-4.052944768714332180e-01-2.927397556802388001e-01j)	 (-8.106570884082122674e-01-5.855014793967974196e-01j)	 (-4.574620361098584789e-03-1.474952958702951955e-03j)	 (9.999869829713845526e-01-1.712089363575712477e-03j)
 (3.620000000000000107e+00+0.000000000000000000e+00j)	 (-4.961889284031669733e-01-6.125934198514264989e-02j)	 (-9.924528324141934643e-01-1.225232298561719502e-01j)	 (-5.033927158217315657e-03-3.052147101730046000e-04j)	 (9.999858062740807352e-01-1.718624916258912685e-03j)
 (3.640000000000000124e+00+0.000000000000000000e+00j)	 (-4.643199458897472875e-01+1.853767283509866470e-01j)	 (-9.287124688476292578e-01+3.707674736190390008e-01j)	 (-4.872887126589600139e-03+9.411079350420321378e-04j)	 (9.999861967925898210e-01-1.724966978355079545e-03j)
 (3.660000000000000142e+00+0.000000000000000000e+00j)	 (-3.175719701182847521e-01+3.861502695942032326e-01j)	 (-6.352054726854193811e-01+7.723296671800973234e-01j)	 (-4.131341835286644719e-03+1.955678554973820996e-03j)	 (9.999880538672121233e-01-1.731894561648533986e-03j)
 (3.680000000000000160e+00+0.000000000000000000e+00j)	 (-9.225070131316123745e-02+4.913895641578845952e-01j)	 (-1.845459768338774398e-01+9.828161772364045756e-01j)	 (-2.992750847545072503e-03+2.487496575130350093e-03j)	 (9.999909139874715303e-01-1.740041818939335296e-03j)
 (3.700000000000000178e+00+0.000000000000000000e+00j)	 (1.558989932018731150e-01+4.750582304991740057e-01j)	 (3.117720885617456528e-01+9.501522811392338896e-01j)	 (-1.738803511007066009e-03+2.404995239972036215e-03j)	 (9.999940654653995953e-01-1.749741153555589438e-03j)
 (3.720000000000000195e+00+0.000000000000000000e+00j)	 (3.654844545334769990e-01+3.411966684489798896e-01j)	 (7.309587851501371247e-01+6.824190826409706201e-01j)	 (-6.797285312725037405e-04+1.728591453282541735e-03j)	 (9.999967245083577483e-01-1.760940982201277460e-03j)
 (3.740000000000000213e+00+0.000000000000000000e+00j)	 (4.846538810435919165e-01+1.229224573825408173e-01j)	 (9.693066071592635335e-01+2.458542330037156720e-01j)	 (-7.754285947463130063e-05+6.256346012487526290e-04j)	 (9.999982291306763749e-01-1.773218496751713565e-03j)
 (3.760000000000000231e+00+0.000000000000000000e+00j)	 (4.839245527693313287e-01-1.257629895669870324e-01j)	 (9.678478957203129340e-01-2.515353772251792686e-01j)	 (-8.122825037895528262e-05-6.309959719398538754e-04j)	 (9.999982029300411579e-01-1.785884267706610521e-03j)
 (3.780000000000000249e+00+0.000000000000000000e+00j)	 (3.634769067732021020e-01-3.433344674893053505e-01j)	 (7.269435385384426240e-01-6.866947076847434994e-01j)	 (-6.898729214148442831e-04-1.730401780614992469e-03j)	 (9.999966482100701715e-01-1.798152810227537316e-03j)
 (3.800000000000000266e+00+0.000000000000000000e+00j)	 (1.531098967051925108e-01-4.759644206331665184e-01j)	 (3.061936856572035626e-01-9.519645956763829187e-01j)	 (-1.752897129243155463e-03-2.400582014788519864e-03j)	 (9.999939454103948799e-01-1.809336914430339756e-03j)
 (3.820000000000000284e+00+0.000000000000000000e+00j)	 (-9.513131930256467361e-02-4.908399717734771572e-01j)	 (-1.903074296107298558e-01-9.817168171709305113e-01j)	 (-3.007306855831159368e-03-2.475727005812046640e-03j)	 (9.999907589852439216e-01-1.819017662285769008e-03j)
 (3.839999999999999858e+00+0.000000000000000000e+00j)	 (-3.198314397830608891e-01-3.842808841645558027e-01j)	 (-6.397245820625737656e-01-7.685906216932270052e-01j)	 (-4.142758978375894047e-03-1.937239822024781682e-03j)	 (9.999878730163309637e-01-1.827148068656282926e-03j)
 (3.859999999999999876e+00+0.000000000000000000e+00j)	 (-4.653992705707424293e-01-1.826500584062126786e-01j)	 (-9.308711994352958374e-01-3.653137945805447484e-01j)	 (-4.878340688740262845e-03-9.183371814572351697e-04j)	 (9.999859972296976096e-01-1.834064705499232869e-03j)
 (3.879999999999999893e+00+0.000000000000000000e+00j)	 (-4.958210813290854779e-01+6.416869425946759853e-02j)	 (-9.917171105726798608e-01+1.283422873028958189e-01j)	 (-5.032067802699026482e-03+3.289085920821933212e-04j)	 (9.999855914082755870e-01-1.840404433388681841e-03j)
