# time, G_impt_trot, X3Ur_trotX3, X3Ur_trotX1X2X3, X1X2X3Ur_trotX1X2X3
 (3.899999999999999911e+00+0.000000000000000000e+00j)	 (-1.018959898505760187e-01+2.489261259825021888e-01j)	 (-1.262427352041642081e-01+8.926978647404426592e-01j)	 (8.337390838614978927e-02+4.245021619455136563e-01j)	 (-4.544996794570753673e-01-7.786377509968316346e-01j)
 (3.919999999999999929e+00+0.000000000000000000e+00j)	 (1.142236915973546818e-01+2.057383877557907581e-01j)	 (4.483606160079086078e-01+7.706751592750925584e-01j)	 (2.364307459653184063e-01+3.861774970807775875e-01j)	 (-4.825065545529048094e-01-7.497698766449470975e-01j)
 (3.939999999999999947e+00+0.000000000000000000e+00j)	 (2.581994975376830093e-01+3.917694504639339381e-02j)	 (8.364673244117264428e-01+3.298518669971453598e-01j)	 (3.441084144724871341e-01+2.703877958029681783e-01j)	 (-5.183447362546931281e-01-7.347098565876745146e-01j)
 (3.959999999999999964e+00+0.000000000000000000e+00j)	 (2.706167659545106186e-01-1.834770237282621341e-01j)	 (8.851030945297554409e-01-2.565874036033655159e-01j)	 (3.696973400152218092e-01+1.186561972742041227e-01j)	 (-5.704568220062680162e-01-7.237565874384762621e-01j)
 (3.979999999999999982e+00+0.000000000000000000e+00j)	 (1.436515226653786170e-01-3.727896904403913414e-01j)	 (5.740428082875556060e-01-7.584516420180251739e-01j)	 (3.082765652005157175e-01-1.383908673437483049e-02j)	 (-6.396933021610599068e-01-7.039648557966473597e-01j)
 (4.000000000000000000e+00+0.000000000000000000e+00j)	 (-7.585488443753501953e-02-4.521424018123099686e-01j)	 (2.372214018742367300e-02-9.785166786180035103e-01j)	 (1.886084643255528104e-01-7.980737382001024116e-02j)	 (-7.188607536478033300e-01-6.643017741460631731e-01j)
 (4.020000000000000462e+00+0.000000000000000000e+00j)	 (-3.046875700396132203e-01-3.876920454701954233e-01j)	 (-5.518270243968065314e-01-8.296141891084559683e-01j)	 (6.187051022641475162e-02-5.830327897793753655e-02j)	 (-7.954215136011204557e-01-6.000644826393507492e-01j)
 (4.040000000000000036e+00+0.000000000000000000e+00j)	 (-4.557672553347785205e-01-2.016141867727068160e-01j)	 (-9.286227172630011628e-01-3.687070164871891209e-01j)	 (-1.837168859924547329e-02+3.711422953771997130e-02j)	 (-8.562903236270542617e-01-5.148319110996258940e-01j)
 (4.060000000000000497e+00+0.000000000000000000e+00j)	 (-4.721710028580242136e-01+3.654705105957353067e-02j)	 (-9.602684038157831559e-01+2.253672000225560301e-01j)	 (-1.712261756644461314e-02+1.637102127380127004e-01j)	 (-8.928538105842868111e-01-4.191871361791189021e-01j)
 (4.080000000000000071e+00+0.000000000000000000e+00j)	 (-3.493679778173700567e-01+2.370416524563939698e-01j)	 (-6.351656013961721747e-01+7.217854643958444560e-01j)	 (6.834507447158061355e-02+2.663068774653759574e-01j)	 (-9.042515268978439380e-01-3.267090049463250989e-01j)
 (4.099999999999999645e+00+0.000000000000000000e+00j)	 (-1.369796945602214933e-01+3.249727851566721615e-01j)	 (-8.104268925628517473e-02+9.279464355856209545e-01j)	 (2.074065242667501863e-01+2.988812956569993351e-01j)	 (-8.976366716157668790e-01-2.487989360277323980e-01j)
 (4.120000000000000107e+00+0.000000000000000000e+00j)	 (8.062316571710780033e-02+2.695499281274121861e-01j)	 (4.849701022104677128e-01+7.647386125235785537e-01j)	 (3.480384132970700817e-01+2.425863090677382317e-01j)	 (-8.853150174746103884e-01-1.903640337786118297e-01j)
 (4.139999999999999680e+00+0.000000000000000000e+00j)	 (2.173037890083642509e-01+9.610289038091895941e-02j)	 (8.412068473058709195e-01+2.974519750191401135e-01j)	 (4.371386265265952975e-01+1.131511546619911324e-01j)	 (-8.798806312124349827e-01-1.480429404405740335e-01j)
 (4.160000000000000142e+00+0.000000000000000000e+00j)	 (2.188310063443223430e-01-1.238387163600427748e-01j)	 (8.481041821590563634e-01-2.897483561379813333e-01j)	 (4.412701639739100012e-01-4.523083799869394295e-02j)	 (-8.892498464559615012e-01-1.116670240420494647e-01j)
 (4.179999999999999716e+00+0.000000000000000000e+00j)	 (8.407952799357484852e-02-3.005231033512651972e-01j)	 (5.027500161379021559e-01-7.658096963386821221e-01j)	 (3.597218288764407745e-01-1.771387481517040785e-01j)	 (-9.135346538952102691e-01-6.838498274898217877e-02j)
 (4.200000000000000178e+00+0.000000000000000000e+00j)	 (-1.345272756569360073e-01-3.610761557323365345e-01j)	 (-5.997709134953596588e-02-9.431049912136766356e-01j)	 (2.247811065825731092e-01-2.375482649580583083e-01j)	 (-9.449776940661632763e-01-7.837962510164470098e-03j)
 (4.219999999999999751e+00+0.000000000000000000e+00j)	 (-3.515051194291681780e-01-2.780049886364933664e-01j)	 (-6.201232087082167999e-01-7.507736359015125815e-01j)	 (8.911261099912483330e-02-2.093922066781292723e-01j)	 (-9.709743796223829770e-01+7.363830837475009161e-02j)
 (4.240000000000000213e+00+0.000000000000000000e+00j)	 (-4.817196672153458148e-01-7.996477859837304580e-02j)	 (-9.586257672657281237e-01-2.624253979801334236e-01j)	 (5.175110478836814944e-03-1.101942242618166312e-01j)	 (-9.790010379569651366e-01+1.714275906907550551e-01j)
 (4.259999999999999787e+00+0.000000000000000000e+00j)	 (-4.736622354396123336e-01+1.594193514048335980e-01j)	 (-9.429325773447669867e-01+3.326203864759617046e-01j)	 (4.721765267459411552e-03+1.481681528754502306e-02j)	 (-9.615229525374120456e-01+2.742841203227327496e-01j)
 (4.280000000000000249e+00+0.000000000000000000e+00j)	 (-3.295848740982412761e-01+3.503066677492711056e-01j)	 (-5.788098475410463628e-01+8.033195416157288271e-01j)	 (8.639567075894173664e-02+1.104203899734438332e-01j)	 (-9.189639728419783937e-01+3.685761009217726758e-01j)
 (4.299999999999999822e+00+0.000000000000000000e+00j)	 (-1.046252255689481131e-01+4.217331788772781809e-01j)	 (-8.090590953499048749e-03+9.671956171483305775e-01j)	 (2.162688219952428326e-01+1.330224685526546768e-01j)	 (-8.595769134674196010e-01+4.434640338592929498e-01j)
 (4.320000000000000284e+00+0.000000000000000000e+00j)	 (1.147368276784915542e-01+3.493266533240573790e-01j)	 (5.467565820066848659e-01+7.616504584932900501e-01j)	 (3.411138023402562891e-01+6.772881928891032188e-02j)	 (-7.962651926244924683e-01+4.949908321427440305e-01j)
 (4.339999999999999858e+00+0.000000000000000000e+00j)	 (2.444707756167197044e-01+1.648123010737264638e-01j)	 (8.695736070653415917e-01+2.684218580145314448e-01j)	 (4.092210357122628150e-01-6.579963499860219667e-02j)	 (-7.415976731002159594e-01+5.274859649478483847e-01j)
 (4.360000000000000320e+00+0.000000000000000000e+00j)	 (2.358283100745456051e-01-5.640596305625401874e-02j)	 (8.349920975463617223e-01-3.183706771871622210e-01j)	 (3.906253246236929821e-01-2.209981101844940010e-01j)	 (-7.029647751828528301e-01+5.517356395137271718e-01j)
 (4.379999999999999893e+00+0.000000000000000000e+00j)	 (9.438506604065227679e-02-2.247348355995702485e-01j)	 (4.574277241465715682e-01-7.681030278166034453e-01j)	 (2.888362564120556253e-01-3.425656620604164981e-01j)	 (-6.797686572458367937e-01+5.806349600094306007e-01j)
 (4.400000000000000355e+00+0.000000000000000000e+00j)	 (-1.221509233857328847e-01-2.714258333411143642e-01j)	 (-1.145590590736061121e-01-9.037906414986102144e-01j)	 (1.394876683254495098e-01-3.880488225839604510e-01j)	 (-6.637452091747569893e-01+6.240221141705418750e-01j)
 (4.419999999999999929e+00+0.000000000000000000e+00j)	 (-3.265074469377814426e-01-1.754615512139811595e-01j)	 (-6.563318642683695359e-01-6.712678629762743876e-01j)	 (-3.566105478437906449e-03-3.444056082193742707e-01j)	 (-6.422915138770464161e-01+6.847142989015744252e-01j)
 (4.440000000000000391e+00+0.000000000000000000e+00j)	 (-4.359723866421985061e-01+2.821432983264998695e-02j)	 (-9.549811768989244776e-01-1.603643783347641905e-01j)	 (-8.927320378913405907e-02-2.330761957284380181e-01j)	 (-6.034977254603365315e-01+7.572953700070840233e-01j)
 (4.459999999999999964e+00+0.000000000000000000e+00j)	 (-4.047368519124517894e-01+2.623399829140724560e-01j)	 (-8.925443013434918305e-01+4.301978485819368259e-01j)	 (-8.930996597093217304e-02-1.015785961360433504e-01j)	 (-5.409161110807948480e-01+8.301296763509383725e-01j)
 (4.480000000000000426e+00+0.000000000000000000e+00j)	 (-2.418161194736948016e-01+4.375192077018914549e-01j)	 (-4.921167856553932962e-01+8.704675251574279793e-01j)	 (-9.121814461501081064e-03-4.914206284208684321e-03j)	 (-4.562026849596917955e-01+8.898155726402395826e-01j)
 (4.500000000000000000e+00+0.000000000000000000e+00j)	 (-7.544076282729298560e-03+4.871491060039049303e-01j)	 (9.116686920521954729e-02+9.891331647263471583e-01j)	 (1.142357544311210643e-01+1.594919456521892015e-02j)	 (-3.585982959386409541e-01+9.263385330170387233e-01j)
 (4.520000000000000462e+00+0.000000000000000000e+00j)	 (2.099888263054586479e-01+3.934406201126236513e-01j)	 (6.307581640715623772e-01+7.404740476584172892e-01j)	 (2.266120729620803020e-01-4.989280097597320607e-02j)	 (-2.614512578116454655e-01+9.369103033841030825e-01j)
 (4.540000000000000036e+00+0.000000000000000000e+00j)	 (3.293452402364695497e-01+1.943621448207163982e-01j)	 (9.172306506867553555e-01+2.222259684284813019e-01j)	 (2.779589228155992520e-01-1.790038815890146184e-01j)	 (-1.771398591937279332e-01+9.269940225740762596e-01j)
 (4.560000000000000497e+00+0.000000000000000000e+00j)	 (3.075496709830830566e-01-3.120757219661435267e-02j)	 (8.401237557331487915e-01-3.626208459614153612e-01j)	 (2.419258237749072338e-01-3.227539200658234297e-01j)	 (-1.123784501177614720e-01+9.081150184982568208e-01j)
 (4.580000000000000071e+00+0.000000000000000000e+00j)	 (1.568643151484905296e-01-1.943143695602524701e-01j)	 (4.311066460538172107e-01-7.851607552345217789e-01j)	 (1.261941879090598129e-01-4.263152297370148558e-01j)	 (-6.574086064633745397e-02+8.933132099514204949e-01j)
 (4.600000000000000533e+00+0.000000000000000000e+00j)	 (-6.002455428725547021e-02-2.306999119881311122e-01j)	 (-1.484079507383675445e-01-8.800398447647553857e-01j)	 (-3.048885290685842547e-02-4.500837495760695028e-01j)	 (-2.836826586922926510e-02+8.920147362614168074e-01j)
 (4.620000000000000107e+00+0.000000000000000000e+00j)	 (-2.545281868656354973e-01-1.259192397469835467e-01j)	 (-6.703589164536700729e-01-6.100839029157381077e-01j)	 (-1.734178521869760570e-01-3.851529606234178060e-01j)	 (1.241601085508013680e-02+9.063273625684602486e-01j)
 (4.639999999999999680e+00+0.000000000000000000e+00j)	 (-3.468008138592160727e-01+7.901231300093092269e-02j)	 (-9.291807840900325743e-01-8.082807890458267031e-02j)	 (-2.532733249487061356e-01-2.567927471869499434e-01j)	 (6.799842122413336798e-02+9.302076771198001248e-01j)
 (4.660000000000000142e+00+0.000000000000000000e+00j)	 (-2.969680409450298209e-01+3.036498754779614617e-01j)	 (-8.221556097152139531e-01+5.007305425412658106e-01j)	 (-2.453609203834840879e-01-1.145735393913893535e-01j)	 (1.438711428166849493e-01+9.518256232548601981e-01j)
 (4.679999999999999716e+00+0.000000000000000000e+00j)	 (-1.207327710826009842e-01+4.595620217832335763e-01j)	 (-3.895679581646857570e-01+9.070363354389205934e-01j)	 (-1.592262741358881351e-01-1.299560655376507702e-02j)	 (2.373323659816355957e-01+9.582021998997101164e-01j)
 (4.700000000000000178e+00+0.000000000000000000e+00j)	 (1.167408705315627210e-01+4.848968136938356377e-01j)	 (2.010311920212140280e-01+9.789142678905828898e-01j)	 (-3.488788472988493816e-02+9.805684770304782041e-03j)	 (3.383905968345109483e-01+9.403076560462673150e-01j)
 (4.719999999999999751e+00+0.000000000000000000e+00j)	 (3.262753266495512228e-01+3.685611178649315645e-01j)	 (7.203013894923826488e-01+6.877838638383991787e-01j)	 (7.283944168781886219e-02-5.304413891692358329e-02j)	 (4.335203927470806518e-01+8.966274611752463874e-01j)
 (4.740000000000000213e+00+0.000000000000000000e+00j)	 (4.295132353007041215e-01+1.545629418354674545e-01j)	 (9.667395854177377457e-01+1.468323201674626710e-01j)	 (1.158033637198401106e-01-1.744833077738861538e-01j)	 (5.108024817758745062e-01+8.338021233308555713e-01j)
 (4.759999999999999787e+00+0.000000000000000000e+00j)	 (3.895226600548679086e-01-7.518040430665484664e-02j)	 (8.454272881561285535e-01-4.332201291856538350e-01j)	 (7.136786642205457387e-02-3.041046657841160461e-01j)	 (5.644401279878604738e-01+7.640905193808681384e-01j)
 (4.780000000000000249e+00+0.000000000000000000e+00j)	 (2.252123094686220850e-01-2.328491213616646904e-01j)	 (4.051205629323916257e-01-8.264739883960198208e-01j)	 (-4.870680867840420508e-02-3.878733334252932319e-01j)	 (5.968873697256322775e-01+7.006478372677067412e-01j)
 (4.799999999999999822e+00+0.000000000000000000e+00j)	 (3.922820138015627178e-03-2.590332445782307924e-01j)	 (-1.808133074511426575e-01-8.801363474020869049e-01j)	 (-2.028289756535767152e-01-3.892646457945767025e-01j)	 (6.177581046700578726e-01+6.524633064657223702e-01j)
 (4.820000000000000284e+00+0.000000000000000000e+00j)	 (-1.849101753108632062e-01-1.459399364310692837e-01j)	 (-6.821617568050482028e-01-5.742332516596435621e-01j)	 (-3.358011280863085202e-01-3.035607231131360884e-01j)	 (6.399431356723627173e-01+6.209358041414575480e-01j)
 (4.839999999999999858e+00+0.000000000000000000e+00j)	 (-2.647275892407270903e-01+5.957450259322762121e-02j)	 (-9.018498361360713922e-01-2.941068387844079576e-02j)	 (-4.003649329168334492e-01-1.597178926282463995e-01j)	 (6.744534943568734064e-01+5.994252240393928011e-01j)
 (4.860000000000000320e+00+0.000000000000000000e+00j)	 (-2.017846842560151455e-01+2.743328567763633763e-01j)	 (-7.529711915232699670e-01+5.402247405924768264e-01j)	 (-3.756451242129678625e-01-9.074967923190813482e-03j)	 (7.260061406481729263e-01+5.759543986752284628e-01j)
 (4.879999999999999893e+00+0.000000000000000000e+00j)	 (-1.835418556778753429e-02+4.113619782843760397e-01j)	 (-2.927603526417446589e-01+9.107936222677889271e-01j)	 (-2.752838481749064203e-01+9.468451030332790397e-02j)	 (7.910779434538780519e-01+5.380049570621057153e-01j)
 (4.900000000000000355e+00+0.000000000000000000e+00j)	 (2.159656750045664264e-01+4.139023996833262609e-01j)	 (2.997714054536558814e-01+9.361516355615089324e-01j)	 (-1.420863759686912253e-01+1.164846834218997984e-01j)	 (8.591890997691704612e-01+4.775320629340059631e-01j)
 (4.919999999999999929e+00+0.000000000000000000e+00j)	 (4.114410994015469392e-01+2.776101876557386383e-01j)	 (7.937958740830400872e-01+6.050158499011428770e-01j)	 (-3.127097611626319940e-02+5.353557424592166741e-02j)	 (9.169149081121028555e-01+3.942373899373967094e-01j)
 (4.940000000000000391e+00+0.000000000000000000e+00j)	 (4.932638180024312424e-01+5.227358025538339503e-02j)	 (9.968803818466593913e-01+4.538226292982137922e-02j)	 (1.113033259005619981e-02-6.360872736524569859e-02j)	 (9.530584112175677358e-01+2.958204021139103634e-01j)
 (4.959999999999999964e+00+0.000000000000000000e+00j)	 (4.307801445854439470e-01-1.776266276641207953e-01j)	 (8.301943726495440989e-01-5.254920430898112338e-01j)	 (-3.372178629799181537e-02-1.830252916926043694e-01j)	 (9.629626539883535674e-01+1.951089714836227174e-01j)
 (4.980000000000000426e+00+0.000000000000000000e+00j)	 (2.494641795479474733e-01-3.259152963464457819e-01j)	 (3.593164276615139485e-01-8.859932294728911639e-01j)	 (-1.500980758294250816e-01-2.517504116640784106e-01j)	 (9.502775168527433092e-01+1.051900129453199884e-01j)
 (5.000000000000000000e+00+0.000000000000000000e+00j)	 (2.095560540462024224e-02-3.383828670843709308e-01j)	 (-2.313988454726926824e-01-8.967576150699850812e-01j)	 (-2.938381636245137041e-01-2.365153012505421815e-01j)	 (9.254908765436616891e-01+3.444246371218045305e-02j)
 (5.020000000000000462e+00+0.000000000000000000e+00j)	 (-1.649442713864152643e-01-2.139514979467974087e-01j)	 (-7.108756162926287425e-01-5.551318409316858826e-01j)	 (-4.096027185046368646e-01-1.367849053731718667e-01j)	 (9.017984125088485126e-01-1.658691810328738817e-02j)
 (5.040000000000000036e+00+0.000000000000000000e+00j)	 (-2.353731612693223951e-01-5.074970984682189781e-03j)	 (-8.916314713787267809e-01+3.798836559706033570e-03j)	 (-4.524975074624614790e-01+1.499646051647329260e-02j)	 (8.899264759078303610e-01-5.524472273881317341e-02j)
 (5.060000000000000497e+00+0.000000000000000000e+00j)	 (-1.628863908206998334e-01+2.027838083464863217e-01j)	 (-7.030533764133041208e-01+5.600159722208019053e-01j)	 (-4.056178489992465219e-01+1.660488522833887259e-01j)	 (8.939315583729601222e-01-9.374597683882678056e-02j)
 (5.080000000000000071e+00+0.000000000000000000e+00j)	 (2.381710098084160315e-02+3.245765994640259500e-01j)	 (-2.189958344966035364e-01+8.945685945275794193e-01j)	 (-2.866564126686292902e-01+2.638483565118478480e-01j)	 (9.096181395214033572e-01-1.442462689137953835e-01j)
 (5.100000000000000533e+00+0.000000000000000000e+00j)	 (2.511135073762693626e-01+3.089314525790368693e-01j)	 (3.710852021845657545e-01+8.751566185403880649e-01j)	 (-1.409917728735641529e-01+2.766188455736997009e-01j)	 (9.261932620577074671e-01-2.139377843540647417e-01j)
 (5.120000000000000107e+00+0.000000000000000000e+00j)	 (4.292329017544634362e-01+1.582521021561392183e-01j)	 (8.361806617615007431e-01+5.078476015497173091e-01j)	 (-2.395896154081086568e-02+2.057150520942667982e-01j)	 (9.305110782562383553e-01-3.020867735372282925e-01j)
 (5.139999999999999680e+00+0.000000000000000000e+00j)	 (4.873501034761565931e-01-7.220062369447492745e-02j)	 (9.940179199246497177e-01-6.528614630359366733e-02j)	 (2.076865148116417703e-02+8.505737525408994804e-02j)	 (9.122482847543117446e-01-4.001711796135948851e-01j)
 (5.160000000000000142e+00+0.000000000000000000e+00j)	 (4.012727437592891744e-01-2.958864741306093671e-01j)	 (7.823028846349523446e-01-6.216866345964747742e-01j)	 (-2.176300915971145569e-02-3.216048022369231985e-02j)	 (8.679874713695445720e-01-4.950654749521327114e-01j)
 (5.179999999999999716e+00+0.000000000000000000e+00j)	 (2.029049099656924926e-01-4.287892406885653318e-01j)	 (2.830703784732204742e-01-9.452864618359216875e-01j)	 (-1.319583061560024306e-01-9.429565916389416602e-02j)	 (8.026121774127461528e-01-5.740287682407881897e-01j)
 (5.200000000000000178e+00+0.000000000000000000e+00j)	 (-3.221244230601676140e-02-4.222344068478861567e-01j)	 (-3.093742861183308990e-01-9.109485857911173712e-01j)	 (-2.633473619620046446e-01-7.147301645762263456e-02j)	 (7.274680784537670419e-01-6.295474324440263336e-01j)
 (5.219999999999999751e+00+0.000000000000000000e+00j)	 (-2.144146681670058008e-01-2.818946639099451645e-01j)	 (-7.643928700129611897e-01-5.333672612184447992e-01j)	 (-3.607674516515517182e-01+3.270704453922546051e-02j)	 (6.560085907961031859e-01-6.621403354788513163e-01j)
 (5.240000000000000213e+00+0.000000000000000000e+00j)	 (-2.749453571891466996e-01-6.555529482273922404e-02j)	 (-9.051515532671475794e-01+3.868221928173568025e-02j)	 (-3.819442062502171886e-01+1.825458157322788488e-01j)	 (5.986263125624892156e-01-6.800310186883726793e-01j)
 (5.259999999999999787e+00+0.000000000000000000e+00j)	 (-1.928152211353288958e-01+1.394870997896229814e-01j)	 (-6.777288784006066935e-01+5.804975138754147057e-01j)	 (-3.140377241790139329e-01+3.241704976686583528e-01j)	 (5.586898731553219255e-01-6.958156522150034107e-01j)
 (5.280000000000000249e+00+0.000000000000000000e+00j)	 (-2.990515436295665408e-03+2.505589751012554656e-01j)	 (-1.721842250412390085e-01+8.792780492472077603e-01j)	 (-1.786865877802397418e-01+4.065634121590251393e-01j)	 (5.313345906061870405e-01-7.214297249673049528e-01j)
 (5.299999999999999822e+00+0.000000000000000000e+00j)	 (2.172892777286435650e-01+2.219361747072346180e-01j)	 (4.126475366496235031e-01+8.173016811981862473e-01j)	 (-2.357824070041189199e-02+4.014773206210417444e-01j)	 (5.054789918733609833e-01-7.633813047010605812e-01j)
 (5.320000000000000284e+00+0.000000000000000000e+00j)	 (3.787168272571375116e-01+6.272774197918425110e-02j)	 (8.468755447613631748e-01+4.179404601779204143e-01j)	 (9.615980157787916427e-02+3.144532969963530489e-01j)	 (4.682784124339964826e-01-8.201144706788816574e-01j)
 (5.339999999999999858e+00+0.000000000000000000e+00j)	 (4.148398475932898455e-01-1.666725588080344433e-01j)	 (9.594107251791755830e-01-1.634692963001879717e-01j)	 (1.394750275080199331e-01+1.826350631173760675e-01j)	 (4.102743440786940643e-01-8.825339160692503571e-01j)
 (5.360000000000000320e+00+0.000000000000000000e+00j)	 (3.080521696136024334e-01-3.781801924980316976e-01j)	 (7.048418615518483588e-01-7.003343170979173804e-01j)	 (9.540252912452439060e-02+6.023414260802590486e-02j)	 (3.292262368246032800e-01-9.374861548242782172e-01j)
 (5.379999999999999893e+00+0.000000000000000000e+00j)	 (9.649455043627530593e-02-4.904378900826222298e-01j)	 (1.811921179630111567e-01-9.833622986125422072e-01j)	 (-1.268304518906204596e-02-2.673278928378450357e-03j)	 (2.311273763450531760e-01-9.728371548457301898e-01j)
 (5.400000000000000355e+00+0.000000000000000000e+00j)	 (-1.408319957441975245e-01-4.606059022294721750e-01j)	 (-4.083839772187355943e-01-9.023585410905895499e-01j)	 (-1.362378260356358339e-01+2.026931742596448094e-02j)	 (1.280070032663132573e-01-9.821622150352391500e-01j)
 (5.419999999999999929e+00+0.000000000000000000e+00j)	 (-3.149221648128852635e-01-3.010996313548091052e-01j)	 (-8.349928101871173514e-01-4.892919796919090181e-01j)	 (-2.205570245696450993e-01+1.213876618851290751e-01j)	 (3.337687908575642792e-02-9.672153940035906894e-01j)
 (5.440000000000000391e+00+0.000000000000000000e+00j)	 (-3.615320209634408921e-01-7.473295116828831963e-02j)	 (-9.334536509527958659e-01+9.420127228277291875e-02j)	 (-2.261918101472382703e-01+2.619688280034075389e-01j)	 (-4.289887367068098700e-02-9.372135748134484690e-01j)
 (5.459999999999999964e+00+0.000000000000000000e+00j)	 (-2.662666804191075598e-01+1.298345809446893040e-01j)	 (-6.668490195634982909e-01+6.199927521974474276e-01j)	 (-1.444040041656639295e-01+3.873872170202814491e-01j)	 (-9.830643756334905836e-02-9.052151523277697232e-01j)
 (5.480000000000000426e+00+0.000000000000000000e+00j)	 (-7.018488898568199519e-02+2.327504102276657383e-01j)	 (-1.409446807182963834e-01+8.826236390208065385e-01j)	 (-6.180832484518851075e-04+4.484525914653017531e-01j)	 (-1.385111841681402889e-01-8.830088012253740626e-01j)
 (5.500000000000000000e+00+0.000000000000000000e+00j)	 (1.462698745100954600e-01+1.941779331280447107e-01j)	 (4.371565837908346075e-01+7.796058968146100110e-01j)	 (1.554788935916832926e-01+4.206365183239331174e-01j)	 (-1.749896798801612308e-01-8.765100370419288689e-01j)
 (5.520000000000000462e+00+0.000000000000000000e+00j)	 (2.947312920085747856e-01+2.986402874467028457e-02j)	 (8.399676459479505919e-01+3.514777320274644068e-01j)	 (2.693203037522385324e-01+3.136627673732572674e-01j)	 (-2.203911838854590299e-01-8.834647522205381076e-01j)
 (5.540000000000000036e+00+0.000000000000000000e+00j)	 (3.134684331727486950e-01-1.950192171755914250e-01j)	 (9.085366138028142524e-01-2.340418759497736034e-01j)	 (3.027504871047607127e-01+1.677133394796507249e-01j)	 (-2.834424080730306716e-01-8.943571879423535265e-01j)
 (5.560000000000000497e+00+0.000000000000000000e+00j)	 (1.915334841251721820e-01-3.913516783578188107e-01j)	 (6.145800119880437951e-01-7.476065306037887881e-01j)	 (2.489018097337539759e-01+3.773292162772222402e-02j)	 (-3.653878108445772765e-01-8.961673188768295439e-01j)
 (5.580000000000000071e+00+0.000000000000000000e+00j)	 (-2.693901999980657935e-02-4.809037371689151574e-01j)	 (7.154542568977072248e-02-9.878828226275654378e-01j)	 (1.348439253752660438e-01-2.803384757062034327e-02j)	 (-4.593575360586982792e-01-8.775089020892253844e-01j)
 (5.600000000000000533e+00+0.000000000000000000e+00j)	 (-2.599618823686851710e-01-4.269199049694351600e-01j)	 (-5.097201545820569946e-01-8.602427769451547190e-01j)	 (1.096999543728795386e-02-6.883888915284481352e-03j)	 (-5.529108511730629338e-01-8.331397613417367287e-01j)
 (5.620000000000000107e+00+0.000000000000000000e+00j)	 (-4.197199248156045503e-01-2.484941865439467823e-01j)	 (-9.033697814675086812e-01-4.137522247471907000e-01j)	 (-6.873165966509800495e-02+8.948795118749713895e-02j)	 (-6.327618057612373059e-01-7.660811724104062970e-01j)
 (5.639999999999999680e+00+0.000000000000000000e+00j)	 (-4.468732663514886627e-01-1.311867613864864390e-02j)	 (-9.568188965357747877e-01+1.780014304250511770e-01j)	 (-6.780968039086213150e-02+2.195790000067087133e-01j)	 (-6.898409065778439153e-01-6.865176134762897009e-01j)
 (5.660000000000000142e+00+0.000000000000000000e+00j)	 (-3.337322348071705691e-01+1.896823771252687807e-01j)	 (-6.503742251166098054e-01+6.847488166961542833e-01j)	 (1.837387956895049357e-02+3.283212236312637589e-01j)	 (-7.227152449646926380e-01-6.079064478671519778e-01j)
 (5.679999999999999716e+00+0.000000000000000000e+00j)	 (-1.272463442989115456e-01+2.833282629711991740e-01j)	 (-1.049239468383920126e-01+9.095312159693825782e-01j)	 (1.608027344917185575e-01+3.686277433089582556e-01j)	 (-7.380310576060622463e-01-5.418175204363426811e-01j)
 (5.700000000000000178e+00+0.000000000000000000e+00j)	 (8.936077868371647415e-02+2.340974665400424870e-01j)	 (4.653164408444752653e-01+7.656735857120336997e-01j)	 (3.081208039348766192e-01+3.198220445891606922e-01j)	 (-7.478064115947533619e-01-4.935189973598698709e-01j)
 (5.719999999999999751e+00+0.000000000000000000e+00j)	 (2.291326421068926589e-01+6.429115946395708159e-02j)	 (8.365337586913029755e-01+3.106539357865961137e-01j)	 (4.066799275869434904e-01+1.957468754487160789e-01j)	 (-7.646327561420327434e-01-4.600340699171755476e-01j)
 (5.740000000000000213e+00+0.000000000000000000e+00j)	 (2.353788312584612630e-01-1.565001925895868617e-01j)	 (8.627974190370968355e-01-2.763683847528027315e-01j)	 (4.214855599929287489e-01+3.938340169991324385e-02j)	 (-7.966613330848050234e-01-4.314273875816302950e-01j)
 (5.759999999999999787e+00+0.000000000000000000e+00j)	 (1.038434529792668926e-01-3.386136563020081813e-01j)	 (5.330995807809099096e-01-7.645826233132135830e-01j)	 (3.498541696223300135e-01-9.391650066165571631e-02j)	 (-8.443344735574077609e-01-3.948177398038908437e-01j)
 (5.780000000000000249e+00+0.000000000000000000e+00j)	 (-1.156212825306344727e-01-4.073765844674669956e-01j)	 (-2.433837309047303527e-02-9.617442913644403957e-01j)	 (2.224446061077167136e-01-1.580315121637452802e-01j)	 (-9.001397848255574541e-01-3.395479438179536125e-01j)
 (5.799999999999999822e+00+0.000000000000000000e+00j)	 (-3.385305012817410031e-01-3.323112894752838220e-01j)	 (-5.921761994893778303e-01-7.893199132486717895e-01j)	 (9.126043510522682811e-02-1.340632548157325854e-01j)	 (-9.514837111402214553e-01-2.614905813359758024e-01j)
 (5.820000000000000284e+00+0.000000000000000000e+00j)	 (-4.787794092238987220e-01-1.390671926444448925e-01j)	 (-9.488969229912718184e-01-3.131892923460947720e-01j)	 (9.312483737618258012e-03-3.768785406524396975e-02j)	 (-9.855617203395907744e-01-1.648059425622696306e-01j)
 (5.839999999999999858e+00+0.000000000000000000e+00j)	 (-4.822907044482052652e-01+1.005832171668474273e-01j)	 (-9.553820251717063394e-01+2.820944033092090408e-01j)	 (9.890342334699557883e-03+8.700640625201404299e-02j)	 (-9.943219479274808537e-01-6.046428920685456565e-02j)
