# time, G_impt_trot, X3Ur_trotX3, X3Ur_trotX1X2X3, X1X2X3Ur_trotX1X2X3
 (3.879999999999999893e+00+0.000000000000000000e+00j)	 (-4.958227775156793249e-01+6.414913850225144321e-02j)	 (-9.917213191690311680e-01+1.283032291388598312e-01j)	 (-5.195304111716238238e-03+3.395781272871825781e-04j)	 (9.999846800386951173e-01-1.879678112393520350e-03j)
 (3.919999999999999929e+00+0.000000000000000000e+00j)	 (-2.114877893618038462e-01+4.530352866235237697e-01j)	 (-4.230297100806404420e-01+9.061051133612324504e-01j)	 (-3.711899460674069912e-03+2.368487291699200234e-03j)	 (9.999885127810484997e-01-1.893773034316331965e-03j)
 (3.959999999999999964e+00+0.000000000000000000e+00j)	 (2.692129721913384399e-01+4.213240914927104952e-01j)	 (5.384083857102999193e-01+8.426803111854462847e-01j)	 (-1.204034594712989452e-03+2.203097333655550452e-03j)	 (9.999950174024549998e-01-1.913591678650612129e-03j)
 (4.000000000000000000e+00+0.000000000000000000e+00j)	 (4.999976166002992883e-01-1.543819680391469171e-03j)	 (9.999952330907564413e-01-3.087683066621393219e-03j)	 (-7.532110264111347666e-09-2.997000021461062300e-06j)	 (9.999981206501510345e-01-1.938733400921161714e-03j)
 (4.040000000000000036e+00+0.000000000000000000e+00j)	 (2.666060143769364843e-01-4.229784912559759746e-01j)	 (5.331942717417483824e-01-8.459890890798954510e-01j)	 (-1.217635162714584109e-03-2.201613976932538172e-03j)	 (9.999949067528464131e-01-1.963855618139555195e-03j)
 (4.080000000000000071e+00+0.000000000000000000e+00j)	 (-2.142814091344805993e-01-4.517205851599632727e-01j)	 (-4.286171621645000207e-01-9.034754629068213472e-01j)	 (-3.726473667005959257e-03-2.351513831867769935e-03j)	 (9.999883244185666653e-01-1.983633855103009071e-03j)
 (4.120000000000000107e+00+0.000000000000000000e+00j)	 (-4.962094667004588455e-01-6.108598345963682508e-02j)	 (-9.924947269501041003e-01-1.221765385004667803e-01j)	 (-5.197320920247612552e-03-3.134828072925217499e-04j)	 (9.999844492583936928e-01-1.997704979451289924e-03j)
 (4.160000000000000142e+00+0.000000000000000000e+00j)	 (-3.174365581607196396e-01+3.862607152100152041e-01j)	 (-6.349353084657776147e-01+7.725508946152334078e-01j)	 (-4.264644370330380671e-03+2.020420995863016385e-03j)	 (9.999868431979406225e-01-2.011004333217055341e-03j)
 (4.200000000000000178e+00+0.000000000000000000e+00j)	 (1.560648072181852475e-01+4.750034835573596625e-01j)	 (3.121034472321955189e-01+9.500431837761932341e-01j)	 (-1.794339480642319394e-03+2.483451617720461389e-03j)	 (9.999932475907731266e-01-2.029183768426739715e-03j)
 (4.240000000000000213e+00+0.000000000000000000e+00j)	 (4.846966478697782299e-01+1.227536636237985535e-01j)	 (9.693921315099960356e-01+2.455167447699864169e-01j)	 (-7.983363644783213252e-05+6.457790492244449123e-04j)	 (9.999976801424873551e-01-2.053364475861372239e-03j)
 (4.280000000000000249e+00+0.000000000000000000e+00j)	 (3.633576390841841142e-01-3.434605225396973882e-01j)	 (7.267048822238681982e-01-6.869470973348761333e-01j)	 (-7.128714833356965654e-04-1.786457210227451308e-03j)	 (9.999959888641654082e-01-2.079096073153184794e-03j)
 (4.320000000000000284e+00+0.000000000000000000e+00j)	 (-9.530125918994616918e-02-4.908065003962906458e-01j)	 (-1.906478100166981160e-01-9.816502626896639327e-01j)	 (-3.105741504519776187e-03-2.555125592014375127e-03j)	 (9.999897067728723554e-01-2.100488333320963460e-03j)
 (4.360000000000000320e+00+0.000000000000000000e+00j)	 (-4.654617903427417658e-01-1.824884779958275416e-01j)	 (-9.309970348803577878e-01-3.649907596943764432e-01j)	 (-5.036906541493029084e-03-9.465485348121212023e-04j)	 (9.999846286408329288e-01-2.115679662958341086e-03j)
 (4.400000000000000355e+00+0.000000000000000000e+00j)	 (-4.034674535752527658e-01+2.952515389809030055e-01j)	 (-8.070036446896644566e-01+5.905256224204239457e-01j)	 (-4.713475673219086337e-03+1.545920301514823632e-03j)	 (9.999854311372955440e-01-2.128565402848257154e-03j)
 (4.440000000000000391e+00+0.000000000000000000e+00j)	 (3.312629867979618309e-02+4.988804105625972984e-01j)	 (6.621707675505389412e-02+9.977988588164793393e-01j)	 (-2.435721549517958114e-03+2.608323410023999193e-03j)	 (9.999913310155763568e-01-2.145181399217236870e-03j)
 (4.480000000000000426e+00+0.000000000000000000e+00j)	 (4.389864594049404656e-01+2.393493870053885197e-01j)	 (8.779682768663609194e-01+4.787170667959679826e-01j)	 (-3.183076980356304236e-04+1.254374233466905688e-03j)	 (9.999968122781475177e-01-2.168100332837208811e-03j)
 (4.520000000000000462e+00+0.000000000000000000e+00j)	 (4.373130434294313917e-01-2.423933058560797105e-01j)	 (8.746213176000894318e-01-4.848049701449413385e-01j)	 (-3.270379690955915546e-04-1.258875824983737802e-03j)	 (9.999967472207483832e-01-2.194043245917612784e-03j)
 (4.560000000000000497e+00+0.000000000000000000e+00j)	 (2.965964771945321307e-02-4.990984503656941129e-01j)	 (5.928351108939824976e-02-9.982347890716877226e-01j)	 (-2.453807089295051078e-03-2.598082103108440444e-03j)	 (9.999911569855924887e-01-2.216923721760539773e-03j)
 (4.600000000000000533e+00+0.000000000000000000e+00j)	 (-4.055089057942884434e-01-2.924413627022054429e-01j)	 (-8.110867044374943102e-01-5.849048901192582806e-01j)	 (-4.724125585588428468e-03-1.519880483282228401e-03j)	 (9.999851919329674210e-01-2.233498505197747345e-03j)
 (4.639999999999999680e+00+0.000000000000000000e+00j)	 (-4.641827625425609116e-01+1.857178159677371487e-01j)	 (-9.284388819577220620e-01+3.714498472726330269e-01j)	 (-5.030232951241802274e-03+9.747751622220483933e-04j)	 (9.999843500542051622e-01-2.246378535982964005e-03j)
 (4.679999999999999716e+00+0.000000000000000000e+00j)	 (-9.188919893322591848e-02+4.914567965641723490e-01j)	 (-1.838234298923560051e-01+9.829510704411634769e-01j)	 (-3.087939446368352485e-03+2.569897095978232546e-03j)	 (9.999893726444959441e-01-2.261604956100732831e-03j)
 (4.719999999999999751e+00+0.000000000000000000e+00j)	 (3.657349799908875543e-01+3.409279520804191499e-01j)	 (7.314597449278592567e-01+6.818819296731444268e-01j)	 (-7.004674406791730305e-04+1.784623375218273274e-03j)	 (9.999955560855087189e-01-2.283040522294156344e-03j)
 (4.759999999999999787e+00+0.000000000000000000e+00j)	 (4.838321495635078406e-01-1.261179567683412273e-01j)	 (9.676630691455920807e-01-2.522454210813864228e-01j)	 (-8.434237811710540227e-05-6.519520661102415435e-04j)	 (9.999971186778325860e-01-2.308783428294546979e-03j)
 (4.799999999999999822e+00+0.000000000000000000e+00j)	 (1.527610686624754910e-01-4.760761853093473106e-01j)	 (3.054957187898132975e-01-9.521885029535895884e-01j)	 (-1.811573766205132243e-03-2.477669169243033702e-03j)	 (9.999925683623347439e-01-2.332932938999005522e-03j)
 (4.839999999999999858e+00+0.000000000000000000e+00j)	 (-3.201123508907092741e-01-3.840460216202092880e-01j)	 (-6.402870974781179614e-01-7.681211729973767000e-01j)	 (-4.278602378041768302e-03-1.997487871531363184e-03j)	 (9.999860879456966556e-01-2.351067624383657712e-03j)
 (4.879999999999999893e+00+0.000000000000000000e+00j)	 (-4.957731115261025390e-01+6.453186326823272256e-02j)	 (-9.916219833720472110e-01+1.290687262270331093e-01j)	 (-5.195042315173034782e-03+3.428391553240430715e-04j)	 (9.999836517887517040e-01-2.364350208724885338e-03j)
 (4.919999999999999929e+00+0.000000000000000000e+00j)	 (-2.111380175841435225e-01+4.531984105626764570e-01j)	 (-4.223301398744785384e-01+9.064313920880739950e-01j)	 (-3.710071957196402984e-03+2.370602639832661979e-03j)	 (9.999874792185432515e-01-2.378448099059025760e-03j)
 (4.959999999999999964e+00+0.000000000000000000e+00j)	 (2.695381221238696834e-01+4.211161604870584663e-01j)	 (5.390587103532815672e-01+8.422644517920692131e-01j)	 (-1.202335521394276184e-03+2.203276850345909244e-03j)	 (9.999939741083140321e-01-2.398271772694532920e-03j)
 (5.000000000000000000e+00+0.000000000000000000e+00j)	 (4.999962759396367473e-01-1.929772875685839984e-03j)	 (9.999925517076451165e-01-3.859600383571007345e-03j)	 (-1.176891492098827574e-08-3.746243255913889379e-06j)	 (9.999970635163759614e-01-2.423415897186788782e-03j)
 (5.040000000000000036e+00+0.000000000000000000e+00j)	 (2.662794277684914501e-01-4.231841583428204157e-01j)	 (5.325410737180620302e-01-8.464004204634153483e-01j)	 (-1.219336216200897580e-03-2.201422649254401297e-03j)	 (9.999938357963759072e-01-2.448535640385642465e-03j)
 (5.080000000000000071e+00+0.000000000000000000e+00j)	 (-2.146300391788171502e-01-4.515550352021353020e-01j)	 (-4.293144487367210327e-01-9.031443319580559903e-01j)	 (-3.728289698827965629e-03-2.349385827161952923e-03j)	 (9.999872437655498159e-01-2.468308804852759747e-03j)
 (5.120000000000000107e+00+0.000000000000000000e+00j)	 (-4.962564725750486239e-01-6.070292288733410146e-02j)	 (-9.925887422342989375e-01-1.214103697741064497e-01j)	 (-5.197563323583576263e-03-3.102200276406942526e-04j)	 (9.999833633134799227e-01-2.482376948245323088e-03j)
 (5.160000000000000142e+00+0.000000000000000000e+00j)	 (-3.171382997022919592e-01+3.865056434272665098e-01j)	 (-6.343387688151734816e-01+7.730407881221020849e-01j)	 (-4.263085470009489453e-03+2.022963124912742494e-03j)	 (9.999857525550100990e-01-2.495678160660992628e-03j)
 (5.200000000000000178e+00+0.000000000000000000e+00j)	 (1.564314272661825600e-01+4.748828783283248200e-01j)	 (3.128367152633839687e-01+9.498019825799669524e-01j)	 (-1.792423906443388467e-03+2.484086721543642910e-03j)	 (9.999921484815794681e-01-2.513862548939231265e-03j)
 (5.240000000000000213e+00+0.000000000000000000e+00j)	 (4.847912599629939367e-01+1.223794845791566777e-01j)	 (9.695813629370649833e-01+2.447683766501381475e-01j)	 (-7.933713090576724025e-05+6.450912326022761791e-04j)	 (9.999965679350922843e-01-2.538046685651173823e-03j)
 (5.280000000000000249e+00+0.000000000000000000e+00j)	 (3.630924054691804792e-01-3.437408982062578611e-01j)	 (7.261743948570689167e-01-6.875078515618122665e-01j)	 (-7.142523049449467538e-04-1.786655645141141521e-03j)	 (9.999948623632244349e-01-2.563776984735611879e-03j)
 (5.320000000000000284e+00+0.000000000000000000e+00j)	 (-9.568009603266902641e-02-4.907327824113806858e-01j)	 (-1.914055124817410358e-01-9.815028026735012068e-01j)	 (-3.107714981212050549e-03-2.553476684387344375e-03j)	 (9.999885693293906197e-01-2.585164404338692341e-03j)
 (5.360000000000000320e+00+0.000000000000000000e+00j)	 (-4.656025188608633458e-01-1.821291161190395913e-01j)	 (-9.312785025800792704e-01-3.642719901620951606e-01j)	 (-5.037637758324151928e-03-9.434093940032778998e-04j)	 (9.999834850410981302e-01-2.600351824731686468e-03j)
 (5.400000000000000355e+00+0.000000000000000000e+00j)	 (-4.032394216402151454e-01+2.955629036146244504e-01j)	 (-8.065475634266712213e-01+5.911483938148444084e-01j)	 (-4.712283004744582601e-03+1.548809035766386547e-03j)	 (9.999842831592947734e-01-2.613238195569611653e-03j)
 (5.440000000000000391e+00+0.000000000000000000e+00j)	 (3.351138652593626394e-02+4.988546973892284409e-01j)	 (6.698728178973993586e-02+9.977474489511589661e-01j)	 (-2.433709479868097561e-03+2.609453575010329141e-03j)	 (9.999901757783169476e-01-2.629858756673902030e-03j)
 (5.480000000000000426e+00+0.000000000000000000e+00j)	 (4.391710881396203581e-01+2.390104580086193919e-01j)	 (8.783375484271506162e-01+4.780392014537548362e-01j)	 (-3.173414194491629126e-04+1.253870319583654924e-03j)	 (9.999956449163658334e-01-2.652781930119833039e-03j)
 (5.520000000000000462e+00+0.000000000000000000e+00j)	 (4.371258039785285709e-01-2.427307995759296066e-01j)	 (8.742468244975898362e-01-4.854799648241181487e-01j)	 (-3.280117401477610200e-04-1.259372250940707372e-03j)	 (9.999955654018146678e-01-2.678724800896435058e-03j)
 (5.560000000000000497e+00+0.000000000000000000e+00j)	 (2.927437289334816964e-02-4.991211902173168236e-01j)	 (5.851293216992092122e-02-9.982802520673020874e-01j)	 (-2.455814006532018590e-03-2.596936426178322876e-03j)	 (9.999899630751213353e-01-2.701600970439324567e-03j)
 (5.600000000000000533e+00+0.000000000000000000e+00j)	 (-4.057345274300049875e-01-2.921282471295107985e-01j)	 (-8.115379648291004555e-01-5.842786167136807540e-01j)	 (-4.725299551379813848e-03-1.516982614500947575e-03j)	 (9.999839907985843546e-01-2.718171160232580805e-03j)
 (5.639999999999999680e+00+0.000000000000000000e+00j)	 (-4.640392642131304091e-01+1.860760808315219672e-01j)	 (-9.281518743352854539e-01+3.721664226954390364e-01j)	 (-5.029481156116956744e-03+9.779085793866579973e-04j)	 (9.999831445464509860e-01-2.731050553282799408e-03j)
 (5.679999999999999716e+00+0.000000000000000000e+00j)	 (-9.150980430491302553e-02+4.915275880493886751e-01j)	 (-1.830646117243310833e-01+9.830926772352773790e-01j)	 (-3.085956931745547412e-03+2.571530735224064612e-03j)	 (9.999881609503900037e-01-2.746280861998119400e-03j)
 (5.719999999999999751e+00+0.000000000000000000e+00j)	 (3.659980414695282458e-01+3.406455373855542534e-01j)	 (7.319858879460365841e-01+6.813170972344564369e-01j)	 (-6.990918234199190468e-04+1.784414301833093033e-03j)	 (9.999943334117159521e-01-2.767721211135527794e-03j)
 (5.759999999999999787e+00+0.000000000000000000e+00j)	 (4.837346519713276449e-01-1.264913943389697482e-01j)	 (9.674680665904240584e-01-2.529923061968064046e-01j)	 (-8.484780969443335050e-05-6.526360151592836088e-04j)	 (9.999958817007914558e-01-2.793465331961161435e-03j)
 (5.799999999999999822e+00+0.000000000000000000e+00j)	 (1.523935285970694498e-01-4.761939569454448073e-01j)	 (3.047606107431750089e-01-9.524240367483685077e-01j)	 (-1.813488012322138354e-03-2.477019283168292643e-03j)	 (9.999913183138459116e-01-2.817611339374082036e-03j)
 (5.839999999999999858e+00+0.000000000000000000e+00j)	 (-3.204087097910612303e-01-3.837987983946667403e-01j)	 (-6.408798377786839584e-01-7.676266892993314217e-01j)	 (-4.280145240268649551e-03-1.994933770199765026e-03j)	 (9.999848294693221007e-01-2.835741033476033707e-03j)
 (5.879999999999999893e+00+0.000000000000000000e+00j)	 (-4.957231501138185115e-01+6.491454958181598622e-02j)	 (-9.915220566982361206e-01+1.298341464074637130e-01j)	 (-5.194778364589997671e-03+3.460999813014302450e-04j)	 (9.999823886287385610e-01-2.849021749948723106e-03j)
 (5.919999999999999929e+00+0.000000000000000000e+00j)	 (-2.107881199883078760e-01+4.533612644560358618e-01j)	 (-4.216303180134570172e-01+9.067571307027622041e-01j)	 (-3.708243184523026589e-03+2.372716577648470264e-03j)	 (9.999862107436712222e-01-2.863122607291502739e-03j)
 (5.959999999999999964e+00+0.000000000000000000e+00j)	 (2.698631114557427102e-01+4.209079785523527351e-01j)	 (5.397087137916641852e-01+8.418480905214721366e-01j)	 (-1.200636673156069666e-03+2.203455056440709308e-03j)	 (9.999926958979188374e-01-2.882951305413742390e-03j)
 (6.000000000000000000e+00+0.000000000000000000e+00j)	 (4.999946373560106849e-01-2.315724921112691237e-03j)	 (9.999892744648766207e-01-4.631515400719754365e-03j)	 (-1.694722454926402838e-08-4.495481976435315046e-06j)	 (9.999957714644895912e-01-2.908097824142934131e-03j)
 (6.040000000000000036e+00+0.000000000000000000e+00j)	 (2.659526825011352402e-01-4.233895732683999324e-01j)	 (5.318875583734188339e-01-8.468112475052422816e-01j)	 (-1.221037484637484127e-03-2.201230007522215690e-03j)	 (9.999925299237001353e-01-2.933215085352002677e-03j)
 (6.080000000000000071e+00+0.000000000000000000e+00j)	 (-2.149785413241992738e-01-4.513892161777858236e-01j)	 (-4.300114794923658446e-01-9.028126628557984201e-01j)	 (-3.730104450598740323e-03-2.347256420217525962e-03j)	 (9.999859282002384608e-01-2.952983172538386093e-03j)
 (6.120000000000000107e+00+0.000000000000000000e+00j)	 (-4.963031827389123851e-01-6.031982614421008138e-02j)	 (-9.926821660656071078e-01-1.206441287033737791e-01j)	 (-5.197803571377253642e-03-3.069570608026955696e-04j)	 (9.999820424585668110e-01-2.967048333590264261e-03j)
 (6.160000000000000142e+00+0.000000000000000000e+00j)	 (-3.168398522636661774e-01+3.867503413387128330e-01j)	 (-6.337418511808587951e-01+7.735302209998161649e-01j)	 (-4.261524970970363181e-03+2.025504050901094123e-03j)	 (9.999844270006392755e-01-2.980351403727860612e-03j)
 (6.200000000000000178e+00+0.000000000000000000e+00j)	 (1.567979541100178453e-01+4.747619901324463543e-01j)	 (3.135697968880936104e-01+9.495602154285023300e-01j)	 (-1.790508205710764295e-03+2.484720347555576490e-03j)	 (9.999908144571169055e-01-2.998540741236953820e-03j)
 (6.240000000000000213e+00+0.000000000000000000e+00j)	 (4.848855831934064109e-01+1.220052326126528225e-01j)	 (9.697700166254866749e-01+2.440198626809951254e-01j)	 (-7.884151960107267122e-05+6.444030339830115984e-04j)	 (9.999952208097774298e-01-3.022728299813455879e-03j)
 (6.280000000000000249e+00+0.000000000000000000e+00j)	 (3.628269555076502062e-01-3.440210690491355416e-01j)	 (7.256434747896927107e-01-6.880681961258222623e-01j)	 (-7.156336424668021138e-04-1.786853013037047275e-03j)	 (9.999935009453617685e-01-3.048457292356462033e-03j)
 (6.320000000000000284e+00+0.000000000000000000e+00j)	 (-9.605887585472985823e-02-4.906587720152409404e-01j)	 (-1.921631008921852735e-01-9.813547578126544657e-01j)	 (-3.109687547632532939e-03-2.551826252801271330e-03j)	 (9.999871969727193166e-01-3.069839865648564970e-03j)
 (6.360000000000000320e+00+0.000000000000000000e+00j)	 (-4.657429699339247775e-01-1.817696457176243563e-01j)	 (-9.315594153596353788e-01-3.635530035723257281e-01j)	 (-5.038366914907011114e-03-9.402696886023787642e-04j)	 (9.999821065311850221e-01-3.085023374745267909e-03j)
 (6.400000000000000355e+00+0.000000000000000000e+00j)	 (-4.030111494202008871e-01+2.958740921322764450e-01j)	 (-8.060910015665069261e-01+5.917708129637033743e-01j)	 (-4.711088469889782894e-03+1.551696849598655295e-03j)	 (9.999829002706219772e-01-3.097910375850411718e-03j)
 (6.440000000000000391e+00+0.000000000000000000e+00j)	 (3.389645441185514668e-02+4.988286869650098709e-01j)	 (6.775744691140141163e-02+9.976954445615002776e-01j)	 (-2.431696901563635931e-03+2.610582187593015087e-03j)	 (9.999887856268556696e-01-3.114535498784141900e-03j)
 (6.480000000000000426e+00+0.000000000000000000e+00j)	 (4.393554551950314968e-01+2.386713865934913248e-01j)	 (8.787062966184301382e-01+4.773610512639646086e-01j)	 (-3.163758932809845881e-04+1.253365661061733556e-03j)	 (9.999942426371049020e-01-3.137462905394646558e-03j)
 (6.520000000000000462e+00+0.000000000000000000e+00j)	 (4.369383040670734575e-01-2.430681486606365571e-01j)	 (8.738718104631056915e-01-4.861546702220287952e-01j)	 (-3.289862572600838115e-04-1.259867923960909970e-03j)	 (9.999941486654305711e-01-3.163405725406722747e-03j)
 (6.560000000000000497e+00+0.000000000000000000e+00j)	 (2.888908063171664181e-02-4.991436326593390871e-01j)	 (5.774231838700051578e-02-9.983251202211119724e-01j)	 (-2.457820401942893782e-03-2.595789199283434195e-03j)	 (9.999885342505189234e-01-3.186277582016195601e-03j)
 (6.600000000000000533e+00+0.000000000000000000e+00j)	 (-4.059599072939947262e-01-2.918149574873869501e-01j)	 (-8.119887416499221855e-01-5.836519951560255048e-01j)	 (-4.726471643034531323e-03-1.514083839244993214e-03j)	 (9.999825547536097536e-01-3.202843175289643834e-03j)
 (6.640000000000000568e+00+0.000000000000000000e+00j)	 (-4.638954893701305870e-01+1.864342348187720266e-01j)	 (-9.278643136557360727e-01+3.728827763567154063e-01j)	 (-5.028727305603749101e-03+9.810414164219789183e-04j)	 (9.999817041285909980e-01-3.215721929928230284e-03j)
 (6.679999999999999716e+00+0.000000000000000000e+00j)	 (-9.113035514087552968e-02+4.915980866497339230e-01j)	 (-1.823056844717713398e-01+9.832336982373413026e-01j)	 (-3.083973519815407134e-03+2.573162844772725662e-03j)	 (9.999867143431693250e-01-3.230956125163633903e-03j)
 (6.719999999999999751e+00+0.000000000000000000e+00j)	 (3.662608848702711417e-01+3.403629197113853255e-01j)	 (7.325115948007628885e-01+6.807518588216926458e-01j)	 (-6.977167311063614584e-04+1.784204167785348938e-03j)	 (9.999928758211117374e-01-3.252401251467204948e-03j)
 (6.759999999999999787e+00+0.000000000000000000e+00j)	 (4.836368661459417018e-01-1.268647565376298803e-01j)	 (9.672724875558514901e-01-2.537390405625801759e-01j)	 (-8.535413222486779700e-05-6.533195726958667196e-04j)	 (9.999944098059964093e-01-3.278146578775783387e-03j)
 (6.799999999999999822e+00+0.000000000000000000e+00j)	 (1.520258977335499362e-01-4.763114448335137308e-01j)	 (3.040253211023382085e-01-9.526590030255275288e-01j)	 (-1.815402119353325214e-03-2.476367918473871329e-03j)	 (9.999898333503028924e-01-3.302289075507132583e-03j)
 (6.839999999999999858e+00+0.000000000000000000e+00j)	 (-3.207048777624872948e-01-3.835513464762804747e-01j)	 (-6.414721961979354958e-01-7.671317481982247166e-01j)	 (-4.281686493611122288e-03-1.992378477488868701e-03j)	 (9.999833360817400596e-01-3.320413774521268225e-03j)
 (6.879999999999999893e+00+0.000000000000000000e+00j)	 (-4.956728933085974287e-01+6.529719721496739238e-02j)	 (-9.914215392071404898e-01+1.305994892240622263e-01j)	 (-5.194512260123216457e-03+3.493606037326601674e-04j)	 (9.999808905589527841e-01-3.333692622209648033e-03j)
 (6.919999999999999929e+00+0.000000000000000000e+00j)	 (-2.104380967827890192e-01+4.535238482065589993e-01j)	 (-4.209302449145760905e-01+9.070823290111991177e-01j)	 (-3.706413143742444145e-03+2.374829104343336664e-03j)	 (9.999847073567288414e-01-3.347796445156598754e-03j)
 (6.959999999999999964e+00+0.000000000000000000e+00j)	 (2.701879399933073689e-01+4.206995458126379650e-01j)	 (5.403583956381330378e-01+8.414312276217494890e-01j)	 (-1.198938051009448488e-03+2.203631952290095904e-03j)	 (9.999911827715692869e-01-3.367630162948076402e-03j)
 (7.000000000000000000e+00+0.000000000000000000e+00j)	 (4.999927008503973758e-01-2.701675586700073677e-03j)	 (9.999854013644037254e-01-5.403427658110570957e-03j)	 (-2.306703484422378393e-08-5.244715280241678299e-06j)	 (9.999942444947953479e-01-3.392779067927994240e-03j)
 (7.040000000000000036e+00+0.000000000000000000e+00j)	 (2.656257787695645023e-01-4.235947359103181542e-01j)	 (5.312337260972264108e-01-8.472215699605785133e-01j)	 (-1.222738967009390221e-03-2.201036051394438149e-03j)	 (9.999909891351278501e-01-3.417893839178503135e-03j)
 (7.080000000000000071e+00+0.000000000000000000e+00j)	 (-2.153269153629664701e-01-4.512231281857247422e-01j)	 (-4.307082540160978579e-01-9.024804557976803254e-01j)	 (-3.731917921235699230e-03-2.345125611847001437e-03j)	 (9.999843777229437958e-01-3.437656844302771665e-03j)
 (7.120000000000000107e+00+0.000000000000000000e+00j)	 (-4.963495971642171711e-01-5.993669345854335528e-02j)	 (-9.927749983883604745e-01-1.198778157448475851e-01j)	 (-5.198041663484251514e-03-3.036939082664863888e-04j)	 (9.999804866939648873e-01-3.451719021630765983e-03j)
 (7.160000000000000142e+00+0.000000000000000000e+00j)	 (-3.165412160226774296e-01+3.869948087985429219e-01j)	 (-6.331445559185171490e-01+7.740191929567379336e-01j)	 (-4.259962874141601935e-03+2.028043772770350955e-03j)	 (9.999828665351377932e-01-3.465023948561192935e-03j)
 (7.200000000000000178e+00+0.000000000000000000e+00j)	 (1.571643875312898897e-01+4.746408190417537587e-01j)	 (3.143026916695054740e-01+9.493178824658593529e-01j)	 (-1.788592379584689075e-03+2.485352495835038093e-03j)	 (9.999892455176966344e-01-3.483218231460482022e-03j)
 (7.240000000000000213e+00+0.000000000000000000e+00j)	 (4.849796175048116109e-01+1.216309079472871757e-01j)	 (9.699580924628486978e-01+2.432712033085704662e-01j)	 (-7.834680282779554717e-05+6.437144542330604366e-04j)	 (9.999936387668578730e-01-3.507409204486745639e-03j)
 (7.280000000000000249e+00+0.000000000000000000e+00j)	 (3.625612893577664919e-01-3.443010349013897464e-01j)	 (7.251121223380978531e-01-6.886281306930165380e-01j)	 (-7.170154950768931014e-04-1.787049313341233358e-03j)	 (9.999919046108987075e-01-3.533136882155034006e-03j)
 (7.320000000000000284e+00+0.000000000000000000e+00j)	 (-9.643759843042663815e-02-4.905844692519756300e-01j)	 (-1.929205747966095674e-01-9.812061281953401437e-01j)	 (-3.111659202604552185e-03-2.550174297783254322e-03j)	 (9.999855897031822982e-01-3.554514603392755837e-03j)
 (7.360000000000000320e+00+0.000000000000000000e+00j)	 (-4.658831434782357284e-01-1.814100670057822162e-01j)	 (-9.318397730516392308e-01-3.628338003534895551e-01j)	 (-5.039094010805827625e-03-9.371294200239373758e-04j)	 (9.999804931114179007e-01-3.569694199143580524e-03j)
 (7.400000000000000355e+00+0.000000000000000000e+00j)	 (-4.027826370512300191e-01+2.961851043484287627e-01j)	 (-8.056339593812218425e-01+5.923928794961216271e-01j)	 (-4.709892069365157960e-03+1.554583741747214221e-03j)	 (9.999812824716006743e-01-3.582581829834766921e-03j)
 (7.440000000000000391e+00+0.000000000000000000e+00j)	 (3.428150210810372578e-02+4.988023793054368049e-01j)	 (6.852757166112261045e-02+9.976428456784902643e-01j)	 (-2.429683815802489120e-03+2.611709247555890536e-03j)	 (9.999871605615172632e-01-3.599211511689340368e-03j)
 (7.480000000000000426e+00+0.000000000000000000e+00j)	 (4.395395604613157037e-01+2.383321729620417884e-01j)	 (8.790745212204748027e-01+4.766826166306832868e-01j)	 (-3.154111201050969083e-04+1.252860258658183368e-03j)	 (9.999926054406934606e-01-3.622143144800500127e-03j)
 (7.520000000000000462e+00+0.000000000000000000e+00j)	 (4.367505438067911805e-01-2.434053529091897150e-01j)	 (8.734962757200956940e-01-4.868290859366407042e-01j)	 (-3.299615198505469215e-04-1.260362843292659775e-03j)	 (9.999924970119299372e-01-3.648085905587349163e-03j)
 (7.560000000000000497e+00+0.000000000000000000e+00j)	 (2.850377116414128456e-02-4.991657776783920974e-01j)	 (5.697167019981979469e-02-9.983693935063833180e-01j)	 (-2.459826274330789014e-03-2.594640422651033583e-03j)	 (9.999868705121230938e-01-3.670953442632585769e-03j)
 (7.600000000000000533e+00+0.000000000000000000e+00j)	 (-4.061850452519614185e-01-2.915014939625166224e-01j)	 (-8.124390346313568045e-01-5.830250258196766344e-01j)	 (-4.727641859852820330e-03-1.511184158785320881e-03j)	 (9.999808837983825693e-01-3.687514436513098914e-03j)
 (7.640000000000000568e+00+0.000000000000000000e+00j)	 (-4.637514380992323604e-01+1.867922777160715420e-01j)	 (-9.275762000904222981e-01+3.735989078296099719e-01j)	 (-5.027971400150016423e-03+9.841736719175941256e-04j)	 (9.999800288009627058e-01-3.700392552063788178e-03j)
 (7.679999999999999716e+00+0.000000000000000000e+00j)	 (-9.075085166721461039e-02+4.916682923231965319e-01j)	 (-1.815466485868963697e-01+9.833741333633242432e-01j)	 (-3.081989211758417481e-03+2.574793424108029211e-03j)	 (9.999850328231723040e-01-3.715630631739482055e-03j)
 (7.719999999999999751e+00+0.000000000000000000e+00j)	 (3.665235100364967469e-01+3.400800992263108280e-01j)	 (7.330368651787875223e-01+6.801862147716584150e-01j)	 (-6.963421645564957848e-04+1.783992973656586215e-03j)	 (9.999911833140366912e-01-3.737080529428535997e-03j)
 (7.759999999999999787e+00+0.000000000000000000e+00j)	 (4.835387921456173466e-01-1.272380431418516922e-01j)	 (9.670763321584135985e-01-2.544856237337551064e-01j)	 (-8.586134540532354810e-05-6.540027378563507705e-04j)	 (9.999927029937941692e-01-3.762827054877034179e-03j)
