3.750000000000000000e+00	8.086511224464343339e-01
3.779999999999999805e+00	8.544154534259634781e-01
3.810000000000000053e+00	5.873597319219697743e-01
3.839999999999999858e+00	1.780681435462135309e-01
3.869999999999999662e+00	-3.932215708210581862e-01
3.899999999999999911e+00	-9.049970090305289316e-01
3.929999999999999716e+00	-9.191299584374361675e-01
3.959999999999999964e+00	-4.039829554282651225e-01
3.989999999999999769e+00	1.995713977931226901e-01
4.019999999999999574e+00	6.046692505100069726e-01
4.049999999999999822e+00	8.370747713433739357e-01
4.080000000000000071e+00	7.928900487034959976e-01
4.109999999999999432e+00	2.826938307967984398e-01
4.139999999999999680e+00	-4.510835090111834922e-01
4.169999999999999929e+00	-8.682469722147407865e-01
4.200000000000000178e+00	-8.033378806040263331e-01
4.229999999999999538e+00	-4.922814262867867274e-01
4.259999999999999787e+00	-4.112724599969730388e-02
4.290000000000000036e+00	5.512797170670000746e-01
4.320000000000000284e+00	9.695623604286908170e-01
4.349999999999999645e+00	8.218695486496321312e-01
4.379999999999999893e+00	2.346662280353418450e-01
4.410000000000000142e+00	-3.281044883715947824e-01
4.439999999999999503e+00	-6.821171347468589774e-01
4.469999999999999751e+00	-8.615980586336690061e-01
4.500000000000000000e+00	-7.038713409836560020e-01
4.530000000000000249e+00	-8.987761861704031408e-02
4.559999999999999609e+00	6.090769643815189260e-01
4.589999999999999858e+00	8.922615328888258146e-01
4.620000000000000107e+00	7.356497996315348731e-01
4.649999999999999467e+00	3.879521785993257366e-01
4.679999999999999716e+00	-1.072048291537327780e-01
4.709999999999999964e+00	-6.975821825538803811e-01
4.740000000000000213e+00	-9.920119627494885517e-01
4.769999999999999574e+00	-6.923254831566427736e-01
4.799999999999999822e+00	-6.836985629684849686e-02
4.830000000000000071e+00	4.409861666677555858e-01
4.859999999999999432e+00	7.482945325294609873e-01
4.889999999999999680e+00	8.624009705395626613e-01
4.919999999999999929e+00	5.805390980746634177e-01
4.950000000000000178e+00	-1.094556732942177230e-01
4.979999999999999538e+00	-7.357318076480053870e-01
5.009999999999999787e+00	-8.842336405829520629e-01
5.040000000000000036e+00	-6.555732583609228392e-01
5.069999999999999396e+00	-2.733156960100191490e-01
5.099999999999999645e+00	2.638658743964055198e-01
5.129999999999999893e+00	8.227305347173973216e-01
5.160000000000000142e+00	9.702122744211377769e-01
5.189999999999999503e+00	5.393014269733509281e-01
5.219999999999999751e+00	-8.822087402194991879e-02
5.250000000000000000e+00	-5.392748455616963588e-01
5.279999999999999361e+00	-8.020134416650595011e-01
5.309999999999999609e+00	-8.345864932723580099e-01
5.339999999999999858e+00	-4.263814870865352269e-01
5.370000000000000107e+00	3.040934708371381134e-01
5.399999999999999467e+00	8.264851985038800253e-01
5.429999999999999716e+00	8.492611513907475373e-01
5.459999999999999964e+00	5.658771558005473157e-01
5.490000000000000213e+00	1.471522815060440914e-01
5.519999999999999574e+00	-4.234296876199950543e-01
5.549999999999999822e+00	-9.179031765569173329e-01
5.580000000000000071e+00	-9.053102981182143960e-01
5.609999999999999432e+00	-3.725760214424442829e-01
5.639999999999999680e+00	2.306914723885632457e-01
5.669999999999999929e+00	6.246140146646056435e-01
5.700000000000000178e+00	8.404009088928007243e-01
5.729999999999999538e+00	7.744278717771211351e-01
5.759999999999999787e+00	2.476946233590872903e-01
5.790000000000000036e+00	-4.830495797910513978e-01
5.819999999999999396e+00	-8.799445549284997670e-01
5.849999999999999645e+00	-7.930506620739703472e-01
5.879999999999999893e+00	-4.675904334239101012e-01
5.910000000000000142e+00	-9.222713850275707920e-03
5.939999999999999503e+00	5.786719727231132149e-01
5.969999999999999751e+00	9.756197877695057530e-01
6.000000000000000000e+00	8.018192605160661124e-01
6.029999999999999361e+00	2.017553904046246460e-01
6.059999999999999609e+00	-3.570477097679251588e-01
6.089999999999999858e+00	-6.981310918868599558e-01
6.120000000000000107e+00	-8.594998102554249897e-01
6.149999999999999467e+00	-6.799306998237187871e-01
6.179999999999999716e+00	-5.341569010924219346e-02
6.209999999999999964e+00	6.368029305076150504e-01
6.240000000000000213e+00	8.977116954596207066e-01
6.269999999999999574e+00	7.207980640856629373e-01
6.299999999999999822e+00	3.605701485136411644e-01
6.330000000000000071e+00	-1.393418285736971463e-01
6.359999999999999432e+00	-7.208355363967063889e-01
6.389999999999999680e+00	-9.909067541267938539e-01
6.419999999999999929e+00	-6.670235462580206276e-01
6.450000000000000178e+00	-3.516544368507396046e-02
6.479999999999999538e+00	4.670947566636874937e-01
6.509999999999999787e+00	7.600916391952364792e-01
6.540000000000000036e+00	8.545038609992176015e-01
6.569999999999999396e+00	5.518102998026838124e-01
6.599999999999999645e+00	-1.458016367968531235e-01
6.629999999999999893e+00	-7.582609114695540997e-01
6.660000000000000142e+00	-8.835766521342782731e-01
6.689999999999999503e+00	-6.367761046152361493e-01
6.719999999999999751e+00	-2.437183166128235601e-01
6.750000000000000000e+00	2.952391828601631518e-01
6.779999999999999361e+00	8.406859893517748539e-01
6.809999999999999609e+00	9.619610716457436261e-01
6.839999999999999858e+00	5.099514281947612471e-01
6.870000000000000107e+00	-1.206109122830220648e-01
6.899999999999999467e+00	-5.621091487339484605e-01
6.929999999999999716e+00	-8.091665920185840966e-01
6.959999999999999964e+00	-8.207983344436307060e-01
6.989999999999999325e+00	-3.937940281323398795e-01
7.019999999999999574e+00	3.387265228441784237e-01
7.049999999999999822e+00	8.431243147080629274e-01
7.080000000000000071e+00	8.429612483023581904e-01
7.109999999999999432e+00	5.435831121611521821e-01
7.139999999999999680e+00	1.160115133782518987e-01
7.169999999999999929e+00	-4.529754871440591635e-01
7.199999999999999289e+00	-9.295901993725271817e-01
7.229999999999999538e+00	-8.902562408059795374e-01
7.259999999999999787e+00	-3.405958198625154698e-01
7.290000000000000036e+00	2.614584365191010562e-01
7.319999999999999396e+00	6.437097154587354542e-01
7.349999999999999645e+00	8.425443635604675796e-01
7.379999999999999893e+00	7.548666694360649521e-01
7.410000000000000142e+00	2.124389389435540065e-01
7.439999999999999503e+00	-5.144269901381719468e-01
7.469999999999999751e+00	-8.904195845421274402e-01
7.500000000000000000e+00	-7.816046481353193798e-01
7.529999999999999361e+00	-4.423108858385168540e-01
7.559999999999999609e+00	2.275191079700365077e-02
7.589999999999999858e+00	6.051982642736433160e-01
7.620000000000000107e+00	9.803424238814709701e-01
7.649999999999999467e+00	7.807279223198119178e-01
7.679999999999999716e+00	1.684540179990307585e-01
7.709999999999999964e+00	-3.854344656300205396e-01
7.739999999999999325e+00	-7.131764547790966358e-01
7.769999999999999574e+00	-8.562296946517216067e-01
7.799999999999999822e+00	-6.550039283632764775e-01
7.830000000000000071e+00	-1.696219864383114589e-02
7.859999999999999432e+00	6.637178462610491270e-01
7.889999999999999680e+00	9.019254590262600901e-01
7.919999999999999929e+00	7.048732858795250245e-01
7.949999999999999289e+00	3.327449728953625896e-01
7.979999999999999538e+00	-1.713025893628356833e-01
8.009999999999999787e+00	-7.430799326483337186e-01
8.039999999999999147e+00	-9.884217364119346483e-01
8.070000000000000284e+00	-6.408480138960019890e-01
8.099999999999999645e+00	-1.846795933571896472e-03
8.129999999999999005e+00	4.925542083834084095e-01
8.160000000000000142e+00	7.707666959412804442e-01
8.189999999999999503e+00	8.454836870391045922e-01
8.219999999999998863e+00	5.222950297355559712e-01
8.250000000000000000e+00	-1.819410370517821063e-01
8.279999999999999361e+00	-7.797229214745304837e-01
8.310000000000000497e+00	-8.817662619916413203e-01
8.339999999999999858e+00	-6.169897989520928272e-01
8.369999999999999218e+00	-2.138316769745052248e-01
8.400000000000000355e+00	3.261600919587027136e-01
8.429999999999999716e+00	8.575524165393517695e-01
8.459999999999999076e+00	9.523091841623255727e-01
8.490000000000000213e+00	4.799596027175499491e-01
8.519999999999999574e+00	-1.528860806033196518e-01
8.549999999999998934e+00	-5.841835652729724382e-01
8.580000000000000071e+00	-8.151000479080420247e-01
8.609999999999999432e+00	-8.059614983708023317e-01
8.640000000000000568e+00	-3.606374195854581965e-01
8.669999999999999929e+00	3.729051177557773378e-01
8.699999999999999289e+00	8.585743331436342940e-01
8.730000000000000426e+00	8.355339193592389302e-01
8.759999999999999787e+00	5.204719310532278653e-01
8.789999999999999147e+00	8.472860068444175441e-02
8.820000000000000284e+00	-4.818353730625896669e-01
8.849999999999999645e+00	-9.400571524653198452e-01
8.879999999999999005e+00	-8.739517071363487322e-01
8.910000000000000142e+00	-3.081210136310911230e-01
8.939999999999999503e+00	2.918387474978790808e-01
8.969999999999998863e+00	6.619555382502435581e-01
9.000000000000000000e+00	8.434492070006872622e-01
9.029999999999999361e+00	7.342901659532077296e-01
9.060000000000000497e+00	1.769455175117235768e-01
9.089999999999999858e+00	-5.451877231167749915e-01
9.119999999999999218e+00	-8.996004556884873438e-01
9.150000000000000355e+00	-7.690891882821694336e-01
9.179999999999999716e+00	-4.164206037880984757e-01
9.209999999999999076e+00	5.473716976804670481e-02
9.240000000000000213e+00	6.307859687622966449e-01
9.269999999999999574e+00	9.837961243665792610e-01
9.299999999999998934e+00	7.585490076002248117e-01
9.330000000000000071e+00	1.348521873928734960e-01
9.359999999999999432e+00	-4.132189035158602142e-01
9.389999999999998792e+00	-7.272833696785543367e-01
9.419999999999999929e+00	-8.517209288183602567e-01
9.449999999999999289e+00	-6.291857257208088861e-01
9.480000000000000426e+00	1.945515640514697275e-02
9.509999999999999787e+00	6.898065895362259781e-01
9.539999999999999147e+00	9.048451270566503224e-01
9.570000000000000284e+00	6.879497486959188501e-01
9.599999999999999645e+00	3.044879207160693935e-01
9.629999999999999005e+00	-2.030491236906535324e-01
9.660000000000000142e+00	-7.642532195365139280e-01
9.689999999999999503e+00	-9.845955837116907583e-01
9.719999999999998863e+00	-6.138197498444019073e-01
9.750000000000000000e+00	3.155709400512383273e-02
9.779999999999999361e+00	5.172872257470991775e-01
9.810000000000000497e+00	7.803464854694247554e-01
9.839999999999999858e+00	8.353383736379978997e-01
9.869999999999999218e+00	4.920083980503429100e-01
9.900000000000000355e+00	-2.177630158330439714e-01
9.929999999999999716e+00	-8.001605836724740017e-01
9.959999999999999076e+00	-8.787535211289735360e-01
9.990000000000000213e+00	-5.962448749670870018e-01
1.001999999999999957e+01	-1.837480443598630830e-01
1.004999999999999893e+01	3.566699610397131015e-01
1.008000000000000007e+01	8.732236429480225715e-01
1.010999999999999943e+01	9.413185227464068161e-01
1.013999999999999879e+01	4.493714065347597653e-01
1.016999999999999993e+01	-1.850542258591180156e-01
1.019999999999999929e+01	-6.053913680094112904e-01
1.023000000000000043e+01	-8.198696398474594194e-01
1.025999999999999979e+01	-7.900709846694971006e-01
1.028999999999999915e+01	-3.269404490989794021e-01
1.032000000000000028e+01	4.065379297279799742e-01
1.034999999999999964e+01	8.728587122260789144e-01
1.037999999999999901e+01	8.269671923706998218e-01
1.041000000000000014e+01	4.965645353371491155e-01
1.043999999999999950e+01	5.338247733256250988e-02
1.046999999999999886e+01	-5.100044886657745247e-01
1.050000000000000000e+01	-9.492792297009440272e-01
1.052999999999999936e+01	-8.563957537658519747e-01
1.055999999999999872e+01	-2.752437945290781007e-01
1.058999999999999986e+01	3.218379743000054360e-01
1.061999999999999922e+01	6.793035486184890726e-01
1.065000000000000036e+01	8.430952300918891362e-01
1.067999999999999972e+01	7.127835187394946370e-01
1.070999999999999908e+01	1.411948768208410865e-01
1.074000000000000021e+01	-5.752419325569424480e-01
1.076999999999999957e+01	-9.074767941040097208e-01
1.079999999999999893e+01	-7.555665290236048826e-01
1.083000000000000007e+01	-3.898815134313629582e-01
1.085999999999999943e+01	8.661755403241420959e-02
1.088999999999999879e+01	6.554347589464425416e-01
1.091999999999999993e+01	9.859941964334177911e-01
1.094999999999999929e+01	7.352508726658109062e-01
1.098000000000000043e+01	1.010735634497421515e-01
1.100999999999999979e+01	-4.404204170675012353e-01
1.103999999999999915e+01	-7.404162418330687556e-01
1.107000000000000028e+01	-8.459497596450985535e-01
1.109999999999999964e+01	-6.025716757542747271e-01
1.112999999999999901e+01	5.584521208666161363e-02
1.116000000000000014e+01	7.150020441665211335e-01
1.118999999999999950e+01	9.064592852677186841e-01
1.121999999999999886e+01	6.700849090787516227e-01
1.125000000000000000e+01	2.758008899177432638e-01
1.127999999999999936e+01	-2.345187806548531262e-01
1.130999999999999872e+01	-7.843148387390024290e-01
1.133999999999999986e+01	-9.794684212887213581e-01
1.136999999999999922e+01	-5.859403893933595731e-01
1.140000000000000036e+01	6.498955210369274094e-02
1.142999999999999972e+01	5.412311868637599277e-01
1.145999999999999908e+01	7.888759006451218081e-01
1.149000000000000021e+01	8.240190648597111034e-01
1.151999999999999957e+01	4.610305640458943754e-01
1.154999999999999893e+01	-2.532094109799521986e-01
1.158000000000000007e+01	-8.196034968806648058e-01
1.160999999999999943e+01	-8.744564171706011857e-01
1.163999999999999879e+01	-5.746477002109041665e-01
1.166999999999999993e+01	-1.534731981195591455e-01
1.169999999999999929e+01	3.867453157855766932e-01
1.173000000000000043e+01	8.876143937208346157e-01
1.175999999999999979e+01	9.290849705190979968e-01
1.178999999999999915e+01	4.181658386114285864e-01
1.182000000000000028e+01	-2.170504996720424851e-01
1.184999999999999964e+01	-6.256762659974242080e-01
1.187999999999999901e+01	-8.235228222479118454e-01
1.191000000000000014e+01	-7.730978522350745452e-01
1.193999999999999950e+01	-2.927739547440741386e-01
1.196999999999999886e+01	4.395675858334962549e-01
1.200000000000000000e+01	8.859934710447170403e-01
1.202999999999999936e+01	8.172351327180934488e-01
1.205999999999999872e+01	4.719088531918503304e-01
1.208999999999999986e+01	2.203610818577859953e-02
1.211999999999999922e+01	-5.374869666846173732e-01
1.215000000000000036e+01	-9.572014992930988342e-01
1.217999999999999972e+01	-8.376296035943395779e-01
1.220999999999999908e+01	-2.420302762277600217e-01
1.224000000000000021e+01	3.514668430012668487e-01
1.226999999999999957e+01	6.956686097005331249e-01
1.229999999999999893e+01	8.415211359645725642e-01
1.233000000000000007e+01	6.903836608429678723e-01
1.235999999999999943e+01	1.051848455966243878e-01
1.238999999999999879e+01	-6.044743872761209058e-01
1.241999999999999993e+01	-9.141002359080651063e-01
1.244999999999999929e+01	-7.410323204469136948e-01
1.248000000000000043e+01	-3.627013980849697061e-01
1.250999999999999979e+01	1.182783520835431756e-01
1.253999999999999915e+01	6.791908227651883845e-01
1.257000000000000028e+01	9.868796963984964865e-01
1.259999999999999964e+01	7.108713610707193542e-01
1.262999999999999901e+01	6.720644145900719901e-02
1.266000000000000014e+01	-4.670688986265397746e-01
1.268999999999999950e+01	-7.524932086731049852e-01
1.271999999999999886e+01	-8.389565790610588047e-01
1.275000000000000000e+01	-5.752085016806690598e-01
1.277999999999999936e+01	9.219751430640597822e-02
1.280999999999999872e+01	7.392256804339888410e-01
1.283999999999999986e+01	9.067885956843066975e-01
1.286999999999999922e+01	6.513105904859965989e-01
1.290000000000000036e+01	2.466944364811712864e-01
1.292999999999999972e+01	-2.656367183503453577e-01
1.295999999999999908e+01	-8.032463535082221551e-01
1.299000000000000021e+01	-9.730731387165738600e-01
1.301999999999999957e+01	-5.571955012757177084e-01
1.304999999999999893e+01	9.834999990846128581e-02
1.308000000000000007e+01	5.643788774989699775e-01
1.310999999999999943e+01	7.963622487149850659e-01
1.313999999999999879e+01	8.114796428756678726e-01
1.316999999999999993e+01	4.294871126079292667e-01
1.319999999999999929e+01	-2.882999321038912099e-01
1.322999999999999865e+01	-8.380011139690745070e-01
1.325999999999999979e+01	-8.688480520821214581e-01
1.328999999999999915e+01	-5.523020666410913826e-01
1.332000000000000028e+01	-1.229667467444367640e-01
1.334999999999999964e+01	4.162869289733013289e-01
1.337999999999999901e+01	9.007157039704244417e-01
1.341000000000000014e+01	9.156622447469733306e-01
1.343999999999999950e+01	3.863226962728482650e-01
1.346999999999999886e+01	-2.487734281310875484e-01
1.350000000000000000e+01	-6.450342832293169959e-01
1.352999999999999936e+01	-8.260694046968594106e-01
1.355999999999999872e+01	-7.550255468402690129e-01
1.358999999999999986e+01	-2.582265457716834134e-01
1.361999999999999922e+01	4.719673002805136464e-01
1.365000000000000036e+01	8.979749632464607556e-01
1.367999999999999972e+01	8.063113073810636022e-01
1.370999999999999908e+01	4.465796296584249037e-01
1.374000000000000021e+01	-9.282439190293466716e-03
1.376999999999999957e+01	-5.642651758931652717e-01
1.379999999999999893e+01	-9.637652983140988505e-01
1.383000000000000007e+01	-8.177313601200032478e-01
1.385999999999999943e+01	-2.084972736826661566e-01
1.388999999999999879e+01	3.806970452568525509e-01
1.391999999999999993e+01	7.109742166433921096e-01
1.394999999999999929e+01	8.387998626947569258e-01
1.397999999999999865e+01	6.670684091561425166e-01
1.400999999999999979e+01	6.897501954730014817e-02
1.403999999999999915e+01	-6.328042978145066444e-01
1.407000000000000028e+01	-9.195365807719318996e-01
1.409999999999999964e+01	-7.254281530521135002e-01
1.412999999999999901e+01	-3.349650640238277521e-01
1.416000000000000014e+01	1.496698667941867011e-01
1.418999999999999950e+01	7.020754445352219708e-01
1.421999999999999886e+01	9.863751736817714111e-01
1.425000000000000000e+01	6.855093501827197455e-01
1.427999999999999936e+01	3.326886690596800311e-02
1.430999999999999872e+01	-4.931425334908114411e-01
1.433999999999999986e+01	-7.634504629350526983e-01
1.436999999999999922e+01	-8.308026859429038513e-01
1.439999999999999858e+01	-5.471052561466225317e-01
1.442999999999999972e+01	1.284661691086293744e-01
1.445999999999999908e+01	7.624158681791399772e-01
1.449000000000000021e+01	9.058622658897219626e-01
1.451999999999999957e+01	6.316428925766656155e-01
1.454999999999999893e+01	2.171881699208650096e-01
1.458000000000000007e+01	-2.963146256590157290e-01
1.460999999999999943e+01	-8.210673306255535930e-01
1.463999999999999879e+01	-9.654008860870408881e-01
1.466999999999999993e+01	-5.275986889631403276e-01
1.469999999999999929e+01	1.315285151463368440e-01
1.472999999999999865e+01	5.867742278201308892e-01
1.475999999999999979e+01	8.027386225373567274e-01
1.478999999999999915e+01	7.977481448755788795e-01
1.482000000000000028e+01	3.974652377033578432e-01
1.484999999999999964e+01	-3.230663077133671401e-01
1.487999999999999901e+01	-8.552459135296616166e-01
1.491000000000000014e+01	-8.619849414869188431e-01
1.493999999999999950e+01	-5.292410261438693642e-01
1.496999999999999886e+01	-9.222317404634984561e-02
1.500000000000000000e+01	4.451836895067122768e-01
1.502999999999999936e+01	9.125691949504389777e-01
1.505999999999999872e+01	9.010464482598835589e-01
1.508999999999999986e+01	3.538648661741682910e-01
1.511999999999999922e+01	-2.801308404319188261e-01
1.514999999999999858e+01	-6.634851715931181504e-01
1.517999999999999972e+01	-8.274843368438153934e-01
1.520999999999999908e+01	-7.358667190778047651e-01
1.524000000000000021e+01	-2.233840666616426218e-01
1.526999999999999957e+01	5.037328972766025315e-01
1.529999999999999893e+01	9.087686075538280450e-01
1.533000000000000007e+01	7.941933945020627217e-01
1.535999999999999943e+01	4.206557351154527891e-01
1.538999999999999879e+01	-4.057508382904011918e-02
1.541999999999999993e+01	-5.902804134951937787e-01
1.544999999999999929e+01	-9.689448796346255000e-01
1.547999999999999865e+01	-7.967801202840993913e-01
1.550999999999999979e+01	-1.746272427012793005e-01
1.553999999999999915e+01	4.094441211412641612e-01
1.557000000000000028e+01	7.251975247555886295e-01
1.559999999999999964e+01	8.349850850223236032e-01
1.562999999999999901e+01	6.427925739595684584e-01
1.566000000000000014e+01	3.268796298461608407e-02
1.568999999999999950e+01	-6.602282576335958275e-01
1.571999999999999886e+01	-9.237959482952859958e-01
1.575000000000000000e+01	-7.087107431636194832e-01
1.577999999999999936e+01	-3.067942434540705254e-01
1.580999999999999872e+01	1.808133871883518540e-01
1.583999999999999986e+01	7.240354280450679303e-01
1.586999999999999922e+01	9.844561771215643020e-01
1.589999999999999858e+01	6.592554228686797746e-01
1.592999999999999972e+01	-7.502062267592229505e-04
1.595999999999999908e+01	-5.185712230554900826e-01
1.599000000000000021e+01	-7.732699359924368743e-01
1.601999999999999957e+01	-8.215296238014317964e-01
1.605000000000000071e+01	-5.182678435617158463e-01
1.607999999999999829e+01	1.645879299304063570e-01
1.610999999999999943e+01	7.845242801659987331e-01
1.614000000000000057e+01	9.037189007068792135e-01
1.616999999999999815e+01	6.110716281507380110e-01
1.619999999999999929e+01	1.873353725658402080e-01
1.623000000000000043e+01	-3.264818480467585049e-01
1.625999999999999801e+01	-8.378149504915594070e-01
1.628999999999999915e+01	-9.563934237127504900e-01
1.632000000000000028e+01	-4.972347864878342572e-01
1.634999999999999787e+01	1.644762862624576660e-01
1.637999999999999901e+01	6.084377231793500762e-01
1.641000000000000014e+01	8.079145764586117551e-01
1.643999999999999773e+01	7.829210849680623419e-01
1.646999999999999886e+01	3.649704137565702444e-01
1.650000000000000000e+01	-3.574758560902019933e-01
1.653000000000000114e+01	-8.712542392693689575e-01
1.655999999999999872e+01	-8.539516257364272445e-01
1.658999999999999986e+01	-5.054389433157796541e-01
1.662000000000000099e+01	-6.130189646701435235e-02
1.664999999999999858e+01	4.733667317614198566e-01
1.667999999999999972e+01	9.232150862020120918e-01
1.671000000000000085e+01	8.852045833422892418e-01
1.673999999999999844e+01	3.208606947835023204e-01
1.676999999999999957e+01	-3.110649455779627703e-01
1.680000000000000071e+01	-6.810431991000154284e-01
1.682999999999999829e+01	-8.277233173963317592e-01
1.685999999999999943e+01	-7.156692153539029322e-01
1.689000000000000057e+01	-1.883073787016780742e-01
1.691999999999999815e+01	5.348597084296997650e-01
1.694999999999999929e+01	9.183174255324313418e-01
1.698000000000000043e+01	7.809162497458834729e-01
1.700999999999999801e+01	3.941916069937018707e-01
1.703999999999999915e+01	-7.184626878018433860e-02
1.707000000000000028e+01	-6.154416879322620604e-01
1.709999999999999787e+01	-9.727665173768583751e-01
