2.429999999999999716e+00	8.005275040380557261e-01
2.459999999999999964e+00	2.933937881731344399e-01
2.489999999999999769e+00	-4.415414739157848545e-01
2.520000000000000018e+00	-8.623482191178182266e-01
2.549999999999999822e+00	-8.046470997425230198e-01
2.580000000000000071e+00	-5.014640360440117961e-01
2.609999999999999876e+00	-5.230735488750691553e-02
2.639999999999999680e+00	5.444431008856355225e-01
2.669999999999999929e+00	9.685905188944068378e-01
2.699999999999999734e+00	8.253076594463700788e-01
2.729999999999999982e+00	2.422794768130230314e-01
2.759999999999999787e+00	-3.181193012430692524e-01
2.790000000000000036e+00	-6.764254458895048172e-01
2.819999999999999840e+00	-8.638048939107237922e-01
2.850000000000000089e+00	-7.103651281444018917e-01
2.879999999999999893e+00	-9.631994223579581904e-02
2.909999999999999698e+00	6.034338245247151677e-01
2.939999999999999947e+00	8.883119625051086876e-01
2.969999999999999751e+00	7.375763471644795066e-01
3.000000000000000000e+00	3.958475700349482485e-01
3.029999999999999805e+00	-1.001850270078734062e-01
3.060000000000000053e+00	-6.953580231223974728e-01
3.089999999999999858e+00	-9.922905978017428907e-01
3.120000000000000107e+00	-6.938600455729500016e-01
3.149999999999999911e+00	-7.336382380849781892e-02
3.179999999999999716e+00	4.340213941454345026e-01
3.209999999999999964e+00	7.459488252387442841e-01
3.239999999999999769e+00	8.659288890735274968e-01
3.270000000000000018e+00	5.841614395081003996e-01
3.299999999999999822e+00	-1.076174513891038631e-01
3.330000000000000071e+00	-7.326928972225171810e-01
3.359999999999999876e+00	-8.811969898403809731e-01
3.389999999999999680e+00	-6.574210059762559677e-01
3.419999999999999929e+00	-2.788765273354478769e-01
3.449999999999999734e+00	2.615240264280044857e-01
3.479999999999999982e+00	8.239750848388355253e-01
3.509999999999999787e+00	9.697317899436206368e-01
3.540000000000000036e+00	5.381048754337919293e-01
3.569999999999999840e+00	-8.567141097402730665e-02
3.599999999999999645e+00	-5.351881122422054160e-01
3.629999999999999893e+00	-8.024094601299431861e-01
3.659999999999999698e+00	-8.376852745059217842e-01
3.689999999999999947e+00	-4.256971844093223600e-01
3.719999999999999751e+00	3.063534069842916985e-01
3.750000000000000000e+00	8.247004122590358977e-01
3.779999999999999805e+00	8.462537864565818913e-01
3.810000000000000053e+00	5.670053279208965291e-01
3.839999999999999858e+00	1.493338759168122976e-01
3.869999999999999662e+00	-4.258315145187397954e-01
3.899999999999999911e+00	-9.207816989588557544e-01
3.929999999999999716e+00	-9.024061873505107023e-01
3.959999999999999964e+00	-3.683008515306718800e-01
3.989999999999999769e+00	2.302302309038057604e-01
4.019999999999999574e+00	6.232400587972901640e-01
4.049999999999999822e+00	8.426245022454303957e-01
4.080000000000000071e+00	7.750836569101015039e-01
4.109999999999999432e+00	2.419667974036942004e-01
4.139999999999999680e+00	-4.883439654818096942e-01
4.169999999999999929e+00	-8.780579246311491781e-01
4.200000000000000178e+00	-7.894651889720389892e-01
4.229999999999999538e+00	-4.672762020939437155e-01
4.259999999999999787e+00	-7.057004858927422644e-03
4.290000000000000036e+00	5.851291797345155032e-01
4.320000000000000284e+00	9.780421693356183832e-01
4.349999999999999645e+00	7.951823285346305559e-01
4.379999999999999893e+00	1.946371398099251970e-01
4.410000000000000142e+00	-3.583639941675242357e-01
4.439999999999999503e+00	-6.992312038581923739e-01
4.469999999999999751e+00	-8.621221280254320884e-01
4.500000000000000000e+00	-6.763332070079530745e-01
4.530000000000000249e+00	-4.252747300914987844e-02
4.559999999999999609e+00	6.435076298081243706e-01
4.589999999999999858e+00	8.946630198036527037e-01
4.620000000000000107e+00	7.162132108975733935e-01
4.649999999999999467e+00	3.578657245271855691e-01
4.679999999999999716e+00	-1.463722572172018455e-01
4.709999999999999964e+00	-7.300755070250400935e-01
4.740000000000000213e+00	-9.906107950999198941e-01
4.769999999999999574e+00	-6.560078180656286895e-01
4.799999999999999822e+00	-2.579752458632580958e-02
4.830000000000000071e+00	4.700347127274939196e-01
4.859999999999999432e+00	7.631025582068023949e-01
4.889999999999999680e+00	8.557992321788117085e-01
4.919999999999999929e+00	5.424296650891381466e-01
4.950000000000000178e+00	-1.611097610016742343e-01
4.979999999999999538e+00	-7.645753765660935342e-01
5.009999999999999787e+00	-8.786781621303260126e-01
5.040000000000000036e+00	-6.307480141415023889e-01
5.069999999999999396e+00	-2.376576238781961115e-01
5.099999999999999645e+00	3.072062019802511146e-01
5.129999999999999893e+00	8.507191991495970385e-01
5.160000000000000142e+00	9.569723622101121707e-01
5.189999999999999503e+00	4.945745792966972365e-01
5.219999999999999751e+00	-1.315403801151990848e-01
5.250000000000000000e+00	-5.665149230024590921e-01
5.279999999999999361e+00	-8.132723511830685093e-01
5.309999999999999609e+00	-8.186840431155445463e-01
5.339999999999999858e+00	-3.777980512510622502e-01
5.370000000000000107e+00	3.569860608694886417e-01
5.399999999999999467e+00	8.473964870721709675e-01
5.429999999999999716e+00	8.357652164759200586e-01
5.459999999999999964e+00	5.356995033997676847e-01
5.490000000000000213e+00	1.055500785539034148e-01
5.519999999999999574e+00	-4.691810420445288732e-01
5.549999999999999822e+00	-9.379876516735533576e-01
5.580000000000000071e+00	-8.791798642930835905e-01
5.609999999999999432e+00	-3.213770092177287707e-01
5.639999999999999680e+00	2.731951283684012632e-01
5.669999999999999929e+00	6.495255990400300439e-01
5.700000000000000178e+00	8.463955254816928342e-01
5.729999999999999538e+00	7.472835720617465594e-01
5.759999999999999787e+00	1.898412144337580376e-01
5.790000000000000036e+00	-5.336804782392569058e-01
5.819999999999999396e+00	-8.912405837930041930e-01
5.849999999999999645e+00	-7.720232766420971338e-01
5.879999999999999893e+00	-4.318727655437867297e-01
5.910000000000000142e+00	3.833472516641782402e-02
5.939999999999999503e+00	6.242005113340207689e-01
5.969999999999999751e+00	9.845331188367660857e-01
6.000000000000000000e+00	7.628336132474208275e-01
6.029999999999999361e+00	1.464535016929668920e-01
6.059999999999999609e+00	-3.975339672664142121e-01
6.089999999999999858e+00	-7.200759226584260153e-01
6.120000000000000107e+00	-8.580803194749594409e-01
6.149999999999999467e+00	-6.401875252172295472e-01
6.179999999999999716e+00	1.136278760245949121e-02
6.209999999999999964e+00	6.816321589778503443e-01
6.240000000000000213e+00	8.984961108735587398e-01
6.269999999999999574e+00	6.928112362308367356e-01
6.299999999999999822e+00	3.189253094909983988e-01
6.330000000000000071e+00	-1.922426354154337935e-01
6.359999999999999432e+00	-7.627439238772255603e-01
6.389999999999999680e+00	-9.859350280615813977e-01
6.419999999999999929e+00	-6.163285770705944078e-01
6.450000000000000178e+00	2.176305243768153486e-02
6.479999999999999538e+00	5.047378760180251112e-01
6.509999999999999787e+00	7.781056962002482758e-01
6.540000000000000036e+00	8.432540413521725231e-01
6.569999999999999396e+00	4.990387830337584818e-01
6.599999999999999645e+00	-2.141587796598223292e-01
6.629999999999999893e+00	-7.941066833170986605e-01
6.660000000000000142e+00	-8.737301921450978393e-01
6.689999999999999503e+00	-6.023287116506799155e-01
6.719999999999999751e+00	-1.957008471124982718e-01
6.750000000000000000e+00	3.520191349996639185e-01
6.779999999999999361e+00	8.750843002579534735e-01
6.809999999999999609e+00	9.413175625859218076e-01
6.839999999999999858e+00	4.496734903242441406e-01
6.870000000000000107e+00	-1.768934175422595123e-01
6.899999999999999467e+00	-5.963553883799157518e-01
6.929999999999999716e+00	-8.217945695612902668e-01
6.959999999999999964e+00	-7.973369866720630972e-01
6.989999999999999325e+00	-3.287493732044509676e-01
7.019999999999999574e+00	4.066054762233151654e-01
7.049999999999999822e+00	8.675071110269192420e-01
7.080000000000000071e+00	8.229988660305738168e-01
7.109999999999999432e+00	5.029173472427238556e-01
7.139999999999999680e+00	6.136704365249968929e-02
7.169999999999999929e+00	-5.111951212122610722e-01
7.199999999999999289e+00	-9.524878237910356926e-01
7.229999999999999538e+00	-8.533584339777164907e-01
7.259999999999999787e+00	-2.735690446312649682e-01
7.290000000000000036e+00	3.152593324117121676e-01
7.319999999999999396e+00	6.740714497135953387e-01
7.349999999999999645e+00	8.477864279828485339e-01
7.379999999999999893e+00	7.172266740051110867e-01
7.410000000000000142e+00	1.371910378320161106e-01
7.439999999999999503e+00	-5.774768274606215668e-01
7.469999999999999751e+00	-9.017906262057397981e-01
7.500000000000000000e+00	-7.524258828132942556e-01
7.529999999999999361e+00	-3.953467083369513468e-01
7.559999999999999609e+00	8.379042957908634792e-02
7.589999999999999858e+00	6.614566920897545499e-01
7.620000000000000107e+00	9.881216640120549233e-01
7.649999999999999467e+00	7.283205342459559972e-01
7.679999999999999716e+00	9.784966909614552233e-02
7.709999999999999964e+00	-4.354542488242088560e-01
7.739999999999999325e+00	-7.389875036893457372e-01
7.769999999999999574e+00	-8.516208741210103961e-01
7.799999999999999822e+00	-6.020451326263127623e-01
7.830000000000000071e+00	6.515133290914992825e-02
7.859999999999999432e+00	7.177696387975367465e-01
7.889999999999999680e+00	8.997356543551732200e-01
7.919999999999999929e+00	6.674743705601193788e-01
7.949999999999999289e+00	2.791435349815523104e-01
7.979999999999999538e+00	-2.377134594126051048e-01
8.009999999999999787e+00	-7.932063544578027425e-01
8.039999999999999147e+00	-9.783127698031536257e-01
8.070000000000000284e+00	-5.749441426640151676e-01
8.099999999999999645e+00	6.921742375915326817e-02
8.129999999999999005e+00	5.379923061136335782e-01
8.160000000000000142e+00	7.909398648940835219e-01
8.189999999999999503e+00	8.283359685600891753e-01
8.219999999999998863e+00	4.540669567998280587e-01
8.250000000000000000e+00	-2.665483080752693579e-01
8.279999999999999361e+00	-8.212405764542582975e-01
8.310000000000000497e+00	-8.663819754579767940e-01
8.339999999999999858e+00	-5.721846856878266552e-01
8.369999999999999218e+00	-1.532062648585078568e-01
8.400000000000000355e+00	3.959076752708852176e-01
8.429999999999999716e+00	8.969648467196139618e-01
8.459999999999999076e+00	9.227838467818505475e-01
8.490000000000000213e+00	4.036163352413905114e-01
8.519999999999999574e+00	-2.217002963800396576e-01
8.549999999999998934e+00	-6.245564922510474792e-01
8.580000000000000071e+00	-8.279678267837181638e-01
8.609999999999999432e+00	-7.737388156995903543e-01
8.640000000000000568e+00	-2.786205674864057902e-01
8.669999999999999929e+00	4.549902013111790100e-01
8.699999999999999289e+00	8.850200709535016586e-01
8.730000000000000426e+00	8.080007621432374609e-01
8.759999999999999787e+00	4.687073719709458075e-01
8.789999999999999147e+00	1.695777385028204159e-02
8.820000000000000284e+00	-5.517791193158667618e-01
8.849999999999999645e+00	-9.642436028313392526e-01
8.879999999999999005e+00	-8.249821028894508412e-01
8.910000000000000142e+00	-2.250631022176796392e-01
8.939999999999999503e+00	3.563303967853526655e-01
8.969999999999998863e+00	6.968269893427403439e-01
9.000000000000000000e+00	8.467359383540250528e-01
9.029999999999999361e+00	6.850604527102143182e-01
9.060000000000000497e+00	8.412860038207872759e-02
9.089999999999999858e+00	-6.196069347398147631e-01
9.119999999999999218e+00	-9.096313590260020066e-01
9.150000000000000355e+00	-7.308114763002354630e-01
9.179999999999999716e+00	-3.577258828481062469e-01
9.209999999999999076e+00	1.291528033224796090e-01
9.240000000000000213e+00	6.967574321404738091e-01
9.269999999999999574e+00	9.888694192439591024e-01
9.299999999999998934e+00	6.916611268515846511e-01
9.330000000000000071e+00	4.902634742685175323e-02
9.359999999999999432e+00	-4.720281525709734693e-01
9.389999999999998792e+00	-7.559618454680123723e-01
9.419999999999999929e+00	-8.426762779987654328e-01
9.449999999999999289e+00	-5.620889251079188575e-01
9.480000000000000426e+00	1.187141562330242262e-01
9.509999999999999787e+00	7.518315197582181586e-01
9.539999999999999147e+00	8.983287128486346917e-01
9.570000000000000284e+00	6.403404279990655423e-01
9.599999999999999645e+00	2.385859120625513918e-01
9.629999999999999005e+00	-2.826518715454599540e-01
9.660000000000000142e+00	-8.213363262299756551e-01
9.689999999999999503e+00	-9.678119956814565938e-01
9.719999999999998863e+00	-5.319499262139849582e-01
9.750000000000000000e+00	1.164366742317471809e-01
9.779999999999999361e+00	5.696689675480640647e-01
9.810000000000000497e+00	8.016175195492168948e-01
9.839999999999999858e+00	8.110516505291895939e-01
9.869999999999999218e+00	4.076323180081165565e-01
9.900000000000000355e+00	-3.180660940837042872e-01
9.929999999999999716e+00	-8.459798558321700579e-01
9.959999999999999076e+00	-8.565948968060327351e-01
9.990000000000000213e+00	-5.404191829570914596e-01
1.001999999999999957e+01	-1.103305529578428729e-01
1.004999999999999893e+01	4.388292035765922749e-01
1.008000000000000007e+01	9.161970510410000212e-01
1.010999999999999943e+01	9.014927828020651290e-01
1.013999999999999879e+01	3.565315709983200576e-01
1.016999999999999993e+01	-2.658853109755199839e-01
1.019999999999999929e+01	-6.509588382642711446e-01
1.023000000000000043e+01	-8.318502462860322133e-01
1.025999999999999979e+01	-7.479110483000084297e-01
1.028999999999999915e+01	-2.275492507137505394e-01
1.032000000000000028e+01	5.019480815603337698e-01
1.034999999999999964e+01	8.999478176763686665e-01
1.037999999999999901e+01	7.907810840187634582e-01
1.041000000000000014e+01	4.331615440206140200e-01
1.043999999999999950e+01	-2.751858682141490944e-02
1.046999999999999886e+01	-5.908582703050547780e-01
1.050000000000000000e+01	-9.731907354956937928e-01
1.052999999999999936e+01	-7.941260911296796898e-01
1.055999999999999872e+01	-1.760472117951319138e-01
1.058999999999999986e+01	3.963528385647839269e-01
1.061999999999999922e+01	7.176922611852456502e-01
1.065000000000000036e+01	8.432371903128584867e-01
1.067999999999999972e+01	6.509241802028316037e-01
1.070999999999999908e+01	3.073726509883284788e-02
1.074000000000000021e+01	-6.598846338153714353e-01
1.076999999999999957e+01	-9.147656912793462602e-01
1.079999999999999893e+01	-7.072793691672275562e-01
1.083000000000000007e+01	-3.190362313428306562e-01
1.085999999999999943e+01	1.742101446502768436e-01
1.088999999999999879e+01	7.300483018108619993e-01
1.091999999999999993e+01	9.867761530930522218e-01
1.094999999999999929e+01	6.529079735150310482e-01
1.098000000000000043e+01	2.111729150025071699e-04
1.100999999999999979e+01	-5.072324290494166776e-01
1.103999999999999915e+01	-7.709188653712002459e-01
1.107000000000000028e+01	-8.312435641599676961e-01
1.109999999999999964e+01	-5.204966807303218479e-01
1.112999999999999901e+01	1.719647381243736561e-01
1.116000000000000014e+01	7.836717745388667167e-01
1.118999999999999950e+01	8.942898146204945053e-01
1.121999999999999886e+01	6.115215553907039636e-01
1.125000000000000000e+01	1.973131172253007326e-01
1.127999999999999936e+01	-3.268934698208353362e-01
1.130999999999999872e+01	-8.470483806387596459e-01
1.133999999999999986e+01	-9.544957316158605432e-01
1.136999999999999922e+01	-4.874306545519211387e-01
1.140000000000000036e+01	1.632596137585357321e-01
1.142999999999999972e+01	5.996709311162783385e-01
1.145999999999999908e+01	8.101583488438703906e-01
1.149000000000000021e+01	7.913747332053592265e-01
1.151999999999999957e+01	3.599243984106509364e-01
1.154999999999999893e+01	-3.685679535375184224e-01
1.158000000000000007e+01	-8.683026589318351141e-01
1.160999999999999943e+01	-8.443154945399559130e-01
1.163999999999999879e+01	-5.072119686338513178e-01
1.166999999999999993e+01	-6.713511758788678896e-02
1.169999999999999929e+01	4.806609433947912069e-01
1.173000000000000043e+01	9.326604539479785849e-01
1.175999999999999979e+01	8.775986778082947026e-01
1.178999999999999915e+01	3.084784956454348359e-01
1.182000000000000028e+01	-3.092876467822061604e-01
1.184999999999999964e+01	-6.754740931491798328e-01
1.187999999999999901e+01	-8.334851840075298002e-01
1.191000000000000014e+01	-7.198562368531445932e-01
1.193999999999999950e+01	-1.757284167896074889e-01
1.196999999999999886e+01	5.473406405971152910e-01
1.200000000000000000e+01	9.122885623390588616e-01
1.202999999999999936e+01	7.713435902758692952e-01
1.205999999999999872e+01	3.964096460175356440e-01
1.208999999999999986e+01	-7.193391806457974380e-02
1.211999999999999922e+01	-6.283553110224625593e-01
1.215000000000000036e+01	-9.792476252749540144e-01
1.217999999999999972e+01	-7.609189809461759380e-01
1.220999999999999908e+01	-1.266692638574625773e-01
1.224000000000000021e+01	4.352626959908421078e-01
1.226999999999999957e+01	7.365436118700867674e-01
1.229999999999999893e+01	8.373493944971135416e-01
1.233000000000000007e+01	6.149005467109041057e-01
1.235999999999999943e+01	-2.286387604618768388e-02
1.238999999999999879e+01	-6.981164907772609007e-01
1.241999999999999993e+01	-9.172622928827789401e-01
1.244999999999999929e+01	-6.818558620816769222e-01
1.248000000000000043e+01	-2.793694416240172784e-01
1.250999999999999979e+01	2.187687952100513533e-01
1.253999999999999915e+01	7.613181014716992046e-01
1.257000000000000028e+01	9.817727464562286954e-01
1.259999999999999964e+01	6.122035395493753418e-01
1.262999999999999901e+01	-4.842281459114997078e-02
1.266000000000000014e+01	-5.410452336662456840e-01
1.268999999999999950e+01	-7.837364057822916452e-01
1.271999999999999886e+01	-8.174010087749942199e-01
1.275000000000000000e+01	-4.773837116746097453e-01
1.277999999999999936e+01	2.247835796894173954e-01
1.280999999999999872e+01	8.131427637099128969e-01
1.283999999999999986e+01	8.876791491589314242e-01
1.286999999999999922e+01	5.810917305245096864e-01
1.290000000000000036e+01	1.554111408180438580e-01
1.292999999999999972e+01	-3.702695510697276982e-01
1.295999999999999908e+01	-8.702900765536816241e-01
1.299000000000000021e+01	-9.384115041610940899e-01
1.301999999999999957e+01	-4.414748317480595707e-01
1.304999999999999893e+01	2.094924754129732225e-01
1.308000000000000007e+01	6.279628766391835981e-01
1.310999999999999943e+01	8.165345904471622562e-01
1.313999999999999879e+01	7.693059514354932960e-01
1.316999999999999993e+01	3.111667077148235760e-01
1.319999999999999929e+01	-4.179874124539073033e-01
1.322999999999999865e+01	-8.881021573826072268e-01
1.325999999999999979e+01	-8.295697756419043722e-01
1.328999999999999915e+01	-4.727244400949249248e-01
1.332000000000000028e+01	-2.364478474544044057e-02
1.334999999999999964e+01	5.212015155766800412e-01
1.337999999999999901e+01	9.463334695347179748e-01
1.341000000000000014e+01	8.512004311946296253e-01
1.343999999999999950e+01	2.595318141858212191e-01
1.346999999999999886e+01	-3.517124775700044559e-01
1.350000000000000000e+01	-6.980823254333651251e-01
1.352999999999999936e+01	-8.328646204389813512e-01
1.355999999999999872e+01	-6.896095330143952040e-01
1.358999999999999986e+01	-1.233664172384542207e-01
1.361999999999999922e+01	5.910726327980913020e-01
1.365000000000000036e+01	9.220098572940009785e-01
1.367999999999999972e+01	7.497126263273704572e-01
1.370999999999999908e+01	3.586028446533173764e-01
1.374000000000000021e+01	-1.162002944253617276e-01
1.376999999999999957e+01	-6.641587870021065099e-01
1.379999999999999893e+01	-9.823538358211095778e-01
1.383000000000000007e+01	-7.255204180307264217e-01
1.385999999999999943e+01	-7.702633469805712785e-02
1.388999999999999879e+01	4.729458825210348105e-01
1.391999999999999993e+01	7.532893674547320728e-01
1.394999999999999929e+01	8.291561028490620489e-01
1.397999999999999865e+01	5.770204187238014981e-01
1.400999999999999979e+01	-7.648250027099148807e-02
1.403999999999999915e+01	-7.341683017324799332e-01
1.407000000000000028e+01	-9.171912339192576091e-01
1.409999999999999964e+01	-6.545253070398172612e-01
1.412999999999999901e+01	-2.389021244656041598e-01
1.416000000000000014e+01	2.627187012097805807e-01
1.418999999999999950e+01	7.905142018628719125e-01
1.421999999999999886e+01	9.737904760434887841e-01
1.425000000000000000e+01	5.697551438898516007e-01
1.427999999999999936e+01	-9.678708673209511504e-02
1.430999999999999872e+01	-5.733762265620944154e-01
1.433999999999999986e+01	-7.943315228582240595e-01
1.436999999999999922e+01	-8.012474989037564610e-01
1.439999999999999858e+01	-4.328230971852854991e-01
1.442999999999999972e+01	2.769995150943543316e-01
1.445999999999999908e+01	8.401369314015985079e-01
1.449000000000000021e+01	8.785628025759166793e-01
1.451999999999999957e+01	5.491069545838270782e-01
1.454999999999999893e+01	1.129922470829670400e-01
1.458000000000000007e+01	-4.126179039994611886e-01
1.460999999999999943e+01	-8.910415128788742312e-01
1.463999999999999879e+01	-9.195692787461157147e-01
1.466999999999999993e+01	-3.942169437249756214e-01
1.469999999999999929e+01	2.549547241177031465e-01
1.472999999999999865e+01	6.545484945557503709e-01
1.475999999999999979e+01	8.206515467887561810e-01
1.478999999999999915e+01	7.449373619010205561e-01
1.482000000000000028e+01	2.615258019619693952e-01
1.484999999999999964e+01	-4.662525051154823297e-01
1.487999999999999901e+01	-9.052302531260539853e-01
1.491000000000000014e+01	-8.124780155177103724e-01
1.493999999999999950e+01	-4.370312786784783521e-01
1.496999999999999886e+01	2.005826699965646692e-02
1.500000000000000000e+01	5.602548807528724417e-01
1.502999999999999936e+01	9.572511095167615114e-01
1.505999999999999872e+01	8.223314833491556231e-01
1.508999999999999986e+01	2.098314872236178574e-01
1.511999999999999922e+01	-3.929942833283130987e-01
1.514999999999999858e+01	-7.187860688358679306e-01
1.517999999999999972e+01	-8.299409518129609031e-01
1.520999999999999908e+01	-6.572593136518284362e-01
1.524000000000000021e+01	-7.065130295986957187e-02
1.526999999999999957e+01	6.330665768397060189e-01
1.529999999999999893e+01	9.290490817140577562e-01
1.533000000000000007e+01	7.259580295349015167e-01
1.535999999999999943e+01	3.198783386196116241e-01
1.538999999999999879e+01	-1.602473106544890502e-01
1.541999999999999993e+01	-6.981183712849944323e-01
1.544999999999999929e+01	-9.825036628825868368e-01
1.547999999999999865e+01	-6.880750612767236873e-01
1.550999999999999979e+01	-2.719730939858852614e-02
1.553999999999999915e+01	5.092383306601447890e-01
1.557000000000000028e+01	7.679077984900527509e-01
1.559999999999999964e+01	8.187049700368530525e-01
1.562999999999999901e+01	5.373164188698952293e-01
1.566000000000000014e+01	-1.298724013993033111e-01
1.568999999999999950e+01	-7.679957032848835352e-01
1.571999999999999886e+01	-9.145527335135141822e-01
1.575000000000000000e+01	-6.253141212124143644e-01
1.577999999999999936e+01	-1.978338279470150951e-01
1.580999999999999872e+01	3.060216702555397794e-01
1.583999999999999986e+01	8.174990764260927634e-01
1.586999999999999922e+01	9.628433564250358234e-01
1.589999999999999858e+01	5.257462770292161691e-01
1.592999999999999972e+01	-1.448170268926085580e-01
1.595999999999999908e+01	-6.040811957451350800e-01
1.599000000000000021e+01	-8.026909280393920154e-01
1.601999999999999957e+01	-7.828474749070533090e-01
1.605000000000000071e+01	-3.868980509022336700e-01
1.607999999999999829e+01	3.284205698658157480e-01
1.610999999999999943e+01	8.645832303850683465e-01
1.614000000000000057e+01	8.670015314459941225e-01
1.616999999999999815e+01	5.156121491400483814e-01
1.619999999999999929e+01	7.020554847130869303e-02
1.623000000000000043e+01	-4.538120209299481012e-01
1.625999999999999801e+01	-9.092839514333415085e-01
1.628999999999999915e+01	-8.979531274714916966e-01
1.632000000000000028e+01	-3.458621906142826385e-01
1.634999999999999787e+01	2.995423446110336840e-01
1.637999999999999901e+01	6.793886504321295927e-01
1.641000000000000014e+01	8.224175033440856986e-01
1.643999999999999773e+01	7.184245452260201725e-01
1.646999999999999886e+01	2.110818847619324312e-01
1.650000000000000000e+01	-5.132094154627127036e-01
1.653000000000000114e+01	-9.195932329646721026e-01
1.655999999999999872e+01	-7.931773040445387890e-01
1.658999999999999986e+01	-4.001507594230314657e-01
1.662000000000000099e+01	6.381088420958375140e-02
1.664999999999999858e+01	5.976936138424820966e-01
1.667999999999999972e+01	9.654339780201197652e-01
1.671000000000000085e+01	7.910078001263008973e-01
1.673999999999999844e+01	1.595743516582278088e-01
1.676999999999999957e+01	-4.330261680151372694e-01
1.680000000000000071e+01	-7.375651360921943178e-01
1.682999999999999829e+01	-8.246624806808291464e-01
1.685999999999999943e+01	-6.229395254873585364e-01
1.689000000000000057e+01	-1.772844244362947047e-02
1.691999999999999815e+01	6.732269503564900504e-01
1.694999999999999929e+01	9.333415165528231583e-01
1.698000000000000043e+01	7.001921204468918303e-01
1.700999999999999801e+01	2.803345786113367599e-01
1.703999999999999915e+01	-2.039848447197775139e-01
1.707000000000000028e+01	-7.300729499050635507e-01
1.709999999999999787e+01	-9.797471011724057099e-01
