4.785740740740738630e+00	-1.321747299903412937e-03
4.841388888888886299e+00	-1.304706572462806637e-03
4.897037037037037521e+00	-1.287994912279340817e-03
4.952685185185185190e+00	-1.271603874073136409e-03
5.008333333333332860e+00	-1.255525282309416686e-03
5.063981481481480529e+00	-1.239751220912120285e-03
5.119629629629628198e+00	-1.224274023432608740e-03
5.175277777777775867e+00	-1.209086263650617239e-03
5.230925925925923536e+00	-1.194180746585828947e-03
5.286574074074071206e+00	-1.179550499899711816e-03
5.342222222222222427e+00	-1.165188765668344860e-03
5.397870370370370097e+00	-1.151088992508051420e-03
5.453518518518517766e+00	-1.137244828036640485e-03
5.509166666666665435e+00	-1.123650111654003443e-03
5.564814814814813104e+00	-1.110298867626683837e-03
5.620462962962960773e+00	-1.097185298461883550e-03
5.676111111111108443e+00	-1.084303778557121770e-03
5.731759259259259665e+00	-1.071648848112520449e-03
5.787407407407407334e+00	-1.059215207293371991e-03
5.843055555555555003e+00	-1.046997710631277813e-03
5.898703703703702672e+00	-1.034991361652788959e-03
5.954351851851850341e+00	-1.023191307725031989e-03
6.009999999999998010e+00	-1.011592835108353090e-03
6.065648148148145680e+00	-1.000191364206527451e-03
6.121296296296293349e+00	-9.889824450055682142e-04
6.176944444444444571e+00	-9.779617526926083926e-04
6.232592592592592240e+00	-9.671250834467930895e-04
6.288240740740739909e+00	-9.564683503944707401e-04
6.343888888888887578e+00	-9.459875797214244240e-04
6.399537037037035248e+00	-9.356789069351822367e-04
6.455185185185182917e+00	-9.255385732708353713e-04
6.510833333333330586e+00	-9.155629222340882232e-04
6.566481481481481808e+00	-9.057483962755831508e-04
6.622129629629629477e+00	-8.960915335908367814e-04
6.677777777777777146e+00	-8.865889650403738957e-04
6.733425925925924815e+00	-8.772374111849473143e-04
6.789074074074072485e+00	-8.680336794309323478e-04
6.844722222222220154e+00	-8.589746612812489222e-04
6.900370370370367823e+00	-8.500573296873702688e-04
6.956018518518515492e+00	-8.412787364981896832e-04
7.011666666666666714e+00	-8.326360100017148307e-04
7.067314814814814383e+00	-8.241263525557513065e-04
7.122962962962962052e+00	-8.157470383038985945e-04
7.178611111111109722e+00	-8.074954109733792221e-04
7.234259259259257391e+00	-7.993688817513538514e-04
7.289907407407405060e+00	-7.913649272365431021e-04
7.345555555555552729e+00	-7.834810874631168700e-04
7.401203703703703951e+00	-7.757149639939528527e-04
7.456851851851851620e+00	-7.680642180804913254e-04
7.512499999999999289e+00	-7.605265688865337761e-04
7.568148148148146959e+00	-7.530997917734691838e-04
7.623796296296294628e+00	-7.457817166445004095e-04
7.679444444444442297e+00	-7.385702263455610258e-04
7.735092592592589966e+00	-7.314632551207217621e-04
7.790740740740737635e+00	-7.244587871199617470e-04
7.846388888888888857e+00	-7.175548549572943269e-04
7.902037037037036526e+00	-7.107495383173078251e-04
7.957685185185184196e+00	-7.040409626082703987e-04
8.013333333333331865e+00	-6.974272976600342372e-04
8.068981481481479534e+00	-6.909067564650333291e-04
8.124629629629627203e+00	-6.844775939607615012e-04
8.180277777777774872e+00	-6.781381058521687233e-04
8.235925925925926094e+00	-6.718866274724851146e-04
8.291574074074073764e+00	-6.657215326810522402e-04
8.347222222222221433e+00	-6.596412327967833512e-04
8.402870370370369102e+00	-6.536441755659504410e-04
8.458518518518516771e+00	-6.477288441630341554e-04
8.514166666666664440e+00	-6.418937562234339591e-04
8.569814814814812109e+00	-6.361374629068811733e-04
8.625462962962959779e+00	-6.304585479904450951e-04
8.681111111111111001e+00	-6.248556269900669684e-04
8.736759259259258670e+00	-6.193273463096034184e-04
8.792407407407406339e+00	-6.138723824163929386e-04
8.848055555555554008e+00	-6.084894410424091177e-04
8.903703703703701677e+00	-6.031772564100952930e-04
8.959351851851849347e+00	-5.979345904820088271e-04
9.014999999999997016e+00	-5.927602322334476516e-04
9.070648148148144685e+00	-5.876529969472512379e-04
9.126296296296295907e+00	-5.826117255300089243e-04
9.181944444444443576e+00	-5.776352838489375811e-04
9.237592592592591245e+00	-5.727225620887119563e-04
9.293240740740738914e+00	-5.678724741275695351e-04
9.348888888888886584e+00	-5.630839569320289810e-04
9.404537037037034253e+00	-5.583559699695896366e-04
9.460185185185181922e+00	-5.536874946388052566e-04
9.515833333333333144e+00	-5.490775337161455261e-04
9.571481481481480813e+00	-5.445251108190830988e-04
9.627129629629628482e+00	-5.400292698848613423e-04
9.682777777777776151e+00	-5.355890746644268200e-04
9.738425925925923821e+00	-5.312036082310171497e-04
9.794074074074071490e+00	-5.268719725029253481e-04
9.849722222222219159e+00	-5.225932877799747793e-04
9.905370370370366828e+00	-5.183666922932530282e-04
9.961018518518518050e+00	-5.141913417676744879e-04
1.001666666666666572e+01	-5.100664089969592302e-04
1.007231481481481339e+01	-5.059910834306162713e-04
1.012796296296296106e+01	-5.019645707725575072e-04
1.018361111111110873e+01	-4.979860925909598141e-04
1.023925925925925640e+01	-4.940548859390216443e-04
1.029490740740740407e+01	-4.901702029862643577e-04
1.035055555555555529e+01	-4.863313106600457595e-04
1.040620370370370296e+01	-4.825374902969652505e-04
1.046185185185185063e+01	-4.787880373038438356e-04
1.051749999999999829e+01	-4.750822608279875068e-04
1.057314814814814596e+01	-4.714194834364378479e-04
1.062879629629629363e+01	-4.677990408039333367e-04
1.068444444444444130e+01	-4.642202814093129501e-04
1.074009259259258897e+01	-4.606825662400980143e-04
1.079574074074074019e+01	-4.571852685050068377e-04
1.085138888888888786e+01	-4.537277733541548183e-04
1.090703703703703553e+01	-4.503094776067061112e-04
1.096268518518518320e+01	-4.469297894857549719e-04
1.101833333333333087e+01	-4.435881283602138110e-04
1.107398148148147854e+01	-4.402839244934975160e-04
1.112962962962962621e+01	-4.370166187988022699e-04
1.118527777777777743e+01	-4.337856626007808919e-04
1.124092592592592510e+01	-4.305905174034225786e-04
1.129657407407407277e+01	-4.274306546639535464e-04
1.135222222222222044e+01	-4.243055555725832022e-04
1.140787037037036811e+01	-4.212147108379203685e-04
1.146351851851851578e+01	-4.181576204778946512e-04
1.151916666666666345e+01	-4.151337936160216248e-04
1.157481481481481111e+01	-4.121427482828571168e-04
1.163046296296296234e+01	-4.091840112224882616e-04
1.168611111111111001e+01	-4.062571177039181014e-04
1.174175925925925768e+01	-4.033616113371991008e-04
1.179740740740740534e+01	-4.004970438941840615e-04
1.185305555555555301e+01	-3.976629751337575568e-04
1.190870370370370068e+01	-3.948589726314242869e-04
1.196435185185184835e+01	-3.920846116131267980e-04
1.201999999999999957e+01	-3.893394747931762856e-04
1.207564814814814724e+01	-3.866231522161794410e-04
1.213129629629629491e+01	-3.839352411028456582e-04
1.218694444444444258e+01	-3.812753456995726306e-04
1.224259259259259025e+01	-3.786430771316991531e-04
1.229824074074073792e+01	-3.760380532603252207e-04
1.235388888888888559e+01	-3.734598985426015741e-04
1.240953703703703326e+01	-3.709082438953910051e-04
1.246518518518518448e+01	-3.683827265622095911e-04
1.252083333333333215e+01	-3.658829899833589529e-04
1.257648148148147982e+01	-3.634086836691592767e-04
1.263212962962962749e+01	-3.609594630762027068e-04
1.268777777777777516e+01	-3.585349894865417814e-04
1.274342592592592283e+01	-3.561349298897347956e-04
1.279907407407407050e+01	-3.537589568676720352e-04
1.285472222222222172e+01	-3.514067484821062804e-04
1.291037037037036939e+01	-3.490779881648165125e-04
1.296601851851851706e+01	-3.467723646103340238e-04
1.302166666666666472e+01	-3.444895716711627882e-04
1.307731481481481239e+01	-3.422293082554288247e-04
1.313296296296296006e+01	-3.399912782268924710e-04
1.318861111111110773e+01	-3.377751903072633943e-04
1.324425925925925540e+01	-3.355807579807571351e-04
1.329990740740740662e+01	-3.334076994008336090e-04
1.335555555555555429e+01	-3.312557372990625952e-04
1.341120370370370196e+01	-3.291245988960585342e-04
1.346685185185184963e+01	-3.270140158144343263e-04
1.352249999999999730e+01	-3.249237239937170481e-04
1.357814814814814497e+01	-3.228534636071822192e-04
1.363379629629629264e+01	-3.208029789805487766e-04
1.368944444444444386e+01	-3.187720185124949665e-04
1.374509259259259153e+01	-3.167603345969445213e-04
