3.330000000000000071e+00	5.055136862117959318e-02
3.359999999999999876e+00	-6.930955741007299720e-02
3.389999999999999680e+00	-1.816095928483771882e-01
3.419999999999999929e+00	-1.846053787477692776e-01
3.449999999999999734e+00	-5.115830037843321909e-02
3.479999999999999982e+00	1.279536872116578961e-01
3.509999999999999787e+00	2.173751483909068805e-01
3.540000000000000036e+00	1.553208482109940947e-01
3.569999999999999840e+00	-6.400045718173892899e-05
3.599999999999999645e+00	-1.311353965005881139e-01
3.629999999999999893e+00	-1.609283467925376465e-01
3.659999999999999698e+00	-9.720155954099793383e-02
3.689999999999999947e+00	-7.900912770814598083e-04
3.719999999999999751e+00	7.111418868675788152e-02
3.750000000000000000e+00	9.467921574788126793e-02
3.779999999999999805e+00	7.418811753822275590e-02
3.810000000000000053e+00	2.971355598303104112e-02
3.839999999999999858e+00	-1.350893240211806755e-02
3.869999999999999662e+00	-3.808429116629237499e-02
3.899999999999999911e+00	-4.650539317424239733e-02
3.929999999999999716e+00	-5.516061530533907659e-02
3.959999999999999964e+00	-6.514228198694525795e-02
3.989999999999999769e+00	-4.714971748964983528e-02
4.019999999999999574e+00	2.842009420705108105e-02
4.049999999999999822e+00	1.361602320194559290e-01
4.080000000000000071e+00	1.855794049039956317e-01
4.109999999999999432e+00	9.667822417050464523e-02
4.139999999999999680e+00	-1.019931090178433919e-01
4.169999999999999929e+00	-2.626375325297269914e-01
4.200000000000000178e+00	-2.368403424300936921e-01
4.229999999999999538e+00	-2.197345360146382015e-02
4.259999999999999787e+00	2.169905073003839391e-01
4.290000000000000036e+00	2.871321330357443080e-01
4.320000000000000284e+00	1.423056420900004337e-01
4.349999999999999645e+00	-8.207150233434515330e-02
4.379999999999999893e+00	-2.045535962604615177e-01
4.410000000000000142e+00	-1.619850204163860441e-01
4.439999999999999503e+00	-4.017624891980021984e-02
4.469999999999999751e+00	4.327937344643576628e-02
4.500000000000000000e+00	5.864111190411804009e-02
4.530000000000000249e+00	6.070562098194991901e-02
4.559999999999999609e+00	8.717714184926195209e-02
4.589999999999999858e+00	9.661797076146226571e-02
4.620000000000000107e+00	2.617836268815224715e-02
4.649999999999999467e+00	-1.075287461144824736e-01
4.679999999999999716e+00	-1.949706588154510034e-01
4.709999999999999964e+00	-1.402096162035880167e-01
4.740000000000000213e+00	2.898097063209198118e-02
4.769999999999999574e+00	1.755111275742479438e-01
4.799999999999999822e+00	1.818939286346928641e-01
4.830000000000000071e+00	6.029829466324698739e-02
4.859999999999999432e+00	-7.181011879087642602e-02
4.889999999999999680e+00	-1.141644385572810894e-01
4.919999999999999929e+00	-7.065594393732441136e-02
4.950000000000000178e+00	-1.816780104779061947e-02
4.979999999999999538e+00	-7.172816549419306319e-03
5.009999999999999787e+00	-1.373805815359015886e-02
5.040000000000000036e+00	1.400768988483605884e-02
5.069999999999999396e+00	7.899039323307444072e-02
5.099999999999999645e+00	1.210950025894222959e-01
5.129999999999999893e+00	8.054479945179687794e-02
5.160000000000000142e+00	-3.560798230107570239e-02
5.189999999999999503e+00	-1.508598934647086831e-01
5.219999999999999751e+00	-1.806893444985734898e-01
5.250000000000000000e+00	-9.632421545192057510e-02
5.279999999999999361e+00	5.754506384471048258e-02
5.309999999999999609e+00	1.906202989242834767e-01
5.339999999999999858e+00	2.179340422831422541e-01
5.370000000000000107e+00	1.086927185129154816e-01
5.399999999999999467e+00	-8.346182710316095432e-02
5.429999999999999716e+00	-2.370674179678649296e-01
5.459999999999999964e+00	-2.384915007922019103e-01
5.490000000000000213e+00	-7.384352711401190317e-02
5.519999999999999574e+00	1.419652710545211971e-01
5.549999999999999822e+00	2.479931344786508451e-01
5.580000000000000071e+00	1.713900811659481715e-01
5.609999999999999432e+00	-1.020231836582121722e-02
5.639999999999999680e+00	-1.434660632646357903e-01
5.669999999999999929e+00	-1.424817891989139385e-01
5.700000000000000178e+00	-5.406224703948715044e-02
5.729999999999999538e+00	1.383099847663897715e-02
5.759999999999999787e+00	1.564738243040182664e-02
5.790000000000000036e+00	3.835487382204591598e-03
5.819999999999999396e+00	4.220140446700387099e-02
5.849999999999999645e+00	1.096270872936602470e-01
5.879999999999999893e+00	1.135672138277372401e-01
5.910000000000000142e+00	4.931055941756076061e-03
5.939999999999999503e+00	-1.434665215178265729e-01
5.969999999999999751e+00	-1.961412987200669977e-01
6.000000000000000000e+00	-9.421831624461110555e-02
6.029999999999999361e+00	7.682287657007443038e-02
6.059999999999999609e+00	1.713558005362569858e-01
6.089999999999999858e+00	1.270917664536230507e-01
6.120000000000000107e+00	1.409097869080803631e-02
6.149999999999999467e+00	-5.606400308569486901e-02
6.179999999999999716e+00	-5.155052930255190485e-02
6.209999999999999964e+00	-3.304506445100079126e-02
6.240000000000000213e+00	-5.679558019285913667e-02
6.269999999999999574e+00	-9.155302161619273404e-02
6.299999999999999822e+00	-5.463491969507327378e-02
6.330000000000000071e+00	7.372449716844953205e-02
6.359999999999999432e+00	1.985683181690941213e-01
6.389999999999999680e+00	1.907112521568149754e-01
6.419999999999999929e+00	2.303072471383786624e-02
6.450000000000000178e+00	-1.854936412638622800e-01
6.479999999999999538e+00	-2.690574187508884552e-01
6.509999999999999787e+00	-1.601673711435663561e-01
6.540000000000000036e+00	5.587376661195735811e-02
6.569999999999999396e+00	2.211082187047144765e-01
6.599999999999999645e+00	2.315532424733656169e-01
6.629999999999999893e+00	1.008580885676843564e-01
6.660000000000000142e+00	-7.231352264565987786e-02
6.689999999999999503e+00	-1.832555660959642729e-01
6.719999999999999751e+00	-1.791964777939513698e-01
6.750000000000000000e+00	-7.650596056528330413e-02
6.779999999999999361e+00	5.661111543266706542e-02
6.809999999999999609e+00	1.394424227108618242e-01
6.839999999999999858e+00	1.278452713735366841e-01
6.870000000000000107e+00	4.576318422054973661e-02
6.899999999999999467e+00	-3.604967559014948114e-02
6.929999999999999716e+00	-6.273130916103056287e-02
6.959999999999999964e+00	-4.335049206585700476e-02
6.989999999999999325e+00	-3.008587246235712095e-02
7.019999999999999574e+00	-4.769763188328866171e-02
7.049999999999999822e+00	-5.746157444378415663e-02
7.080000000000000071e+00	-3.666185425152249534e-03
7.109999999999999432e+00	1.029105365549783241e-01
7.139999999999999680e+00	1.696068060638676323e-01
7.169999999999999929e+00	1.093398653751006810e-01
7.199999999999999289e+00	-5.648778476508110880e-02
7.229999999999999538e+00	-1.970684630472228083e-01
7.259999999999999787e+00	-1.913202846217035291e-01
7.290000000000000036e+00	-4.561421446521456147e-02
7.319999999999999396e+00	1.137522841672056195e-01
7.349999999999999645e+00	1.656729060200821391e-01
7.379999999999999893e+00	1.034837252838469307e-01
7.410000000000000142e+00	1.444702006020870053e-02
7.439999999999999503e+00	-3.098348692233185431e-02
7.469999999999999751e+00	-4.705294115381388614e-02
7.500000000000000000e+00	-8.259161686657487400e-02
7.529999999999999361e+00	-1.270188157812673913e-01
7.559999999999999609e+00	-1.034403290193228186e-01
7.589999999999999858e+00	3.204943891474414108e-02
7.620000000000000107e+00	2.012299781387242026e-01
7.649999999999999467e+00	2.499732000978246160e-01
7.679999999999999716e+00	1.011919449833213608e-01
7.709999999999999964e+00	-1.468101282862289692e-01
7.739999999999999325e+00	-2.924263375209100180e-01
7.769999999999999574e+00	-2.148195846743224668e-01
7.799999999999999822e+00	1.543911216304491053e-02
7.830000000000000071e+00	2.066759208986923835e-01
7.859999999999999432e+00	2.221321474655505446e-01
7.889999999999999680e+00	8.755195455609199318e-02
7.919999999999999929e+00	-6.250702666038984723e-02
7.949999999999999289e+00	-1.211237147376315881e-01
7.979999999999999538e+00	-8.832926256325270009e-02
8.009999999999999787e+00	-3.297672159640401002e-02
8.039999999999999147e+00	-4.906296795700244504e-03
8.070000000000000284e+00	2.677715764934484460e-03
8.099999999999999645e+00	2.077175858675027464e-02
8.129999999999999005e+00	5.532899525957005182e-02
8.160000000000000142e+00	7.980586649874620020e-02
8.189999999999999503e+00	6.498666421611416777e-02
8.219999999999998863e+00	6.290982951807643636e-03
8.250000000000000000e+00	-7.183330048087706310e-02
8.279999999999999361e+00	-1.287198329414888098e-01
8.310000000000000497e+00	-1.231447195230814112e-01
8.339999999999999858e+00	-3.749190880499005812e-02
8.369999999999999218e+00	9.532646292817073541e-02
8.400000000000000355e+00	1.923530587397718761e-01
8.429999999999999716e+00	1.710043166991431218e-01
8.459999999999999076e+00	2.509473358792552178e-02
8.490000000000000213e+00	-1.500128801170476089e-01
8.519999999999999574e+00	-2.241697499716784892e-01
8.549999999999998934e+00	-1.426900636672854827e-01
8.580000000000000071e+00	2.455007187984126205e-02
8.609999999999999432e+00	1.494430065592813606e-01
8.640000000000000568e+00	1.592863595091200402e-01
8.669999999999999929e+00	8.528434334278901796e-02
8.699999999999999289e+00	4.205017089021149089e-03
8.730000000000000426e+00	-4.828956812243558744e-02
8.759999999999999787e+00	-8.986002761295446006e-02
8.789999999999999147e+00	-1.291235679899529754e-01
8.820000000000000284e+00	-1.216438441978945628e-01
8.849999999999999645e+00	-1.881354801306129795e-02
8.879999999999999005e+00	1.436996063308976501e-01
8.910000000000000142e+00	2.389247689635455585e-01
8.939999999999999503e+00	1.600057320703849872e-01
8.969999999999998863e+00	-5.538910797149807635e-02
9.000000000000000000e+00	-2.355650640960473274e-01
9.029999999999999361e+00	-2.284414307935774824e-01
9.060000000000000497e+00	-4.843204245022438015e-02
9.089999999999999858e+00	1.380933288944930226e-01
9.119999999999999218e+00	1.781428895331903239e-01
9.150000000000000355e+00	7.364153145556609492e-02
9.179999999999999716e+00	-4.210118329670802656e-02
9.209999999999999076e+00	-5.812595046606663235e-02
9.240000000000000213e+00	3.003530230612116991e-03
9.269999999999999574e+00	3.198183372629641308e-02
9.299999999999998934e+00	-2.901132121628348035e-02
9.330000000000000071e+00	-1.147621370098653171e-01
9.359999999999999432e+00	-1.115266039150701188e-01
9.389999999999998792e+00	1.162975508409134356e-02
9.419999999999999929e+00	1.600413665821600884e-01
9.449999999999999289e+00	2.015895393169462591e-01
9.480000000000000426e+00	9.240893158549275122e-02
9.509999999999999787e+00	-8.700790921175025061e-02
9.539999999999999147e+00	-2.065542686394823135e-01
9.570000000000000284e+00	-1.907135369993860352e-01
9.599999999999999645e+00	-6.160374452923496336e-02
9.629999999999999005e+00	9.557809582145665450e-02
9.660000000000000142e+00	1.924008693989257557e-01
9.689999999999999503e+00	1.804748425488187091e-01
9.719999999999998863e+00	6.790363964923037954e-02
9.750000000000000000e+00	-8.347353052674187646e-02
9.779999999999999361e+00	-1.847183402618828851e-01
9.810000000000000497e+00	-1.733568216000571927e-01
9.839999999999999858e+00	-5.966624921751857019e-02
9.869999999999999218e+00	7.681780261000378807e-02
9.900000000000000355e+00	1.493792350757918164e-01
9.929999999999999716e+00	1.300686360365061467e-01
9.959999999999999076e+00	5.628688500574104830e-02
9.990000000000000213e+00	-1.927878872921016951e-02
1.001999999999999957e+01	-7.546442430996752604e-02
1.004999999999999893e+01	-1.134038127400241042e-01
1.008000000000000007e+01	-1.186563012085866675e-01
1.010999999999999943e+01	-6.021215839533235886e-02
1.013999999999999879e+01	5.996640646824793336e-02
1.016999999999999993e+01	1.697766965013271234e-01
1.019999999999999929e+01	1.727069637222934662e-01
1.023000000000000043e+01	4.577862972188061208e-02
1.025999999999999979e+01	-1.170531086658742198e-01
1.028999999999999915e+01	-1.813161713810424458e-01
1.032000000000000028e+01	-1.024777082322596289e-01
1.034999999999999964e+01	3.108197143472090154e-02
1.037999999999999901e+01	9.261125774879848394e-02
1.041000000000000014e+01	5.052215201537613165e-02
1.043999999999999950e+01	-8.474395175741231481e-03
1.046999999999999886e+01	7.185867519175334096e-03
1.050000000000000000e+01	7.753482595443556002e-02
1.052999999999999936e+01	8.909884985630878163e-02
1.055999999999999872e+01	-2.449854957484986009e-02
1.058999999999999986e+01	-1.822148733627281247e-01
1.061999999999999922e+01	-2.202182226147260113e-01
1.065000000000000036e+01	-6.344268741008544932e-02
1.067999999999999972e+01	1.774167073000555983e-01
1.070999999999999908e+01	2.974035742178922082e-01
1.074000000000000021e+01	1.883085926885078587e-01
1.076999999999999957e+01	-6.070811876643870952e-02
1.079999999999999893e+01	-2.491181066083761331e-01
1.083000000000000007e+01	-2.453189599672458698e-01
1.085999999999999943e+01	-8.328589345497326712e-02
1.088999999999999879e+01	9.615581115720996108e-02
1.091999999999999993e+01	1.786935900582918013e-01
1.094999999999999929e+01	1.495206433742994889e-01
1.098000000000000043e+01	6.231028695210703156e-02
1.100999999999999979e+01	-2.824135652768684432e-02
1.103999999999999915e+01	-9.572571838137566846e-02
1.107000000000000028e+01	-1.250609447678070751e-01
1.109999999999999964e+01	-1.009244234212999247e-01
1.112999999999999901e+01	-2.515369269245647937e-02
1.116000000000000014e+01	6.649975238329476623e-02
1.118999999999999950e+01	1.209986789897893877e-01
1.121999999999999886e+01	1.095313843821586752e-01
1.125000000000000000e+01	4.653858947268952467e-02
1.127999999999999936e+01	-2.983935555641925932e-02
1.130999999999999872e+01	-8.817693342749183261e-02
1.133999999999999986e+01	-1.121042163137154352e-01
1.136999999999999922e+01	-8.965072934866304133e-02
1.140000000000000036e+01	-1.769272204510044522e-02
1.142999999999999972e+01	7.764430667431357347e-02
1.145999999999999908e+01	1.382685758462591230e-01
1.149000000000000021e+01	1.145102281077272355e-01
1.151999999999999957e+01	1.743701782013299881e-02
1.154999999999999893e+01	-8.158669015128793001e-02
1.158000000000000007e+01	-1.135886998993188984e-01
1.160999999999999943e+01	-7.574389264034296632e-02
1.163999999999999879e+01	-2.266693557493663219e-02
1.166999999999999993e+01	4.775421020276995540e-03
1.169999999999999929e+01	2.420226895163240730e-02
1.173000000000000043e+01	7.333956017115242365e-02
1.175999999999999979e+01	1.334013913921369976e-01
1.178999999999999915e+01	1.226375067592687523e-01
1.182000000000000028e+01	-1.072686827375770799e-02
1.184999999999999964e+01	-1.959026497987570170e-01
1.187999999999999901e+01	-2.700564667607657232e-01
1.191000000000000014e+01	-1.319723682385068320e-01
1.193999999999999950e+01	1.355881586484251056e-01
1.196999999999999886e+01	3.160528415933683832e-01
1.200000000000000000e+01	2.527023632439970857e-01
1.202999999999999936e+01	-1.217677158174022183e-03
1.205999999999999872e+01	-2.314115685425346958e-01
1.208999999999999986e+01	-2.608480957776549980e-01
1.211999999999999922e+01	-1.018789015695507894e-01
1.215000000000000036e+01	8.233391107880860815e-02
1.217999999999999972e+01	1.492412410366823483e-01
1.220999999999999908e+01	9.634934879037074240e-02
1.224000000000000021e+01	2.284521021085353376e-02
1.226999999999999957e+01	9.913694654214045155e-05
1.229999999999999893e+01	5.896604104961238220e-03
1.233000000000000007e+01	-1.958756236561731354e-02
1.235999999999999943e+01	-8.132489001782339244e-02
1.238999999999999879e+01	-1.148497539098131820e-01
1.241999999999999993e+01	-6.394342358710178309e-02
1.244999999999999929e+01	4.849546094274284624e-02
1.248000000000000043e+01	1.366649088920949551e-01
1.250999999999999979e+01	1.339980355820818980e-01
1.253999999999999915e+01	5.017847112426292167e-02
1.257000000000000028e+01	-5.081783271713223582e-02
1.259999999999999964e+01	-1.114376379011087353e-01
1.262999999999999901e+01	-1.150168128699880915e-01
1.266000000000000014e+01	-7.265404757528552693e-02
1.268999999999999950e+01	-5.789781200553965716e-04
1.271999999999999886e+01	7.899564190528286789e-02
1.275000000000000000e+01	1.301803460702335991e-01
1.277999999999999936e+01	1.166953007562006039e-01
1.280999999999999872e+01	3.559048968573681748e-02
1.283999999999999986e+01	-6.955196388434958799e-02
1.286999999999999922e+01	-1.377402289052559459e-01
1.290000000000000036e+01	-1.340346652203966704e-01
1.292999999999999972e+01	-6.666731707486599212e-02
1.295999999999999908e+01	3.220635419864797955e-02
1.299000000000000021e+01	1.261316597330810474e-01
1.301999999999999957e+01	1.745645155321106923e-01
1.304999999999999893e+01	1.357075143100399950e-01
1.308000000000000007e+01	-9.693204552453851949e-04
1.310999999999999943e+01	-1.719765292691199376e-01
1.313999999999999879e+01	-2.548251789866691208e-01
1.316999999999999993e+01	-1.613202033504401722e-01
1.319999999999999929e+01	6.418073534150123272e-02
1.322999999999999865e+01	2.532541764164379372e-01
1.325999999999999979e+01	2.511173385177966066e-01
1.328999999999999915e+01	6.072529699814038090e-02
1.332000000000000028e+01	-1.526770901267417990e-01
1.334999999999999964e+01	-2.147521384789766452e-01
1.337999999999999901e+01	-1.031166740074023203e-01
1.341000000000000014e+01	4.751279941563685966e-02
1.343999999999999950e+01	9.477527234145795287e-02
1.346999999999999886e+01	3.221313032004161081e-02
1.350000000000000000e+01	-2.646700105953583848e-02
1.352999999999999936e+01	7.016610998227270322e-03
1.355999999999999872e+01	8.978456492264573485e-02
1.358999999999999986e+01	1.001556190412326020e-01
1.361999999999999922e+01	-1.310253218473228162e-02
1.365000000000000036e+01	-1.593992328534123704e-01
1.367999999999999972e+01	-1.935347415867894050e-01
1.370999999999999908e+01	-6.756065456896072352e-02
1.374000000000000021e+01	1.170007637058677330e-01
1.376999999999999957e+01	2.093720539611342302e-01
1.379999999999999893e+01	1.487897290956858576e-01
1.383000000000000007e+01	4.126010283793344127e-03
1.385999999999999943e+01	-1.108293503769741534e-01
1.388999999999999879e+01	-1.401946878535126062e-01
1.391999999999999993e+01	-1.044937658490980442e-01
1.394999999999999929e+01	-4.476005136391145861e-02
1.397999999999999865e+01	2.445301082433654766e-02
1.400999999999999979e+01	9.916020169905451209e-02
1.403999999999999915e+01	1.489485392589764423e-01
1.407000000000000028e+01	1.246703097158934903e-01
1.409999999999999964e+01	1.277181949702848457e-02
1.412999999999999901e+01	-1.273953315598241876e-01
1.416000000000000014e+01	-1.990430782453648517e-01
1.418999999999999950e+01	-1.463255956512862777e-01
1.421999999999999886e+01	-1.428997319616984998e-03
1.425000000000000000e+01	1.419166129637271512e-01
1.427999999999999936e+01	1.984603608197913482e-01
1.430999999999999872e+01	1.411932549310538076e-01
1.433999999999999986e+01	6.744098560565361077e-03
1.436999999999999922e+01	-1.307726275135012439e-01
1.439999999999999858e+01	-1.943015443095046924e-01
1.442999999999999972e+01	-1.417871625107724742e-01
1.445999999999999908e+01	-1.171249745176476751e-04
1.449000000000000021e+01	1.385015212472221202e-01
1.451999999999999957e+01	1.756296327743486763e-01
1.454999999999999893e+01	8.901211590852785294e-02
1.458000000000000007e+01	-4.163423700767072966e-02
1.460999999999999943e+01	-1.057126348328403104e-01
1.463999999999999879e+01	-6.733651330886770980e-02
1.466999999999999993e+01	2.856008753775899061e-03
1.469999999999999929e+01	1.261518701554844267e-02
1.472999999999999865e+01	-4.203131266150429007e-02
1.475999999999999979e+01	-6.880163300871980359e-02
1.478999999999999915e+01	9.256755260955273207e-03
1.482000000000000028e+01	1.443765390793479986e-01
1.484999999999999964e+01	1.934922528799334351e-01
1.487999999999999901e+01	6.839383007828499228e-02
1.491000000000000014e+01	-1.511572343557736897e-01
1.493999999999999950e+01	-2.746878121770574555e-01
1.496999999999999886e+01	-1.828905040570272811e-01
1.500000000000000000e+01	5.314405235540126810e-02
1.502999999999999936e+01	2.371168787453337146e-01
1.505999999999999872e+01	2.313505040690914949e-01
1.508999999999999986e+01	7.101030786606955802e-02
1.511999999999999922e+01	-9.517487335310408081e-02
1.514999999999999858e+01	-1.556285489966844071e-01
1.517999999999999972e+01	-1.182030640017454337e-01
1.520999999999999908e+01	-5.592377075333010428e-02
1.524000000000000021e+01	-7.752511605578250864e-03
1.526999999999999957e+01	4.480890407954667837e-02
1.529999999999999893e+01	1.140780658663919506e-01
1.533000000000000007e+01	1.533608339409692212e-01
1.535999999999999943e+01	9.727093561122220067e-02
1.538999999999999879e+01	-4.999565522162261605e-02
1.541999999999999993e+01	-1.880287961892645465e-01
1.544999999999999929e+01	-2.016321919287604458e-01
1.547999999999999865e+01	-7.177958809252600603e-02
1.550999999999999979e+01	1.025396310676362499e-01
1.553999999999999915e+01	1.921323624861750734e-01
1.557000000000000028e+01	1.472448860426748274e-01
1.559999999999999964e+01	2.377184505376069013e-02
1.562999999999999901e+01	-8.306872871248065227e-02
1.566000000000000014e+01	-1.180182163688218155e-01
1.568999999999999950e+01	-8.903502401001796296e-02
1.571999999999999886e+01	-3.357839420477168324e-02
1.575000000000000000e+01	1.792177661809361139e-02
1.577999999999999936e+01	5.152846336281944467e-02
1.580999999999999872e+01	6.346819757934482609e-02
1.583999999999999986e+01	5.630590548768403536e-02
1.586999999999999922e+01	3.835151659390858420e-02
1.589999999999999858e+01	1.332918437447855146e-02
1.592999999999999972e+01	-2.604895923062906446e-02
1.595999999999999908e+01	-8.236575683028313222e-02
1.599000000000000021e+01	-1.267247257985313347e-01
1.601999999999999957e+01	-1.023211019299570534e-01
1.605000000000000071e+01	1.823077682813710812e-02
1.607999999999999829e+01	1.748976799996468934e-01
1.610999999999999943e+01	2.395472001514298011e-01
1.614000000000000057e+01	1.255746191534194423e-01
1.616999999999999815e+01	-1.086949685798933030e-01
1.619999999999999929e+01	-2.836263933200193210e-01
1.623000000000000043e+01	-2.489443700217159883e-01
1.625999999999999801e+01	-2.675240743575397692e-02
1.628999999999999915e+01	2.013679905319598340e-01
1.632000000000000028e+01	2.585192687811350143e-01
1.634999999999999787e+01	1.270059964488553517e-01
1.637999999999999901e+01	-5.507302418427287294e-02
1.641000000000000014e+01	-1.423487596227570318e-01
1.643999999999999773e+01	-1.117374939394447791e-01
1.646999999999999886e+01	-4.722704729341109520e-02
1.650000000000000000e+01	-1.978962426737753202e-02
1.653000000000000114e+01	-1.058232026736088439e-02
1.655999999999999872e+01	3.749074854474017393e-02
1.658999999999999986e+01	1.190508104888243768e-01
1.662000000000000099e+01	1.490766275064316082e-01
1.664999999999999858e+01	5.975881283569807467e-02
1.667999999999999972e+01	-1.023968834093504643e-01
1.671000000000000085e+01	-2.030726560627296173e-01
1.673999999999999844e+01	-1.499847379458573715e-01
1.676999999999999957e+01	1.121196797264151744e-02
1.680000000000000071e+01	1.421500257759610308e-01
1.682999999999999829e+01	1.477283668406551564e-01
1.685999999999999943e+01	5.671921293575678258e-02
1.689000000000000057e+01	-2.864334441877859627e-02
1.691999999999999815e+01	-4.789346522294656711e-02
1.694999999999999929e+01	-3.018929658279323469e-02
1.698000000000000043e+01	-3.524901952853254361e-02
1.700999999999999801e+01	-6.911501356561754184e-02
1.703999999999999915e+01	-7.516698879880404083e-02
1.707000000000000028e+01	-7.850133850389065179e-03
1.709999999999999787e+01	1.029033393657398238e-01
